env_steps,return,restorations,infiltrations,length,FPS,time
1162200,37.4,7,196,100,49.6116,2.0157
1162300,25.55,11,113,100,50.241,1.9904
1162400,37.55,7,181,100,49.4599,2.0218
1162500,34.05,5,147,100,46.0538,2.1714
1162600,37.3,9,190,100,49.7593,2.0097
1162700,48.1,4,202,100,45.4821,2.1987
1162800,38.1,5,162,100,49.9973,2.0001
1162900,42.05,5,191,100,50.1403,1.9944
1163000,25.25,7,95,100,52.3524,1.9101
1163100,39.9,7,126,100,49.9966,2.0001
1163200,41.85,8,239,100,47.6275,2.0996
1163300,43.45,6,199,100,52.3193,1.9113
1163400,41.85,7,167,100,49.925,2.003
1163500,35.45,10,155,100,49.9783,2.0009
1163600,33.2,4,156,100,52.7122,1.8971
1163700,34.35,10,161,100,47.9954,2.0835
1163800,25.0,8,120,100,50.2719,1.9892
1163900,41.85,4,195,100,52.0435,1.9215
1164000,41.95,4,193,100,50.2032,1.9919
1164100,43.2,4,212,100,47.7594,2.0938
1164200,45.2,10,176,100,49.6871,2.0126
1164300,33.2,8,148,100,52.6879,1.898
1164400,36.5,7,146,100,49.8584,2.0057
1164500,27.65,8,183,100,48.1041,2.0788
1164600,42.45,2,155,100,50.0957,1.9962
1164700,35.2,4,148,100,49.6804,2.0129
1164800,46.9,5,170,100,49.7986,2.0081
1164900,33.75,8,217,100,50.2122,1.9916
1165000,38.2,12,188,100,50.0891,1.9964
1165100,41.2,3,224,100,47.8327,2.0906
1165200,29.0,11,192,100,51.6108,1.9376
1165300,45.75,5,181,100,51.0653,1.9583
1165400,45.4,6,212,100,49.5387,2.0186
1165500,26.6,14,156,100,49.5481,2.0182
1165600,44.15,3,177,100,50.6466,1.9745
1165700,44.55,3,209,100,49.4276,2.0232
1165800,54.7,5,174,100,48.1455,2.077
1165900,35.15,5,129,100,52.3516,1.9102
1166000,29.45,7,135,100,49.941,2.0024
1166100,37.5,5,130,100,49.8351,2.0066
1166200,43.15,8,161,100,49.8616,2.0056
1166300,33.5,5,134,100,50.7636,1.9699
1166400,34.55,7,169,100,49.3188,2.0276
1166500,29.0,9,224,100,47.9653,2.0848
1166600,39.85,2,151,100,52.5705,1.9022
1166700,47.15,3,197,100,49.9135,2.0035
1166800,35.2,6,212,100,50.3986,1.9842
1166900,25.4,7,124,100,50.1426,1.9943
1167000,28.8,13,128,100,49.5959,2.0163
1167100,37.5,7,154,100,48.0452,2.0814
1167200,41.95,6,209,100,49.4753,2.0212
1167300,28.9,15,274,100,52.8726,1.8913
1167400,30.7,11,122,100,49.708,2.0118
1167500,27.75,8,145,100,47.7944,2.0923
1167600,34.05,7,163,100,53.0213,1.886
1167700,18.5,12,126,100,49.8639,2.0055
1167800,27.25,9,123,100,47.5633,2.1025
1167900,41.7,5,230,100,51.8939,1.927
1168000,40.4,4,192,100,42.2042,2.3694
1168100,38.05,9,199,100,49.2292,2.0313
1168200,38.25,8,159,100,50.3303,1.9869
1168300,36.45,4,151,100,52.8461,1.8923
1168400,35.45,7,147,100,52.0951,1.9196
1168500,46.15,4,161,100,50.1954,1.9922
1168600,23.85,10,139,100,50.5251,1.9792
1168700,47.95,6,177,100,49.2495,2.0305
1168800,29.65,7,115,100,50.4415,1.9825
1168900,39.9,4,194,100,52.4905,1.9051
1169000,33.95,12,133,100,49.811,2.0076
1169100,42.05,8,223,100,50.1289,1.9949
1169200,31.2,6,112,100,53.0512,1.885
1169300,26.05,8,119,100,50.1402,1.9944
1169400,40.55,8,161,100,52.0862,1.9199
1169500,31.35,8,133,100,53.2977,1.8763
1169600,38.9,5,158,100,51.9332,1.9256
1169700,40.55,5,149,100,49.9523,2.0019
1169800,37.45,10,279,100,47.7726,2.0933
1169900,36.35,5,181,100,43.5372,2.2969
1170000,32.65,10,271,100,0.0,0.6952
1170100,39.85,6,179,100,47.4568,2.1072
1170200,26.8,8,164,100,50.3723,1.9852
1170300,44.6,2,204,100,52.6235,1.9003
1170400,34.9,8,218,100,49.4747,2.0212
1170500,46.0,6,216,100,50.1795,1.9928
1170600,53.7,1,210,100,52.4899,1.9051
1170700,44.35,9,169,100,50.1677,1.9933
1170800,33.55,4,109,100,52.0987,1.9194
1170900,11.75,25,353,100,53.086,1.8837
1171000,47.55,4,181,100,49.9492,2.002
1171100,33.45,7,159,100,47.9022,2.0876
1171200,40.45,5,187,100,47.7314,2.0951
1171300,39.7,13,150,100,52.7347,1.8963
1171400,39.6,6,152,100,49.6487,2.0142
1171500,40.45,6,299,100,49.6992,2.0121
1171600,30.35,6,121,100,52.3763,1.9093
1171700,55.15,5,201,100,48.0874,2.0796
1171800,29.45,8,179,100,50.45,1.9822
1171900,44.6,3,172,100,52.4735,1.9057
1172000,39.4,8,200,100,52.0797,1.9201
1172100,40.15,11,165,100,43.3488,2.3069
1172200,32.4,5,104,100,50.0248,1.999
1172300,33.45,8,147,100,49.8554,2.0058
1172400,50.05,5,203,100,45.8602,2.1805
1172500,42.6,8,176,100,49.7069,2.0118
1172600,33.8,9,140,100,50.6828,1.9731
1172700,41.4,4,144,100,49.9186,2.0033
1172800,42.95,2,157,100,51.976,1.924
1172900,27.25,10,115,100,50.5135,1.9797
1173000,49.95,7,221,100,49.863,2.0055
1173100,55.45,3,187,100,49.443,2.0225
1173200,45.55,2,177,100,50.9406,1.9631
1173300,28.85,12,151,100,51.8934,1.927
1173400,31.5,6,138,100,48.1311,2.0777
1173500,43.0,7,212,100,49.3773,2.0252
1173600,33.35,9,209,100,52.4658,1.906
1173700,30.25,7,139,100,50.5591,1.9779
1173800,47.35,4,209,100,47.7154,2.0958
1173900,33.05,10,287,100,55.3481,1.8068
1174000,44.3,5,178,100,50.2959,1.9882
1174100,42.95,9,205,100,51.8207,1.9297
1174200,36.05,8,231,100,37.303,2.6808
1174300,40.05,12,163,100,47.0434,2.1257
1174400,44.0,7,224,100,43.5354,2.297
1174500,30.5,8,150,100,48.1103,2.0786
1174600,33.45,7,131,100,50.1336,1.9947
1174700,41.55,8,205,100,47.1054,2.1229
1174800,40.8,6,216,100,48.1739,2.0758
1174900,32.2,9,180,100,52.1551,1.9174
1175000,44.15,5,149,100,47.4396,2.1079
1175100,35.05,7,187,100,50.1755,1.993
1175200,45.1,6,198,100,50.2713,1.9892
1175300,45.05,3,175,100,52.4063,1.9082
1175400,29.5,8,118,100,50.1161,1.9954
1175500,49.8,4,208,100,49.7888,2.0085
1175600,31.3,6,166,100,45.7669,2.185
1175700,43.75,8,189,100,43.233,2.3131
1175800,48.45,1,251,100,43.3349,2.3076
1175900,28.4,6,108,100,43.6093,2.2931
1176000,43.0,3,196,100,48.0161,2.0826
1176100,42.5,8,198,100,50.1764,1.993
1176200,35.95,10,173,100,45.3665,2.2043
1176300,31.85,9,187,100,50.0093,1.9996
1176400,33.35,8,101,100,52.7024,1.8974
1176500,45.65,4,207,100,51.8891,1.9272
1176600,37.05,5,223,100,50.0544,1.9978
1176700,31.0,11,188,100,53.0569,1.8848
1176800,28.0,7,136,100,50.1754,1.993
1176900,37.05,9,175,100,47.5499,2.1031
1177000,33.35,6,125,100,49.9181,2.0033
1177100,44.05,6,211,100,47.7006,2.0964
1177200,29.55,11,169,100,49.8122,2.0075
1177300,35.1,6,142,100,52.5397,1.9033
1177400,46.3,3,202,100,47.8819,2.0885
1177500,27.95,8,133,100,47.6718,2.0977
1177600,34.55,9,173,100,52.1989,1.9158
1177700,36.2,5,204,100,50.1954,1.9922
1177800,43.95,6,197,100,47.8634,2.0893
1177900,33.45,10,155,100,49.9773,2.0009
1178000,34.6,7,180,100,52.3409,1.9106
1178100,28.5,7,126,100,45.1683,2.2139
1178200,42.5,5,194,100,46.0233,2.1728
1178300,37.85,13,223,100,52.3818,1.9091
1178400,36.05,13,151,100,49.6867,2.0126
1178500,32.05,8,191,100,45.6963,2.1884
1178600,39.7,6,178,100,45.1406,2.2153
1178700,30.45,8,107,100,50.4035,1.984
1178800,35.7,9,170,100,47.7108,2.096
1178900,39.25,8,195,100,49.758,2.0097
1179000,29.0,6,132,100,52.278,1.9129
1179100,37.65,6,135,100,46.1307,2.1678
1179200,48.65,7,195,100,49.2413,2.0308
1179300,47.45,3,211,100,50.052,1.9979
1179400,38.25,5,171,100,52.3556,1.91
1179500,24.55,9,161,100,50.111,1.9956
1179600,35.75,7,169,100,48.2808,2.0712
1179700,41.5,8,190,100,54.8932,1.8217
1179800,45.1,7,190,100,50.1581,1.9937
1179900,52.9,3,198,100,47.7717,2.0933
1180000,41.2,8,192,100,0.0,0.715
1180100,47.15,5,153,100,50.1487,1.9941
1180200,36.95,5,161,100,50.1778,1.9929
1180300,43.8,10,152,100,47.9082,2.0873
1180400,42.95,8,181,100,47.7227,2.0954
1180500,38.8,8,144,100,50.0797,1.9968
1180600,35.85,6,195,100,49.8581,2.0057
1180700,24.3,10,134,100,49.9301,2.0028
1180800,27.65,8,163,100,49.8469,2.0061
1180900,22.2,19,332,100,47.2785,2.1151
1181000,35.6,8,136,100,47.931,2.0863
1181100,39.7,5,178,100,52.0314,1.9219
1181200,35.0,10,152,100,50.2214,1.9912
1181300,28.6,9,184,100,47.5524,2.1029
1181400,29.15,9,205,100,47.8842,2.0884
1181500,41.05,10,163,100,50.4198,1.9834
1181600,42.5,3,166,100,51.8459,1.9288
1181700,34.95,6,121,100,50.0797,1.9968
1181800,44.4,3,200,100,48.0445,2.0814
1181900,42.85,6,215,100,49.5819,2.0169
1182000,24.3,11,114,100,47.6538,2.0985
1182100,28.6,12,152,100,49.9816,2.0007
1182200,42.65,6,175,100,52.4024,1.9083
1182300,41.75,9,265,100,45.3827,2.2035
1182400,33.25,10,211,100,47.9838,2.084
1182500,31.3,9,150,100,47.8401,2.0903
1182600,36.15,8,145,100,47.5798,2.1017
1182700,37.35,6,165,100,50.2213,1.9912
1182800,37.05,8,163,100,49.7517,2.01
1182900,36.45,7,215,100,52.1317,1.9182
1183000,43.3,6,210,100,50.0091,1.9996
1183100,26.3,5,134,100,50.3222,1.9872
1183200,35.45,8,147,100,52.327,1.9111
1183300,44.55,6,205,100,50.2905,1.9885
1183400,32.25,9,163,100,50.0191,1.9992
1183500,41.45,10,231,100,52.3522,1.9101
1183600,40.05,7,175,100,49.9297,2.0028
1183700,33.0,10,204,100,46.133,2.1676
1183800,45.65,5,159,100,52.1728,1.9167
1183900,42.75,4,141,100,50.3791,1.985
1184000,36.85,4,159,100,49.4145,2.0237
1184100,43.75,4,205,100,47.8506,2.0898
1184200,41.5,5,154,100,54.9129,1.8211
1184300,39.9,5,138,100,48.032,2.0819
1184400,37.8,7,196,100,47.6426,2.099
1184500,25.55,9,125,100,52.8725,1.8913
1184600,40.3,10,218,100,49.8129,2.0075
1184700,38.05,6,187,100,50.1574,1.9937
1184800,50.5,5,206,100,52.5803,1.9019
1184900,36.5,7,178,100,50.0115,1.9995
1185000,41.4,9,144,100,52.0785,1.9202
1185100,39.3,7,190,100,50.5817,1.977
1185200,30.8,6,120,100,52.5615,1.9025
1185300,28.85,10,123,100,49.8219,2.0072
1185400,36.35,7,173,100,47.7181,2.0956
1185500,34.55,6,149,100,55.1751,1.8124
1185600,30.8,9,168,100,49.9581,2.0017
1185700,27.45,11,291,100,49.7985,2.0081
1185800,41.7,5,126,100,53.1182,1.8826
1185900,31.3,11,142,100,49.8681,2.0053
1186000,44.85,7,175,100,49.6591,2.0137
1186100,48.0,2,192,100,52.6589,1.899
1186200,41.1,9,210,100,50.38,1.9849
1186300,42.2,7,156,100,52.2958,1.9122
1186400,40.05,9,167,100,50.6864,1.9729
1186500,47.3,5,218,100,44.9362,2.2254
1186600,34.85,5,131,100,48.1536,2.0767
1186700,41.25,3,155,100,50.2326,1.9907
1186800,26.8,13,136,100,51.585,1.9386
1186900,39.15,6,193,100,47.8463,2.09
1187000,43.35,6,157,100,50.0661,1.9974
1187100,34.6,8,156,100,53.1246,1.8824
1187200,37.9,2,194,100,49.2596,2.0301
1187300,26.95,12,141,100,50.0354,1.9986
1187400,38.05,5,143,100,50.7566,1.9702
1187500,46.9,3,206,100,47.6708,2.0977
1187600,29.65,8,123,100,49.7034,2.0119
1187700,39.6,3,164,100,52.1715,1.9168
1187800,47.2,1,156,100,45.7476,2.1859
1187900,34.7,5,218,100,47.5374,2.1036
1188000,32.95,10,141,100,50.0288,1.9989
1188100,35.95,2,153,100,55.0866,1.8153
1188200,28.9,10,154,100,48.3375,2.0688
1188300,22.9,16,238,100,49.7585,2.0097
1188400,36.1,6,146,100,52.783,1.8946
1188500,45.8,10,196,100,45.4602,2.1997
1188600,30.4,13,172,100,47.5845,2.1015
1188700,51.05,5,243,100,50.0758,1.997
1188800,46.5,4,218,100,47.6302,2.0995
1188900,39.6,3,152,100,49.2679,2.0297
1189000,45.3,3,138,100,48.2173,2.0739
1189100,42.3,7,222,100,52.5523,1.9029
1189200,44.85,6,183,100,49.7115,2.0116
1189300,42.25,5,171,100,50.0784,1.9969
1189400,53.2,6,232,100,52.2039,1.9156
1189500,40.05,5,235,100,48.0277,2.0821
1189600,34.15,7,141,100,50.3342,1.9867
1189700,36.45,8,175,100,52.602,1.9011
1189800,40.4,7,184,100,51.9285,1.9257
1189900,42.25,5,203,100,47.6828,2.0972
1190000,40.25,5,191,100,0.0,0.7638
1190100,27.1,12,174,100,50.0103,1.9996
1190200,36.2,11,176,100,49.5758,2.0171
1190300,30.7,9,154,100,50.2993,1.9881
1190400,45.1,9,290,100,47.4357,2.1081
1190500,52.55,5,213,100,47.7663,2.0935
1190600,34.75,5,129,100,54.8864,1.8219
1190700,20.6,9,116,100,50.0239,1.999
1190800,25.05,10,127,100,45.6462,2.1908
1190900,44.5,6,158,100,50.442,1.9825
1191000,30.45,7,135,100,46.8457,2.1347
1191100,0.5,33,406,100,47.9498,2.0855
1191200,35.1,7,130,100,50.1888,1.9925
1191300,38.6,7,224,100,45.6706,2.1896
1191400,37.75,6,161,100,49.7356,2.0106
1191500,41.25,7,179,100,47.8847,2.0884
1191600,44.5,3,178,100,54.8919,1.8218
1191700,38.45,8,131,100,45.577,2.1941
1191800,35.65,8,167,100,49.5673,2.0175
1191900,35.1,8,174,100,50.2372,1.9906
1192000,34.4,8,144,100,50.0972,1.9961
1192100,26.5,11,134,100,47.4574,2.1072
1192200,36.1,6,134,100,47.9323,2.0863
1192300,34.45,6,119,100,52.6757,1.8984
1192400,41.7,7,182,100,49.8296,2.0068
1192500,25.6,9,188,100,49.7427,2.0103
1192600,28.0,10,148,100,52.858,1.8919
1192700,36.3,7,130,100,55.6244,1.7978
1192800,35.35,6,177,100,52.9847,1.8873
1192900,29.55,10,169,100,52.1135,1.9189
1193000,33.35,13,165,100,50.1081,1.9957
1193100,33.6,8,156,100,47.8859,2.0883
1193200,38.5,10,162,100,50.166,1.9934
1193300,55.7,2,222,100,47.3974,2.1098
1193400,50.65,6,263,100,49.8718,2.0051
1193500,25.65,13,107,100,48.0069,2.083
1193600,37.0,7,212,100,47.5455,2.1033
1193700,40.25,7,175,100,49.6829,2.0128
1193800,35.0,9,228,100,47.3068,2.1139
1193900,34.8,7,180,100,47.91,2.0873
1194000,29.0,11,192,100,49.7188,2.0113
1194100,35.8,7,140,100,47.6126,2.1003
1194200,48.95,3,165,100,47.7621,2.0937
1194300,44.1,2,154,100,45.9604,2.1758
1194400,34.8,11,112,100,47.2653,2.1157
1194500,39.05,7,155,100,47.8008,2.092
1194600,27.05,10,143,100,47.1277,2.1219
1194700,45.6,7,232,100,46.0657,2.1708
1194800,33.6,8,152,100,49.9452,2.0022
1194900,24.65,4,107,100,47.5773,2.1018
1195000,28.0,7,116,100,49.6147,2.0155
1195100,40.95,3,165,100,45.6615,2.19
1195200,36.5,6,190,100,47.3287,2.1129
1195300,36.25,5,195,100,47.7174,2.0957
1195400,29.25,6,239,100,49.9603,2.0016
1195500,47.75,10,217,100,45.5868,2.1936
1195600,38.95,8,189,100,47.3457,2.1121
1195700,40.7,5,194,100,47.6646,2.098
1195800,41.45,8,199,100,47.7731,2.0932
1195900,36.45,7,183,100,49.6355,2.0147
1196000,33.2,10,188,100,45.6628,2.19
1196100,37.4,7,208,100,49.8144,2.0075
1196200,40.55,7,241,100,47.6869,2.097
1196300,38.0,6,164,100,50.2042,1.9919
1196400,40.5,13,182,100,49.5007,2.0202
1196500,40.9,6,170,100,45.9929,2.1742
1196600,29.6,8,144,100,49.6888,2.0125
1196700,37.05,7,191,100,45.8744,2.1799
1196800,33.3,4,134,100,49.7472,2.0102
1196900,42.05,8,163,100,47.6719,2.0977
1197000,37.7,6,194,100,45.3432,2.2054
1197100,46.2,7,224,100,45.1247,2.2161
1197200,43.95,9,145,100,43.5985,2.2937
1197300,38.4,5,184,100,50.2903,1.9885
1197400,39.65,7,195,100,47.1801,2.1195
1197500,45.75,3,173,100,44.0175,2.2718
1197600,37.75,9,145,100,45.5237,2.1967
1197700,29.2,9,128,100,47.084,2.1239
1197800,40.7,6,166,100,46.0374,2.1721
1197900,47.85,5,167,100,49.3703,2.0255
1198000,36.6,9,128,100,43.8796,2.279
1198100,39.3,7,202,100,45.4661,2.1994
1198200,39.7,7,174,100,47.5933,2.1011
1198300,51.55,8,209,100,45.4302,2.2012
1198400,32.5,6,154,100,45.2101,2.2119
1198500,39.1,4,154,100,47.4878,2.1058
1198600,34.8,1,132,100,48.2705,2.0717
1198700,36.3,7,234,100,47.4198,2.1088
1198800,43.6,6,192,100,47.7695,2.0934
1198900,36.4,6,156,100,49.6298,2.0149
1199000,49.85,8,187,100,45.1403,2.2153
1199100,31.2,13,148,100,47.7233,2.0954
1199200,44.7,5,194,100,43.7088,2.2879
1199300,37.15,4,125,100,45.2804,2.2085
1199400,41.4,4,168,100,42.0249,2.3795
1199500,40.25,9,171,100,49.3149,2.0278
1199600,42.35,9,173,100,48.0773,2.08
1199700,29.0,8,140,100,45.5475,2.1955
1199800,42.7,8,186,100,47.3675,2.1112
1199900,32.4,7,184,100,47.2546,2.1162
1200000,42.15,1,145,100,0.0,0.8018
1200100,28.0,4,160,100,45.9436,2.1766
1200200,33.8,10,224,100,47.2082,2.1183
1200300,35.65,6,155,100,45.7177,2.1873
1200400,37.05,6,175,100,45.612,2.1924
1200500,30.3,15,206,100,41.1938,2.4276
1200600,35.9,11,242,100,45.7998,2.1834
1200700,36.05,6,127,100,45.7236,2.1871
1200800,37.85,7,183,100,49.8115,2.0076
1200900,27.2,8,148,100,45.3272,2.2062
1201000,43.55,0,181,100,47.4926,2.1056
1201100,30.1,9,162,100,47.355,2.1117
1201200,42.5,5,186,100,43.7259,2.287
1201300,35.3,11,198,100,48.0136,2.0827
1201400,41.95,8,161,100,45.449,2.2003
1201500,41.8,8,204,100,45.3633,2.2044
1201600,21.45,13,123,100,47.3413,2.1123
1201700,26.75,9,133,100,47.8044,2.0919
1201800,47.35,7,205,100,50.1649,1.9934
1201900,43.55,5,213,100,47.5788,2.1018
1202000,42.55,5,225,100,49.9028,2.0039
1202100,46.35,10,185,100,45.4684,2.1993
1202200,47.65,2,163,100,45.4444,2.2005
1202300,40.65,9,191,100,47.345,2.1122
1202400,40.7,6,202,100,45.7042,2.188
1202500,45.45,8,139,100,47.387,2.1103
1202600,37.05,4,187,100,45.4084,2.2022
1202700,32.9,7,182,100,47.4179,2.1089
1202800,35.25,7,231,100,50.1525,1.9939
1202900,28.15,11,193,100,49.7697,2.0093
1203000,35.6,6,144,100,50.475,1.9812
1203100,44.9,10,170,100,45.2168,2.2116
1203200,42.45,12,159,100,45.4758,2.199
1203300,31.2,9,176,100,47.9154,2.087
1203400,34.65,6,159,100,47.8915,2.0881
1203500,38.5,7,154,100,47.3889,2.1102
1203600,40.95,4,161,100,50.1792,1.9929
1203700,34.65,11,347,100,49.3073,2.0281
1203800,38.15,8,177,100,50.2667,1.9894
1203900,31.3,6,126,100,47.4888,2.1058
1204000,30.35,7,153,100,50.4106,1.9837
1204100,48.3,5,166,100,47.4994,2.1053
1204200,40.0,5,160,100,47.8325,2.0906
1204300,25.95,5,109,100,47.0693,2.1245
1204400,27.75,11,97,100,43.5429,2.2966
1204500,41.6,8,148,100,50.2155,1.9914
1204600,37.95,6,169,100,47.5285,2.104
1204700,40.9,4,162,100,48.0345,2.0818
1204800,31.85,11,167,100,49.5963,2.0163
1204900,33.4,5,120,100,47.5407,2.1035
1205000,46.2,3,172,100,47.9934,2.0836
1205100,40.85,10,231,100,46.9879,2.1282
1205200,29.9,10,162,100,45.8807,2.1796
1205300,38.4,12,196,100,47.339,2.1124
1205400,35.5,5,126,100,47.6108,2.1004
1205500,32.9,6,238,100,46.0406,2.172
1205600,32.75,6,149,100,51.8167,1.9299
1205700,48.55,6,213,100,50.1022,1.9959
1205800,41.45,3,175,100,47.9342,2.0862
1205900,48.9,6,234,100,49.5193,2.0194
1206000,33.1,8,166,100,48.3367,2.0688
1206100,34.4,11,212,100,49.2455,2.0306
1206200,36.7,11,182,100,50.0518,1.9979
1206300,46.55,3,173,100,46.0418,2.1719
1206400,38.15,9,241,100,47.7294,2.0952
1206500,35.35,7,161,100,47.3568,2.1116
1206600,47.15,4,177,100,49.9264,2.003
1206700,47.55,5,181,100,47.7408,2.0946
1206800,36.05,6,127,100,45.2784,2.2086
1206900,54.45,3,195,100,45.2703,2.209
1207000,34.05,8,199,100,47.8641,2.0893
1207100,51.3,4,222,100,47.9079,2.0873
1207200,43.9,8,178,100,49.67,2.0133
1207300,51.2,5,184,100,45.6635,2.1899
1207400,39.85,3,155,100,47.31,2.1137
1207500,33.15,10,209,100,47.2531,2.1163
1207600,35.7,4,194,100,45.4735,2.1991
1207700,40.5,11,182,100,47.8525,2.0898
1207800,50.45,7,167,100,47.4654,2.1068
1207900,42.4,7,164,100,47.5769,2.1019
1208000,42.85,3,215,100,47.4613,2.107
1208100,27.85,10,131,100,47.7076,2.0961
1208200,43.85,6,179,100,48.3159,2.0697
1208300,43.05,4,147,100,46.9182,2.1314
1208400,38.5,6,210,100,48.2948,2.0706
1208500,50.6,7,264,100,49.4554,2.022
1208600,28.35,11,133,100,45.7015,2.1881
1208700,46.1,5,202,100,49.9564,2.0017
1208800,35.75,6,141,100,47.7511,2.0942
1208900,53.4,5,324,100,49.7003,2.0121
1209000,36.5,5,178,100,49.7636,2.0095
1209100,38.15,9,177,100,43.9427,2.2757
1209200,49.9,8,186,100,49.9946,2.0002
1209300,46.85,5,167,100,47.2049,2.1184
1209400,31.05,13,223,100,50.2825,1.9888
1209500,45.35,2,145,100,47.5897,2.1013
1209600,23.3,10,90,100,50.305,1.9879
1209700,46.3,2,146,100,49.6766,2.013
1209800,37.15,8,145,100,45.4937,2.1981
1209900,28.9,7,126,100,45.3523,2.205
1210000,44.9,6,186,100,0.0,0.7204
1210100,45.4,3,164,100,48.0586,2.0808
1210200,40.75,3,169,100,47.1785,2.1196
1210300,33.35,8,161,100,45.8889,2.1792
1210400,37.7,8,210,100,47.3471,2.1121
1210500,46.4,3,232,100,47.3829,2.1105
1210600,42.1,4,250,100,44.1408,2.2655
1210700,37.6,8,168,100,49.8328,2.0067
1210800,35.15,8,101,100,47.6534,2.0985
1210900,39.9,7,198,100,49.4847,2.0208
1211000,41.9,7,150,100,47.7752,2.0931
1211100,37.85,8,215,100,47.6893,2.0969
1211200,30.9,4,130,100,47.2589,2.116
1211300,36.6,5,156,100,47.8783,2.0886
1211400,52.85,3,223,100,47.5328,2.1038
1211500,34.2,10,140,100,47.749,2.0943
1211600,42.9,4,182,100,47.4645,2.1068
1211700,38.5,6,142,100,43.8812,2.2789
1211800,36.55,8,133,100,49.9718,2.0011
1211900,30.6,10,156,100,47.5815,2.1017
1212000,40.7,5,174,100,49.501,2.0202
1212100,39.5,5,170,100,43.8692,2.2795
1212200,49.1,4,210,100,47.3861,2.1103
1212300,37.65,6,171,100,47.6696,2.0978
1212400,29.95,7,97,100,47.8516,2.0898
1212500,42.95,5,161,100,49.356,2.0261
1212600,27.3,3,178,100,45.7027,2.1881
1212700,28.95,7,145,100,45.79,2.1839
1212800,38.2,8,148,100,44.8965,2.2273
1212900,41.95,10,177,100,45.6247,2.1918
1213000,37.35,6,177,100,47.739,2.0947
1213100,34.85,8,103,100,41.5482,2.4068
1213200,47.95,3,173,100,50.2249,1.991
1213300,43.65,5,203,100,47.8572,2.0896
1213400,37.8,7,180,100,47.7253,2.0953
1213500,47.7,3,194,100,47.1596,2.1205
1213600,46.4,5,184,100,45.142,2.2152
1213700,34.8,7,172,100,45.649,2.1906
1213800,46.1,6,266,100,47.8541,2.0897
1213900,50.1,5,190,100,47.4017,2.1096
1214000,27.4,10,176,100,48.1401,2.0773
1214100,39.5,6,146,100,47.4319,2.1083
1214200,33.55,13,213,100,47.7732,2.0932
1214300,40.45,5,183,100,47.5446,2.1033
1214400,33.25,5,123,100,47.5004,2.1052
1214500,35.1,11,178,100,45.7187,2.1873
1214600,43.5,6,178,100,49.5017,2.0201
1214700,50.45,4,235,100,47.6568,2.0983
1214800,51.3,6,274,100,49.7553,2.0098
1214900,48.05,8,199,100,45.699,2.1882
1215000,33.25,6,159,100,47.8367,2.0904
1215100,38.5,9,186,100,47.4936,2.1056
1215200,41.15,8,157,100,49.5142,2.0196
1215300,32.8,10,176,100,45.5697,2.1944
1215400,38.2,6,160,100,50.254,1.9899
1215500,34.9,3,154,100,47.1352,2.1216
1215600,39.7,5,186,100,48.3463,2.0684
1215700,40.25,2,147,100,47.3672,2.1112
1215800,34.4,9,172,100,47.9972,2.0835
1215900,42.9,9,206,100,47.6163,2.1001
1216000,35.95,9,233,100,46.9735,2.1289
1216100,39.2,7,164,100,50.0934,1.9963
1216200,36.45,4,119,100,47.6583,2.0983
1216300,39.2,4,136,100,49.8398,2.0064
1216400,34.3,9,146,100,46.0087,2.1735
1216500,32.85,7,163,100,49.5066,2.0199
1216600,42.25,8,191,100,48.1361,2.0774
1216700,54.65,1,219,100,49.5331,2.0189
1216800,33.7,8,138,100,47.6292,2.0996
1216900,35.45,7,227,100,43.8079,2.2827
1217000,26.6,8,128,100,49.8557,2.0058
1217100,34.05,8,215,100,47.1388,2.1214
1217200,42.55,3,209,100,45.8032,2.1833
1217300,30.65,7,131,100,45.7738,2.1847
1217400,33.65,12,191,100,45.2907,2.208
1217500,32.4,10,160,100,45.2903,2.208
1217600,40.55,5,157,100,45.2288,2.211
1217700,35.65,5,143,100,45.428,2.2013
1217800,33.05,14,179,100,48.0692,2.0803
1217900,37.65,7,235,100,47.1432,2.1212
1218000,44.95,6,149,100,47.7757,2.0931
1218100,35.25,16,167,100,41.7208,2.3969
1218200,31.25,8,151,100,47.2344,2.1171
1218300,52.25,5,183,100,50.138,1.9945
1218400,38.05,4,171,100,47.8531,2.0897
1218500,31.1,12,234,100,50.4137,1.9836
1218600,45.2,2,164,100,49.9614,2.0015
1218700,40.75,6,161,100,47.1563,2.1206
1218800,36.9,7,158,100,45.3974,2.2028
1218900,41.55,6,181,100,49.9624,2.0015
1219000,36.2,7,232,100,47.561,2.1026
1219100,42.1,2,174,100,50.5677,1.9776
1219200,59.1,4,246,100,45.5223,2.1967
1219300,36.1,5,162,100,49.9655,2.0014
1219400,14.7,11,114,100,47.5819,2.1016
1219500,41.65,11,231,100,50.183,1.9927
1219600,35.35,8,149,100,46.9775,2.1287
1219700,36.6,10,192,100,45.606,2.1927
1219800,28.55,7,117,100,47.7528,2.0941
1219900,44.9,8,186,100,47.8865,2.0883
1220000,41.75,5,173,100,0.0,0.7192
1220100,37.25,7,183,100,46.1041,2.169
1220200,39.05,7,183,100,49.5189,2.0194
1220300,45.8,5,172,100,47.8386,2.0904
1220400,34.8,3,120,100,49.7857,2.0086
1220500,33.7,11,182,100,47.2294,2.1173
1220600,57.0,2,176,100,46.0318,2.1724
1220700,27.5,9,182,100,49.4775,2.0211
1220800,35.95,7,237,100,48.3306,2.0691
