env_steps,return,restorations,infiltrations,length,FPS,time
766100,24.2,11,172,100,28.3939,3.5219
766200,40.0,6,188,100,29.4096,3.4003
766300,34.5,10,182,100,28.7872,3.4738
766400,35.1,14,206,100,29.4171,3.3994
766500,23.1,14,122,100,29.3041,3.4125
766600,41.55,8,249,100,30.2419,3.3067
766700,46.95,7,237,100,29.3871,3.4029
766800,28.75,14,141,100,28.7279,3.4809
766900,37.8,9,192,100,31.2431,3.2007
767000,37.75,10,201,100,28.5806,3.4989
767100,31.2,14,244,100,31.094,3.2161
767200,39.6,10,176,100,29.4041,3.4009
767300,44.9,9,182,100,28.5667,3.5006
767400,36.35,10,169,100,29.3598,3.406
767500,19.65,16,127,100,29.5749,3.3812
767600,34.75,8,153,100,28.5985,3.4967
767700,29.65,14,195,100,29.4573,3.3947
767800,33.9,12,154,100,30.1418,3.3177
767900,26.1,10,178,100,31.1545,3.2098
768000,23.25,17,195,100,29.5477,3.3844
768100,28.35,12,141,100,30.2358,3.3073
768200,41.9,11,218,100,29.5624,3.3827
768300,42.65,11,179,100,30.2378,3.3071
768400,33.1,13,150,100,30.0958,3.3227
768500,30.05,14,151,100,29.4228,3.3987
768600,34.45,11,167,100,29.6381,3.374
768700,25.1,11,182,100,30.1069,3.3215
768800,22.15,14,125,100,28.7779,3.4749
768900,49.9,5,246,100,29.2462,3.4192
769000,36.25,9,139,100,29.5298,3.3864
769100,41.4,11,212,100,30.0828,3.3242
769200,51.0,7,212,100,27.9099,3.583
769300,37.85,10,355,100,30.1797,3.3135
769400,26.7,6,110,100,30.5423,3.2741
769500,15.4,14,88,100,32.0499,3.1201
769600,42.7,11,162,100,28.7111,3.483
769700,32.0,6,128,100,29.344,3.4079
769800,42.25,10,223,100,29.4951,3.3904
769900,48.45,2,167,100,31.0256,3.2231
770000,40.3,7,222,100,0.0,1.0165
770100,29.05,9,151,100,27.9044,3.5837
770200,32.65,9,191,100,32.2225,3.1034
770300,42.95,8,145,100,31.0554,3.2201
770400,43.95,5,197,100,30.3873,3.2909
770500,35.95,7,145,100,29.3619,3.4058
770600,39.4,11,224,100,30.3233,3.2978
770700,34.7,11,214,100,30.2479,3.306
770800,37.1,10,162,100,29.4337,3.3975
770900,33.7,6,134,100,30.4646,3.2825
771000,34.95,14,181,100,30.2536,3.3054
771100,22.8,14,128,100,29.2961,3.4134
771200,27.35,17,161,100,29.4227,3.3987
771300,25.95,16,185,100,29.4915,3.3908
771400,39.65,11,175,100,30.2237,3.3087
771500,26.6,12,112,100,29.4028,3.401
771600,38.65,7,175,100,30.3988,3.2896
771700,36.2,12,200,100,32.1747,3.108
771800,34.55,8,145,100,31.2833,3.1966
771900,22.05,17,151,100,30.4296,3.2863
772000,45.35,13,173,100,29.4015,3.4012
772100,36.55,11,161,100,29.3479,3.4074
772200,33.4,10,136,100,28.6008,3.4964
772300,26.8,17,156,100,30.1192,3.3201
772400,40.8,9,168,100,30.4997,3.2787
772500,32.8,15,192,100,30.2426,3.3066
772600,38.15,12,241,100,29.4267,3.3983
772700,18.95,14,113,100,30.262,3.3045
772800,37.55,8,181,100,28.5256,3.5056
772900,15.8,16,96,100,27.7833,3.5993
773000,37.8,10,192,100,30.21,3.3102
773100,36.3,6,170,100,30.3484,3.2951
773200,42.7,5,206,100,27.9555,3.5771
773300,39.55,10,165,100,29.4058,3.4007
773400,37.7,9,194,100,29.4131,3.3999
773500,15.6,15,128,100,29.4167,3.3994
773600,24.05,16,171,100,30.0949,3.3228
773700,28.35,12,153,100,29.5019,3.3896
773800,45.5,8,214,100,31.2257,3.2025
773900,38.15,6,201,100,28.5591,3.5015
774000,48.9,6,154,100,29.3991,3.4015
774100,31.6,12,144,100,29.3309,3.4094
774200,20.7,15,142,100,29.5414,3.3851
774300,25.15,13,157,100,29.3768,3.404
774400,42.4,4,196,100,29.3423,3.4081
774500,25.85,12,131,100,29.4862,3.3914
774600,36.1,9,194,100,28.5824,3.4987
774700,27.4,15,184,100,27.8814,3.5866
774800,23.95,10,117,100,27.8024,3.5968
774900,20.1,15,162,100,28.443,3.5158
775000,34.95,10,213,100,29.3837,3.4033
775100,31.8,13,168,100,30.3103,3.2992
775200,19.95,11,121,100,31.2502,3.2
775300,25.1,14,158,100,30.2147,3.3097
775400,23.05,16,135,100,30.4555,3.2835
775500,30.35,13,253,100,31.1218,3.2132
775600,31.7,11,146,100,30.2932,3.3011
775700,20.65,11,103,100,28.6345,3.4923
775800,33.0,15,212,100,27.8872,3.5859
775900,29.85,16,155,100,30.2823,3.3023
776000,40.85,14,283,100,30.2029,3.3109
776100,45.55,6,193,100,30.2219,3.3089
776200,47.9,6,198,100,28.7023,3.484
776300,35.1,10,182,100,28.3906,3.5223
776400,39.35,10,181,100,28.7316,3.4805
776500,42.4,5,236,100,29.351,3.407
776600,36.65,9,179,100,28.6601,3.4892
776700,41.3,10,154,100,28.4484,3.5151
776800,22.45,14,171,100,29.5921,3.3793
776900,27.45,12,135,100,30.2213,3.3089
777000,29.85,9,163,100,30.221,3.309
777100,40.65,8,175,100,29.4951,3.3904
777200,25.35,12,153,100,29.4443,3.3962
777300,25.85,13,135,100,30.2024,3.311
777400,43.55,6,177,100,29.4957,3.3903
777500,20.45,10,119,100,29.5014,3.3897
777600,25.8,9,148,100,30.1081,3.3214
777700,34.9,9,226,100,28.6527,3.4901
777800,40.9,9,154,100,27.7859,3.599
777900,32.1,15,174,100,29.4067,3.4006
778000,33.2,12,196,100,28.5602,3.5014
778100,32.9,12,226,100,27.818,3.5948
778200,7.55,21,481,100,30.1631,3.3153
778300,27.4,12,164,100,29.4125,3.3999
778400,17.75,18,245,100,27.0813,3.6926
778500,33.5,9,210,100,27.0566,3.696
778600,24.7,12,114,100,30.1859,3.3128
778700,29.1,15,254,100,27.8385,3.5921
778800,34.5,9,150,100,29.2851,3.4147
778900,31.1,12,170,100,27.9219,3.5814
779000,30.6,12,128,100,29.4525,3.3953
779100,37.35,8,205,100,28.4234,3.5182
779200,36.65,8,163,100,28.775,3.4752
779300,29.65,12,147,100,29.3153,3.4112
779400,38.05,10,139,100,30.2139,3.3097
779500,28.65,13,207,100,27.8352,3.5926
779600,37.0,13,208,100,30.2328,3.3077
779700,33.35,10,153,100,30.4163,3.2877
779800,33.9,13,222,100,29.3349,3.4089
779900,32.7,12,210,100,28.6003,3.4965
780000,29.2,15,192,100,0.0,1.2924
780100,20.8,16,120,100,26.9737,3.7073
780200,31.65,14,147,100,30.4869,3.2801
780300,27.8,14,168,100,28.4527,3.5146
780400,35.65,9,175,100,27.7779,3.6
780500,47.5,5,166,100,27.9076,3.5833
780600,29.6,10,168,100,30.1318,3.3188
780700,28.65,18,183,100,28.5778,3.4992
780800,28.75,14,197,100,31.2765,3.1973
780900,41.8,4,208,100,27.8599,3.5894
781000,29.9,9,178,100,30.1947,3.3118
781100,21.35,17,145,100,30.309,3.2994
781200,27.6,7,128,100,31.2235,3.2027
781300,36.8,7,208,100,29.4827,3.3918
781400,34.45,9,191,100,29.456,3.3949
781500,26.6,13,200,100,30.1941,3.3119
781600,21.95,12,169,100,28.6849,3.4862
781700,28.95,15,121,100,28.5066,3.508
781800,26.55,12,133,100,29.366,3.4053
781900,40.4,14,216,100,28.6572,3.4895
782000,36.05,9,171,100,27.7966,3.5976
782100,45.2,9,168,100,31.0521,3.2204
782200,20.2,15,136,100,30.2956,3.3008
782300,34.2,11,220,100,28.6362,3.4921
782400,26.1,10,130,100,29.3515,3.407
782500,38.8,11,252,100,31.3318,3.1916
782600,43.3,8,250,100,30.3423,3.2957
782700,40.9,10,166,100,29.3864,3.4029
782800,22.7,16,158,100,27.8914,3.5853
782900,30.2,12,152,100,30.261,3.3046
783000,32.4,12,188,100,29.3177,3.4109
783100,24.4,14,164,100,28.6721,3.4877
783200,36.2,16,224,100,29.3043,3.4125
783300,19.85,15,135,100,29.4379,3.397
783400,19.1,20,158,100,27.0598,3.6955
783500,33.9,14,290,100,28.5331,3.5047
783600,23.95,15,125,100,28.6255,3.4934
783700,45.25,8,231,100,28.4294,3.5175
783800,27.9,11,194,100,30.4167,3.2877
783900,27.9,16,222,100,30.3824,3.2914
784000,38.85,5,159,100,29.2292,3.4212
784100,28.6,14,164,100,29.4853,3.3915
784200,23.65,11,139,100,31.3112,3.1938
784300,27.65,13,135,100,29.4802,3.3921
784400,31.05,11,147,100,30.1308,3.3189
784500,28.1,15,182,100,28.5858,3.4982
784600,37.85,11,151,100,29.4688,3.3934
784700,49.8,3,184,100,29.3336,3.4091
784800,24.25,16,143,100,29.4323,3.3976
784900,31.25,12,159,100,29.5455,3.3846
785000,25.25,13,203,100,30.3112,3.2991
785100,38.95,5,145,100,30.1346,3.3185
785200,44.85,10,199,100,29.5989,3.3785
785300,35.9,10,142,100,29.3373,3.4086
785400,29.55,13,165,100,29.4536,3.3952
785500,33.0,12,212,100,30.206,3.3106
785600,30.1,13,162,100,28.5804,3.4989
785700,32.0,13,240,100,27.7989,3.5973
785800,35.45,12,171,100,27.8055,3.5964
785900,41.85,8,183,100,29.2594,3.4177
786000,30.0,14,180,100,29.5788,3.3808
786100,29.25,11,195,100,31.0804,3.2175
786200,40.25,5,159,100,29.5582,3.3832
786300,36.4,15,172,100,29.406,3.4007
786400,37.2,9,192,100,30.2937,3.301
786500,33.85,12,143,100,30.1709,3.3145
786600,40.15,6,173,100,28.6671,3.4883
786700,43.95,8,197,100,30.232,3.3078
786800,36.8,6,164,100,30.3012,3.3002
786900,24.9,13,170,100,30.2893,3.3015
787000,30.55,13,145,100,29.5964,3.3788
787100,32.75,13,217,100,30.0879,3.3236
787200,52.75,10,221,100,28.7085,3.4833
787300,23.25,9,147,100,29.3261,3.4099
787400,39.6,10,184,100,30.2458,3.3062
787500,18.1,16,146,100,28.6434,3.4912
787600,23.3,14,146,100,30.26,3.3047
787700,32.5,13,158,100,29.576,3.3811
787800,37.5,11,210,100,30.0252,3.3305
787900,31.45,6,123,100,29.5542,3.3836
788000,39.7,9,254,100,31.1881,3.2064
788100,24.05,12,127,100,30.2262,3.3084
788200,28.45,14,187,100,27.9239,3.5812
788300,32.8,18,184,100,29.384,3.4032
788400,39.55,7,197,100,30.3834,3.2913
788500,39.35,6,177,100,31.1386,3.2115
788600,30.3,11,146,100,29.5104,3.3886
788700,31.6,14,188,100,30.2749,3.3031
788800,34.95,13,185,100,30.131,3.3188
788900,37.25,11,167,100,28.6992,3.4844
789000,36.5,8,146,100,30.2235,3.3087
789100,24.1,11,166,100,30.2675,3.3039
789200,43.4,8,184,100,29.4842,3.3917
789300,29.3,15,198,100,29.4369,3.3971
789400,14.15,20,325,100,29.4587,3.3946
789500,38.35,11,257,100,30.1937,3.3119
789600,36.95,11,157,100,29.3628,3.4057
789700,38.2,12,192,100,28.6608,3.4891
789800,40.15,10,213,100,29.4727,3.393
789900,28.15,14,137,100,31.2258,3.2025
790000,37.55,10,221,100,0.0,1.0859
790100,37.7,7,182,100,30.215,3.3096
790200,30.3,8,150,100,29.3269,3.4098
790300,43.15,6,197,100,29.384,3.4032
790400,32.95,12,137,100,28.7104,3.4831
790500,28.85,11,187,100,30.1854,3.3129
790600,40.85,5,203,100,27.9516,3.5776
790700,44.45,10,171,100,30.0852,3.3239
790800,38.45,10,175,100,30.422,3.2871
790900,50.55,7,209,100,28.6291,3.493
791000,33.8,11,164,100,30.1171,3.3204
791100,39.6,11,204,100,29.5754,3.3812
791200,44.0,10,160,100,30.1401,3.3178
791300,30.4,17,264,100,28.7574,3.4774
791400,46.2,6,176,100,30.1583,3.3158
791500,27.5,14,162,100,29.504,3.3894
791600,36.85,7,215,100,31.2044,3.2047
791700,33.3,12,182,100,31.2692,3.198
791800,38.2,8,188,100,28.4945,3.5094
791900,43.15,7,185,100,27.8285,3.5934
792000,34.4,15,216,100,28.6113,3.4951
792100,28.4,12,232,100,30.2497,3.3058
792200,32.55,11,165,100,31.1549,3.2098
792300,41.95,10,193,100,29.4693,3.3934
792400,34.55,13,141,100,31.1722,3.208
792500,39.4,8,172,100,30.3492,3.295
792600,36.2,12,172,100,29.4551,3.395
792700,33.55,12,261,100,30.3155,3.2986
792800,31.4,8,220,100,27.7308,3.6061
792900,24.45,14,175,100,27.7504,3.6036
793000,36.8,9,148,100,28.5815,3.4988
793100,28.9,14,178,100,29.5153,3.3881
793200,28.5,11,126,100,30.1967,3.3116
793300,46.45,6,239,100,28.5451,3.5032
793400,39.1,10,166,100,30.2732,3.3033
793500,37.4,6,136,100,31.2152,3.2036
793600,31.55,13,185,100,30.3889,3.2907
793700,43.65,9,211,100,28.6286,3.493
793800,23.35,16,149,100,27.1126,3.6883
793900,22.15,11,117,100,30.2323,3.3077
794000,38.75,8,153,100,31.1988,3.2053
794100,23.25,7,127,100,30.2542,3.3053
794200,28.3,15,178,100,29.5509,3.384
794300,30.65,11,199,100,28.4722,3.5122
794400,43.5,7,170,100,27.6813,3.6125
794500,35.65,8,259,100,28.7613,3.4769
794600,32.65,13,191,100,29.2423,3.4197
794700,18.1,14,102,100,29.5444,3.3847
794800,33.5,10,146,100,30.3211,3.298
794900,24.85,8,111,100,29.4576,3.3947
795000,28.3,13,130,100,29.382,3.4034
795100,36.9,9,206,100,28.5307,3.505
795200,50.9,3,174,100,29.2864,3.4146
795300,33.7,11,154,100,28.6801,3.4867
795400,31.9,9,154,100,30.2663,3.304
795500,32.05,13,151,100,29.3582,3.4062
795600,50.2,8,196,100,28.5964,3.4969
795700,39.25,9,191,100,29.5224,3.3873
795800,25.05,15,171,100,29.485,3.3916
795900,42.4,7,220,100,29.2415,3.4198
796000,35.85,10,163,100,28.5739,3.4997
796100,37.4,10,188,100,30.3344,3.2966
796200,22.75,15,129,100,32.1293,3.1124
796300,31.3,12,222,100,29.5224,3.3873
796400,37.9,7,202,100,31.3076,3.1941
796500,34.15,11,213,100,29.3191,3.4108
796600,31.0,9,188,100,27.8459,3.5912
796700,30.9,13,158,100,29.4792,3.3922
796800,32.8,11,168,100,28.4239,3.5182
796900,41.85,6,179,100,30.4754,3.2813
797000,34.4,8,172,100,28.4994,3.5089
797100,42.35,9,169,100,29.3802,3.4037
797200,32.7,11,178,100,30.3523,3.2946
797300,34.65,9,191,100,29.4281,3.3981
797400,29.25,15,147,100,29.2639,3.4172
797500,34.25,8,167,100,28.6178,3.4943
797600,35.8,13,164,100,30.4483,3.2843
797700,35.65,13,175,100,30.2082,3.3104
797800,30.05,14,143,100,30.2404,3.3068
797900,37.1,12,190,100,30.3973,3.2898
798000,32.55,8,133,100,29.4548,3.395
798100,32.0,11,204,100,29.3098,3.4118
798200,52.8,7,224,100,31.181,3.2071
798300,41.75,7,245,100,29.3873,3.4028
798400,33.1,13,162,100,29.5833,3.3803
798500,30.35,12,133,100,28.5138,3.5071
798600,32.95,8,149,100,28.6165,3.4945
798700,41.1,9,178,100,30.2227,3.3088
798800,24.3,14,194,100,30.4022,3.2892
798900,26.85,10,151,100,29.3102,3.4118
799000,33.0,13,224,100,21.7366,4.6005
799100,33.35,13,149,100,30.2168,3.3094
799200,27.9,13,290,100,28.7483,3.4785
799300,34.35,12,149,100,32.1018,3.1151
799400,30.6,14,288,100,30.5244,3.2761
799500,31.8,9,160,100,30.1735,3.3142
799600,25.85,15,171,100,27.7852,3.599
799700,33.75,10,209,100,27.0485,3.6971
799800,39.95,11,185,100,29.3979,3.4016
799900,26.45,12,115,100,28.502,3.5085
800000,31.9,9,118,100,0.0,1.0933
800100,29.1,14,142,100,28.4195,3.5187
800200,41.3,10,162,100,28.5809,3.4988
800300,35.15,14,185,100,29.4272,3.3982
800400,36.15,12,149,100,30.4231,3.287
800500,36.05,8,207,100,30.2796,3.3026
800600,23.2,13,116,100,31.2184,3.2032
800700,40.15,9,177,100,31.1721,3.208
800800,35.85,6,163,100,30.4582,3.2832
800900,34.15,7,177,100,29.4748,3.3927
801000,47.7,4,182,100,30.2955,3.3008
801100,32.9,7,142,100,30.1446,3.3173
801200,36.1,5,126,100,30.2666,3.304
801300,23.15,9,125,100,27.9541,3.5773
801400,43.65,7,167,100,30.1631,3.3153
801500,40.05,6,143,100,30.1715,3.3144
801600,49.1,1,150,100,30.3381,3.2962
801700,33.45,12,199,100,29.5754,3.3812
801800,41.7,9,222,100,26.9972,3.7041
801900,28.5,13,158,100,29.3746,3.4043
802000,29.85,13,151,100,29.456,3.3949
802100,32.55,10,157,100,29.342,3.4081
802200,27.0,7,116,100,31.2208,3.203
802300,34.0,13,172,100,28.7121,3.4829
802400,33.75,8,225,100,29.3522,3.4069
802500,28.4,14,208,100,30.3234,3.2978
802600,28.65,10,143,100,29.4063,3.4006
802700,21.6,13,176,100,29.3469,3.4075
802800,29.95,10,157,100,28.5818,3.4987
802900,40.6,7,184,100,27.001,3.7036
803000,16.15,15,145,100,28.5351,3.5045
803100,40.2,9,200,100,30.3704,3.2927
803200,41.85,9,179,100,27.8542,3.5901
803300,35.35,11,161,100,30.1557,3.3161
803400,28.4,11,156,100,29.4146,3.3997
803500,28.0,10,144,100,28.6386,3.4918
803600,31.55,12,161,100,29.3443,3.4078
803700,21.55,16,205,100,30.3476,3.2952
803800,9.0,23,120,100,29.4416,3.3966
803900,40.55,7,173,100,30.2173,3.3094
804000,40.95,11,209,100,27.7182,3.6077
804100,24.65,18,151,100,30.3655,3.2932
804200,39.6,6,168,100,28.6056,3.4958
804300,31.35,14,121,100,28.6842,3.4862
804400,42.5,9,182,100,28.4451,3.5156
804500,41.15,8,193,100,29.3417,3.4081
804600,32.45,13,151,100,30.5181,3.2767
804700,35.35,9,173,100,29.3716,3.4047
804800,33.55,11,129,100,28.6054,3.4958
804900,39.55,8,169,100,31.0554,3.2201
805000,19.05,17,195,100,29.4025,3.4011
805100,41.95,6,165,100,30.3672,3.293
805200,21.2,12,116,100,30.3531,3.2946
805300,43.55,10,161,100,29.3937,3.4021
805400,29.65,15,207,100,30.4581,3.2832
805500,43.7,2,150,100,30.3064,3.2996
805600,29.8,12,172,100,30.1401,3.3178
805700,26.7,8,106,100,30.4089,3.2885
805800,44.3,6,218,100,29.436,3.3972
805900,29.8,12,164,100,29.3291,3.4096
806000,31.95,11,133,100,27.7493,3.6037
806100,45.0,11,284,100,30.4183,3.2875
806200,37.15,7,121,100,31.0339,3.2223
806300,35.35,8,153,100,30.4468,3.2844
806400,41.95,6,193,100,31.2496,3.2
806500,30.85,12,199,100,30.1625,3.3154
806600,26.2,11,140,100,28.5916,3.4975
806700,27.35,9,173,100,27.9343,3.5798
806800,27.8,14,140,100,28.5841,3.4985
806900,37.2,11,176,100,29.3562,3.4064
807000,17.3,18,134,100,30.329,3.2972
807100,39.95,7,181,100,31.0596,3.2196
807200,31.05,10,175,100,30.4165,3.2877
807300,36.2,8,188,100,30.2571,3.305
807400,22.75,15,177,100,29.4141,3.3997
807500,28.8,10,148,100,29.3327,3.4092
807600,32.0,9,168,100,30.3191,3.2983
807700,30.8,8,172,100,27.9341,3.5799
807800,49.75,5,253,100,30.2783,3.3027
807900,40.15,10,153,100,28.4648,3.5131
808000,36.85,12,195,100,27.7403,3.6049
808100,39.65,8,183,100,30.5247,3.276
808200,20.35,15,141,100,30.2225,3.3088
808300,34.1,9,182,100,29.3929,3.4022
808400,34.65,13,195,100,31.0798,3.2175
808500,23.4,14,156,100,29.4919,3.3908
808600,34.1,7,206,100,29.501,3.3897
808700,41.45,6,255,100,30.3278,3.2973
808800,40.1,10,186,100,31.2918,3.1957
808900,48.35,5,177,100,30.2071,3.3105
809000,45.25,7,187,100,30.2875,3.3017
809100,38.45,10,159,100,27.7084,3.609
809200,49.1,5,194,100,29.4445,3.3962
809300,23.5,16,154,100,30.3024,3.3001
809400,39.7,10,202,100,29.4444,3.3962
809500,21.2,13,204,100,29.397,3.4017
809600,41.7,11,174,100,31.1473,3.2106
809700,25.1,16,154,100,31.3357,3.1912
809800,35.6,8,136,100,29.4836,3.3917
809900,31.05,7,119,100,30.3354,3.2965
810000,35.55,11,197,100,0.0,1.1047
810100,38.4,9,152,100,29.4378,3.397
810200,13.3,23,454,100,29.3553,3.4065
810300,35.85,11,183,100,30.3676,3.293
810400,31.2,16,164,100,29.4635,3.394
810500,33.75,10,181,100,32.3619,3.0901
810600,35.25,13,175,100,33.2547,3.0071
810700,43.45,8,163,100,30.186,3.3128
810800,29.9,11,146,100,29.5194,3.3876
810900,24.95,15,181,100,28.5162,3.5068
811000,27.7,13,130,100,30.3903,3.2905
811100,49.85,7,195,100,31.1641,3.2088
811200,28.7,16,246,100,30.4489,3.2842
811300,42.9,7,186,100,30.1601,3.3156
811400,37.8,9,168,100,29.4943,3.3905
811500,29.45,15,163,100,28.4849,3.5106
811600,32.2,11,152,100,28.6447,3.4911
811700,33.1,15,226,100,30.225,3.3085
811800,38.8,8,180,100,30.2739,3.3032
811900,17.35,19,345,100,28.7121,3.4829
812000,36.75,7,277,100,31.0597,3.2196
812100,43.4,10,188,100,29.4791,3.3922
812200,30.9,10,162,100,30.2498,3.3058
812300,26.4,9,144,100,30.3604,3.2938
812400,35.8,9,224,100,30.2121,3.3099
812500,30.5,9,142,100,30.4431,3.2848
812600,48.75,9,201,100,29.3741,3.4044
812700,38.6,11,232,100,30.262,3.3045
812800,31.05,11,143,100,30.2925,3.3011
812900,41.4,7,168,100,31.271,3.1979
813000,32.25,10,199,100,27.8442,3.5914
813100,38.8,8,184,100,30.189,3.3125
813200,33.05,12,179,100,30.3813,3.2915
813300,21.5,12,162,100,29.2853,3.4147
813400,51.1,6,218,100,28.7256,3.4812
813500,42.7,7,154,100,29.338,3.4086
813600,36.3,5,174,100,30.2141,3.3097
813700,19.6,13,124,100,29.5073,3.389
813800,24.85,15,135,100,30.1962,3.3117
813900,32.0,14,156,100,29.4626,3.3941
814000,47.45,4,171,100,29.3433,3.4079
814100,38.4,6,176,100,28.6333,3.4924
814200,28.2,15,192,100,28.7093,3.4832
814300,25.2,10,184,100,30.2588,3.3048
814400,42.9,10,202,100,30.1761,3.3139
814500,31.25,11,127,100,28.5695,3.5002
814600,27.05,14,191,100,29.5432,3.3849
814700,27.35,11,189,100,30.1924,3.3121
814800,32.05,10,203,100,29.3996,3.4014
814900,24.0,11,140,100,30.3124,3.299
815000,38.3,11,150,100,30.489,3.2799
815100,39.3,10,174,100,30.9939,3.2264
815200,24.4,12,124,100,30.3393,3.2961
815300,34.2,13,220,100,29.4898,3.391
815400,43.45,6,187,100,29.36,3.406
815500,29.25,10,175,100,27.8581,3.5896
815600,34.15,12,209,100,29.4133,3.3998
815700,42.05,7,231,100,30.1575,3.3159
815800,38.75,9,181,100,28.6093,3.4954
815900,35.05,7,151,100,29.4237,3.3986
816000,27.15,14,129,100,28.7047,3.4837
816100,32.35,10,181,100,29.3899,3.4025
816200,40.3,6,238,100,29.3563,3.4064
816300,19.15,14,129,100,28.6356,3.4922
816400,38.25,6,147,100,30.2145,3.3097
816500,29.7,11,126,100,29.3184,3.4108
816600,37.2,9,192,100,28.6177,3.4943
816700,36.0,13,152,100,28.5658,3.5007
816800,39.05,6,183,100,28.5987,3.4967
816900,46.7,6,210,100,30.2671,3.3039
817000,36.1,10,246,100,29.5555,3.3835
817100,34.25,11,199,100,30.2146,3.3097
817200,24.85,10,139,100,30.33,3.2971
817300,34.3,11,150,100,30.3418,3.2958
817400,20.65,9,143,100,29.244,3.4195
817500,36.35,8,177,100,29.5017,3.3896
817600,41.1,10,230,100,29.4903,3.391
817700,38.35,9,281,100,31.0603,3.2195
817800,28.85,14,167,100,29.4594,3.3945
817900,41.0,7,168,100,29.4989,3.39
818000,26.65,11,115,100,28.531,3.505
818100,37.8,8,196,100,28.6165,3.4945
818200,33.0,12,168,100,31.1914,3.206
818300,35.95,12,201,100,29.5086,3.3888
818400,30.15,13,173,100,30.1315,3.3188
818500,34.45,11,163,100,29.4333,3.3975
818600,15.2,19,148,100,28.5761,3.4994
818700,28.95,9,177,100,28.5561,3.5019
818800,32.65,13,171,100,29.5498,3.3841
818900,39.35,8,177,100,30.1996,3.3113
819000,24.65,13,183,100,28.5983,3.4967
819100,34.4,10,132,100,27.7789,3.5999
819200,35.85,8,287,100,27.796,3.5976
819300,43.7,8,250,100,28.5883,3.4979
819400,32.1,12,286,100,30.1681,3.3148
819500,49.4,7,204,100,29.4112,3.4001
819600,35.65,10,143,100,28.6315,3.4927
819700,41.75,8,205,100,30.3031,3.3
819800,41.75,9,269,100,28.7019,3.4841
819900,32.95,8,181,100,29.3108,3.4117
820000,39.45,8,183,100,0.0,1.0766
820100,47.75,9,209,100,28.6553,3.4898
820200,31.9,10,174,100,28.5698,3.5002
820300,42.65,9,179,100,30.1486,3.3169
820400,30.45,13,199,100,28.5047,3.5082
820500,26.1,14,206,100,29.4508,3.3955
820600,28.25,10,179,100,26.9513,3.7104
820700,31.5,10,206,100,29.4505,3.3955
820800,27.6,11,192,100,28.6756,3.4873
820900,38.75,9,229,100,26.9067,3.7165
821000,30.45,14,175,100,27.8631,3.589
821100,34.7,8,246,100,27.9272,3.5807
821200,31.2,13,180,100,30.1682,3.3148
821300,24.15,10,125,100,30.3355,3.2965
821400,38.6,10,216,100,29.4069,3.4006
821500,38.3,10,186,100,30.4137,3.288
821600,42.5,5,214,100,31.0212,3.2236
821700,47.6,7,164,100,29.3776,3.404
821800,21.95,14,145,100,28.7667,3.4762
821900,25.9,16,158,100,28.6067,3.4957
822000,34.05,9,187,100,30.1259,3.3194
822100,47.65,5,215,100,28.6649,3.4886
822200,23.9,13,142,100,30.1817,3.3133
822300,21.7,13,114,100,27.8614,3.5892
822400,22.4,12,132,100,29.4642,3.394
822500,38.1,11,270,100,31.0696,3.2186
822600,36.95,7,145,100,28.6927,3.4852
822700,34.35,13,169,100,27.7472,3.604
822800,40.3,8,154,100,28.6413,3.4915
822900,20.45,12,95,100,30.2169,3.3094
823000,35.65,10,211,100,29.2955,3.4135
823100,41.15,7,285,100,29.4891,3.3911
823200,33.95,7,189,100,28.6221,3.4938
823300,37.3,11,182,100,28.4933,3.5096
823400,33.1,11,210,100,30.2828,3.3022
823500,30.5,12,178,100,29.5177,3.3878
823600,28.0,10,132,100,29.3427,3.408
823700,35.7,9,226,100,29.5396,3.3853
823800,38.6,8,204,100,30.0687,3.3257
823900,27.0,14,152,100,27.2162,3.6743
824000,34.15,14,233,100,30.3287,3.2972
824100,31.9,10,246,100,29.2944,3.4136
824200,29.6,10,144,100,29.3208,3.4106
824300,30.45,10,151,100,27.9528,3.5775
824400,28.8,11,156,100,29.2209,3.4222
824500,37.75,10,197,100,30.3755,3.2921
824600,19.65,13,131,100,30.2899,3.3014
824700,44.8,8,324,100,29.3834,3.4033
824800,28.4,10,136,100,29.4415,3.3966
824900,42.9,4,198,100,27.8668,3.5885
825000,31.1,10,170,100,30.2528,3.3055
825100,31.55,10,169,100,30.232,3.3078
825200,32.35,8,201,100,29.3537,3.4067
825300,36.65,9,207,100,30.3992,3.2896
825400,43.7,7,150,100,29.3691,3.4049
825500,28.3,13,190,100,27.7524,3.6033
825600,28.55,9,125,100,30.3128,3.2989
825700,35.9,10,150,100,32.3385,3.0923
825800,38.85,11,163,100,30.2384,3.3071
825900,38.3,9,170,100,29.5084,3.3889
826000,36.75,9,193,100,30.2602,3.3047
826100,41.8,7,180,100,30.2176,3.3093
826200,26.15,10,165,100,29.5398,3.3853
826300,28.5,7,110,100,30.2268,3.3083
826400,28.05,7,143,100,30.3184,3.2983
826500,32.65,10,139,100,29.3488,3.4073
826600,33.2,8,188,100,29.5469,3.3845
826700,34.6,4,164,100,20.3849,4.9056
826800,37.55,9,181,100,31.1427,3.211
826900,22.8,12,188,100,29.5861,3.38
827000,35.45,10,171,100,29.4287,3.398
827100,25.4,11,136,100,30.1616,3.3155
827200,29.4,11,108,100,30.3003,3.3003
