env_steps,return,restorations,infiltrations,length,FPS,time
1058000,25.05,15,135,100,16.0991,6.2115
1058100,11.8,19,92,100,15.639,6.3943
1058200,30.8,13,188,100,16.383,6.1039
1058300,31.0,14,168,100,15.5975,6.4113
1058400,18.9,17,130,100,15.4727,6.463
1058500,26.15,15,169,100,16.5859,6.0292
1058600,38.65,11,147,100,15.6886,6.3741
1058700,45.3,13,254,100,15.6159,6.4037
1058800,30.7,13,190,100,16.1193,6.2038
1058900,29.65,10,147,100,15.8114,6.3246
1059000,27.75,16,149,100,15.6564,6.3872
1059100,24.5,16,146,100,14.7166,6.795
1059200,32.15,19,217,100,15.9026,6.2883
1059300,40.3,10,190,100,15.1333,6.6079
1059400,41.05,14,259,100,15.6487,6.3903
1059500,24.1,13,118,100,15.8384,6.3138
1059600,25.9,18,166,100,15.8268,6.3184
1059700,30.8,12,204,100,15.8954,6.2911
1059800,32.6,16,192,100,16.137,6.1969
1059900,35.6,15,144,100,15.8959,6.2909
1060000,26.65,13,143,100,0.0,1.1855
1060100,25.6,14,124,100,16.8865,5.9219
1060200,22.95,16,105,100,15.4061,6.4909
1060300,39.85,5,143,100,16.1239,6.202
1060400,28.2,16,136,100,15.4047,6.4915
1060500,34.05,13,175,100,16.1079,6.2081
1060600,38.45,11,207,100,16.6199,6.0169
1060700,12.2,20,120,100,15.1653,6.594
1060800,35.8,11,160,100,15.9021,6.2885
1060900,33.35,16,217,100,15.6396,6.394
1061000,22.5,18,206,100,16.4112,6.0934
1061100,35.15,13,193,100,15.8711,6.3008
1061200,28.3,13,254,100,16.101,6.2108
1061300,43.6,11,280,100,16.1055,6.209
1061400,28.6,17,224,100,15.8503,6.309
1061500,32.9,12,146,100,16.1809,6.1801
1061600,27.9,14,178,100,15.5943,6.4126
1061700,21.85,22,159,100,16.1159,6.205
1061800,36.2,11,184,100,15.1738,6.5903
1061900,34.0,9,144,100,15.6269,6.3992
1062000,18.9,19,310,100,16.3674,6.1097
1062100,38.3,13,198,100,15.6227,6.4009
1062200,38.05,10,155,100,16.1566,6.1894
1062300,17.25,14,91,100,15.667,6.3829
1062400,33.0,12,224,100,16.3399,6.12
1062500,32.7,10,190,100,16.4018,6.0969
1062600,27.7,12,154,100,15.4034,6.4921
1062700,44.75,10,205,100,15.887,6.2945
1062800,27.9,11,162,100,14.7027,6.8015
1062900,22.4,15,120,100,16.3939,6.0998
1063000,30.35,13,201,100,16.0659,6.2244
1063100,33.15,14,189,100,15.6967,6.3708
1063200,32.9,11,134,100,15.346,6.5164
1063300,26.95,20,205,100,15.86,6.3052
1063400,29.7,16,222,100,16.1654,6.1861
1063500,33.7,7,194,100,15.3899,6.4978
1063600,27.65,16,159,100,16.2875,6.1397
1063700,39.85,9,203,100,15.9748,6.2599
1063800,30.7,13,142,100,16.1192,6.2038
1063900,47.95,12,157,100,16.0988,6.2117
1064000,37.05,13,191,100,15.3743,6.5044
1064100,24.1,15,146,100,15.9054,6.2872
1064200,32.7,8,122,100,15.8618,6.3044
1064300,35.9,7,138,100,15.4119,6.4885
1064400,31.8,12,148,100,16.344,6.1185
1064500,40.2,8,204,100,15.8803,6.2971
1064600,31.7,18,210,100,15.3627,6.5093
1064700,21.75,16,133,100,15.6768,6.3788
1064800,38.45,10,159,100,15.8159,6.3227
1064900,22.35,18,105,100,15.8851,6.2952
1065000,40.05,10,239,100,15.1917,6.5825
1065100,41.4,10,212,100,15.8237,6.3197
1065200,34.2,13,240,100,15.6372,6.395
1065300,25.0,20,184,100,16.1238,6.202
1065400,26.75,15,161,100,15.6395,6.3941
1065500,21.3,21,166,100,15.8531,6.3079
1065600,35.0,9,160,100,15.4262,6.4825
1065700,36.75,16,209,100,15.8502,6.3091
1065800,32.95,12,197,100,15.8664,6.3026
1065900,37.1,15,154,100,15.6699,6.3817
1066000,26.4,16,164,100,16.5844,6.0298
1066100,38.65,12,179,100,15.6549,6.3878
1066200,36.75,9,153,100,15.8759,6.2989
1066300,34.0,11,144,100,15.6336,6.3965
1066400,28.8,13,136,100,15.3598,6.5105
1066500,31.0,11,192,100,14.0902,7.0972
1066600,27.2,15,184,100,15.4018,6.4928
1066700,45.3,10,322,100,16.0925,6.2141
1066800,24.0,24,220,100,15.6372,6.395
1066900,23.3,12,122,100,15.6319,6.3972
1067000,13.8,21,132,100,15.9117,6.2847
1067100,34.45,12,191,100,15.8183,6.3218
1067200,33.85,10,135,100,15.8961,6.2909
1067300,35.2,15,176,100,15.6608,6.3854
1067400,38.3,14,214,100,16.1381,6.1965
1067500,39.65,10,155,100,16.0652,6.2246
1067600,35.0,10,144,100,14.9756,6.6775
1067700,34.1,8,178,100,15.8741,6.2996
1067800,24.0,17,296,100,16.0781,6.2196
1067900,26.2,16,152,100,16.13,6.1996
1068000,24.3,15,154,100,15.4011,6.4931
1068100,27.75,17,113,100,16.1222,6.2026
1068200,34.65,12,183,100,15.411,6.4889
1068300,26.45,20,191,100,15.6282,6.3987
1068400,41.15,10,169,100,15.8239,6.3196
1068500,28.8,13,172,100,15.8712,6.3007
1068600,36.2,10,156,100,16.166,6.1858
1068700,39.7,9,302,100,15.6117,6.4055
1068800,46.3,9,214,100,15.8889,6.2937
1068900,30.8,11,184,100,16.3648,6.1107
1069000,31.6,14,152,100,14.9821,6.6747
1069100,18.15,13,141,100,16.3148,6.1294
1069200,18.65,20,115,100,15.6906,6.3733
1069300,18.35,20,145,100,16.1176,6.2044
1069400,40.5,9,182,100,15.8391,6.3135
1069500,17.4,20,272,100,15.6162,6.4036
1069600,29.3,15,170,100,16.3578,6.1133
1069700,13.95,26,145,100,15.6842,6.3758
1069800,33.7,16,190,100,15.8551,6.3071
1069900,34.7,9,110,100,14.707,6.7995
1070000,40.8,10,196,100,0.0,1.1871
1070100,25.15,15,113,100,15.3898,6.4978
1070200,27.6,12,184,100,15.8806,6.297
1070300,32.2,12,136,100,16.1047,6.2094
1070400,31.1,13,146,100,15.1371,6.6063
1070500,43.7,12,190,100,16.1204,6.2033
1070600,29.7,13,110,100,15.7018,6.3687
1070700,30.5,14,210,100,16.3127,6.1302
1070800,32.05,12,231,100,15.6724,6.3806
1070900,36.85,12,155,100,15.1579,6.5972
1071000,37.1,13,178,100,16.101,6.2108
1071100,23.75,15,129,100,15.4276,6.4819
1071200,30.05,14,171,100,16.3285,6.1243
1071300,33.65,12,183,100,15.8966,6.2907
1071400,24.3,15,166,100,15.8799,6.2973
1071500,31.25,11,115,100,15.3775,6.503
1071600,38.35,5,177,100,15.8593,6.3054
1071700,37.55,12,137,100,15.9169,6.2826
1071800,22.55,16,157,100,16.0703,6.2227
1071900,30.9,12,158,100,15.6632,6.3844
1072000,22.6,18,180,100,15.6113,6.4056
1072100,36.0,10,172,100,15.3757,6.5038
1072200,28.65,16,195,100,15.8475,6.3101
1072300,24.7,15,138,100,15.8827,6.2962
1072400,36.0,11,136,100,16.3755,6.1067
1072500,37.15,14,249,100,15.4651,6.4662
1072600,21.65,22,243,100,16.0759,6.2205
1072700,6.4,29,188,100,15.8523,6.3082
1072800,47.8,7,200,100,16.3676,6.1096
1072900,31.5,12,126,100,15.1984,6.5797
1073000,38.85,11,215,100,15.6416,6.3932
1073100,29.5,13,186,100,16.6572,6.0034
1073200,22.85,15,183,100,15.6278,6.3988
1073300,34.8,11,172,100,15.3895,6.4979
1073400,28.65,17,239,100,14.9276,6.699
1073500,32.45,15,219,100,16.321,6.1271
1073600,30.95,13,149,100,15.708,6.3662
1073700,26.35,17,153,100,15.8262,6.3186
1073800,24.05,14,95,100,15.6319,6.3972
1073900,31.5,15,242,100,15.1251,6.6115
1074000,27.6,12,132,100,15.6973,6.3705
1074100,34.6,13,140,100,15.589,6.4148
1074200,25.75,14,145,100,15.6586,6.3863
1074300,46.75,5,161,100,16.0903,6.2149
1074400,36.55,13,197,100,15.869,6.3016
1074500,33.5,14,206,100,16.1024,6.2103
1074600,27.65,18,155,100,15.6656,6.3834
1074700,46.05,12,255,100,16.3878,6.1021
1074800,17.05,21,139,100,16.136,6.1973
1074900,34.25,19,223,100,15.8835,6.2958
1075000,34.6,11,108,100,16.3135,6.1299
1075100,29.75,14,233,100,15.6581,6.3865
1075200,39.9,13,170,100,16.3754,6.1067
1075300,33.75,15,173,100,15.158,6.5972
1075400,39.95,13,181,100,16.1204,6.2033
1075500,31.1,18,174,100,15.9004,6.2891
1075600,30.2,10,156,100,15.882,6.2964
1075700,35.45,10,207,100,16.0994,6.2114
1075800,41.25,11,219,100,15.4353,6.4786
1075900,19.2,16,120,100,16.6113,6.02
1076000,21.7,17,218,100,15.644,6.3922
1076100,30.25,13,163,100,15.4233,6.4837
1076200,30.75,11,133,100,16.4025,6.0966
1076300,44.5,11,206,100,15.8169,6.3224
1076400,30.8,16,168,100,15.9282,6.2782
1076500,19.6,20,168,100,15.6256,6.3997
1076600,28.4,12,144,100,16.615,6.0187
1076700,29.35,16,233,100,16.1314,6.1991
1076800,27.4,11,112,100,15.1797,6.5877
1076900,40.95,15,269,100,16.3173,6.1285
1077000,31.7,12,194,100,15.6898,6.3736
1077100,25.7,11,174,100,16.8863,5.922
1077200,35.1,14,222,100,15.9405,6.2734
1077300,24.9,16,158,100,16.3394,6.1202
1077400,39.3,12,158,100,16.4341,6.0849
1077500,32.75,14,145,100,15.874,6.2996
1077600,40.9,10,170,100,16.0804,6.2188
1077700,29.65,17,179,100,15.8626,6.3042
1077800,20.85,18,191,100,16.129,6.2
1077900,32.4,13,204,100,16.1074,6.2083
1078000,34.65,13,215,100,15.942,6.2727
1078100,28.7,19,214,100,15.8917,6.2926
1078200,40.5,3,158,100,16.0529,6.2294
1078300,29.1,11,226,100,16.1356,6.1975
1078400,27.25,20,183,100,15.942,6.2728
1078500,28.05,14,187,100,15.815,6.3231
1078600,35.9,14,238,100,15.676,6.3792
1078700,34.15,14,141,100,15.8039,6.3276
1078800,26.55,18,141,100,15.961,6.2653
1078900,27.55,12,133,100,15.7945,6.3313
1079000,38.6,8,152,100,16.33,6.1237
1079100,39.35,16,253,100,16.2342,6.1598
1079200,20.65,22,159,100,15.8785,6.2978
1079300,33.9,14,262,100,15.6365,6.3953
1079400,31.45,5,127,100,15.8798,6.2973
1079500,33.45,14,263,100,16.654,6.0046
1079600,31.8,16,164,100,15.6446,6.392
1079700,40.1,9,186,100,16.132,6.1989
1079800,18.7,19,154,100,16.5801,6.0313
1079900,35.9,7,146,100,15.8647,6.3033
1080000,41.5,12,146,100,0.0,1.1643
1080100,35.15,10,165,100,15.8655,6.303
1080200,38.25,9,159,100,16.334,6.1222
1080300,36.75,12,169,100,15.6734,6.3802
1080400,35.65,7,191,100,16.3885,6.1018
1080500,29.35,17,181,100,16.076,6.2205
1080600,37.7,10,142,100,15.6626,6.3846
1080700,31.45,17,167,100,15.828,6.3179
1080800,41.2,9,208,100,15.7012,6.369
1080900,39.85,10,199,100,16.3215,6.1269
1081000,40.55,8,165,100,15.683,6.3763
1081100,41.1,7,246,100,16.3358,6.1215
1081200,32.25,14,187,100,15.9488,6.2701
1081300,39.45,10,223,100,15.7878,6.334
1081400,22.75,19,169,100,16.1755,6.1822
1081500,21.4,17,136,100,16.086,6.2166
1081600,31.45,13,187,100,16.1148,6.2055
1081700,25.7,18,142,100,16.1835,6.1791
1081800,8.9,25,262,100,15.6558,6.3874
1081900,44.65,6,163,100,16.6309,6.0129
1082000,45.25,9,199,100,15.3877,6.4987
1082100,30.7,15,190,100,16.3772,6.1061
1082200,31.15,16,217,100,15.6049,6.4082
1082300,29.75,11,197,100,15.6764,6.379
1082400,41.6,8,236,100,16.894,5.9193
1082500,21.75,16,105,100,15.9363,6.275
1082600,15.45,20,119,100,16.3699,6.1088
1082700,22.55,13,89,100,15.8855,6.295
1082800,21.7,19,122,100,16.3326,6.1227
1082900,21.9,22,382,100,15.9224,6.2804
1083000,28.05,10,143,100,15.6414,6.3933
1083100,27.4,16,180,100,15.8689,6.3016
1083200,30.95,15,181,100,15.8257,6.3188
1083300,38.55,13,265,100,16.391,6.1009
1083400,36.75,11,153,100,15.9225,6.2804
1083500,24.55,24,185,100,16.1382,6.1965
1083600,34.75,14,225,100,16.3572,6.1135
1083700,32.8,14,176,100,16.1142,6.2057
1083800,24.15,17,133,100,16.1669,6.1855
1083900,36.7,11,162,100,15.6357,6.3956
1084000,27.65,12,187,100,15.6247,6.4001
1084100,25.85,15,143,100,16.6015,6.0236
1084200,30.8,11,152,100,15.6465,6.3912
1084300,30.7,12,142,100,15.9186,6.282
1084400,35.45,7,163,100,15.8465,6.3106
1084500,25.5,14,166,100,16.6145,6.0189
1084600,26.55,11,97,100,15.9139,6.2838
1084700,25.25,11,139,100,15.8605,6.305
1084800,38.5,11,182,100,16.129,6.2
1084900,20.75,14,101,100,15.6596,6.3859
1085000,23.95,22,217,100,16.3624,6.1116
1085100,31.65,16,231,100,15.6445,6.392
1085200,28.0,10,116,100,15.8527,6.3081
1085300,35.2,13,260,100,15.8934,6.2919
1085400,22.85,14,211,100,15.8333,6.3158
1085500,34.05,17,151,100,15.9017,6.2886
1085600,27.35,17,157,100,15.8948,6.2914
1085700,38.5,11,198,100,16.1339,6.1981
1085800,26.05,15,147,100,16.049,6.2309
1085900,33.8,13,164,100,15.9258,6.2791
1086000,24.9,12,150,100,16.134,6.1981
1086100,32.25,9,187,100,15.8219,6.3204
1086200,36.45,9,167,100,16.1819,6.1797
1086300,32.55,16,193,100,15.329,6.5236
1086400,37.45,11,195,100,15.936,6.2751
1086500,38.65,9,211,100,15.8515,6.3086
1086600,38.35,17,177,100,15.8548,6.3073
1086700,27.75,14,181,100,16.1262,6.2011
1086800,19.5,12,110,100,15.6608,6.3854
1086900,24.2,11,120,100,16.1472,6.193
1087000,33.65,15,163,100,14.6979,6.8037
1087100,32.9,14,178,100,15.1655,6.5939
1087200,35.2,11,136,100,15.846,6.3107
1087300,34.3,10,154,100,15.1413,6.6045
1087400,34.95,14,205,100,15.8431,6.3119
1087500,32.15,16,169,100,14.752,6.7787
1087600,29.35,15,137,100,16.656,6.0038
1087700,20.5,21,178,100,15.8963,6.2908
1087800,28.0,19,192,100,15.8017,6.3285
1087900,23.05,19,163,100,16.1847,6.1787
1088000,35.3,12,158,100,15.6137,6.4047
1088100,29.95,14,149,100,16.0882,6.2157
1088200,26.55,14,133,100,15.638,6.3947
1088300,37.65,9,159,100,16.1572,6.1892
1088400,29.25,13,139,100,15.5895,6.4146
1088500,34.35,13,181,100,15.1533,6.5992
1088600,27.95,19,185,100,16.1997,6.173
1088700,32.35,16,161,100,15.8123,6.3242
1088800,34.3,8,186,100,15.9127,6.2843
1088900,26.75,10,141,100,16.1171,6.2046
1089000,30.75,11,269,100,15.8115,6.3245
1089100,14.75,15,97,100,16.1987,6.1733
1089200,26.75,14,185,100,15.3944,6.4959
1089300,36.8,11,144,100,15.6324,6.397
1089400,24.8,17,188,100,15.8398,6.3132
1089500,37.1,9,150,100,16.3735,6.1075
1089600,36.55,13,213,100,15.6479,6.3906
1089700,28.1,14,162,100,15.8724,6.3002
1089800,36.2,12,172,100,16.133,6.1985
1089900,21.6,17,116,100,15.3567,6.5118
1090000,39.6,11,204,100,0.0,1.1973
1090100,20.95,15,237,100,15.9096,6.2855
1090200,28.45,14,127,100,15.5737,6.4211
1090300,27.15,19,181,100,15.4179,6.486
1090400,30.4,13,168,100,16.0983,6.2119
1090500,35.1,16,170,100,15.4374,6.4778
1090600,32.85,18,155,100,16.1428,6.1947
1090700,39.65,11,231,100,16.6411,6.0092
1090800,29.6,18,184,100,15.1657,6.5938
1090900,17.45,19,251,100,15.8337,6.3156
1091000,31.2,15,212,100,15.6024,6.4093
1091100,26.8,10,108,100,16.4185,6.0907
1091200,27.05,17,135,100,14.9649,6.6823
1091300,38.15,10,189,100,16.0967,6.2124
1091400,42.0,15,200,100,16.3744,6.1071
1091500,31.3,10,186,100,15.6583,6.3864
1091600,17.1,22,202,100,16.1483,6.1926
1091700,38.05,9,147,100,15.8543,6.3074
1091800,42.35,10,241,100,15.4076,6.4903
1091900,22.25,21,139,100,16.3453,6.118
1092000,18.9,14,142,100,15.8518,6.3084
1092100,38.15,7,137,100,15.3702,6.5061
1092200,25.15,12,165,100,15.4638,6.4667
1092300,32.95,15,173,100,16.2999,6.135
1092400,32.65,8,127,100,15.4172,6.4863
1092500,30.5,12,290,100,15.8654,6.303
1092600,23.0,19,128,100,16.1632,6.1869
1092700,33.2,16,152,100,16.1035,6.2098
1092800,31.3,13,186,100,16.3969,6.0987
1092900,47.25,5,183,100,15.6131,6.4049
1093000,36.3,11,130,100,16.0852,6.2169
1093100,37.05,10,187,100,15.9709,6.2614
1093200,37.7,13,214,100,16.0921,6.2142
1093300,35.3,14,198,100,15.6704,6.3815
1093400,43.0,11,220,100,16.0781,6.2196
1093500,36.95,10,161,100,15.9121,6.2845
1093600,31.95,15,157,100,15.8284,6.3178
1093700,36.45,13,199,100,15.1705,6.5917
1093800,37.5,11,214,100,15.825,6.3191
1093900,17.15,21,129,100,15.6465,6.3912
1094000,34.9,11,114,100,15.9127,6.2843
1094100,21.75,19,229,100,15.8224,6.3202
1094200,44.15,7,157,100,16.4589,6.0757
1094300,18.85,17,123,100,16.3412,6.1195
1094400,25.25,14,175,100,15.9065,6.2867
1094500,31.85,21,243,100,16.0946,6.2133
1094600,49.55,4,313,100,15.4055,6.4912
1094700,41.55,13,189,100,16.3593,6.1127
1094800,26.2,18,244,100,15.3986,6.4941
1094900,27.1,12,290,100,15.3821,6.5011
1095000,39.6,11,220,100,16.3875,6.1022
1095100,37.85,8,155,100,15.1634,6.5948
1095200,34.3,10,146,100,15.8456,6.3109
1095300,32.5,13,182,100,15.4334,6.4795
1095400,27.6,21,224,100,16.0775,6.2199
1095500,27.0,12,124,100,15.6323,6.397
1095600,30.35,16,169,100,15.8729,6.3001
1095700,41.4,16,228,100,15.9256,6.2792
1095800,38.4,12,204,100,15.8122,6.3242
1095900,23.35,21,233,100,15.6454,6.3917
1096000,27.65,11,143,100,15.1397,6.6051
1096100,25.45,14,139,100,16.1132,6.2061
1096200,26.3,13,158,100,14.7454,6.7818
1096300,41.55,12,157,100,14.8944,6.7139
1096400,32.7,10,162,100,16.194,6.1751
1096500,26.2,22,216,100,15.5978,6.4111
1096600,38.95,8,141,100,15.8722,6.3003
1096700,33.5,12,142,100,15.3603,6.5103
1096800,43.95,10,169,100,16.1696,6.1845
1096900,28.05,16,119,100,15.8862,6.2948
1097000,23.55,13,193,100,15.6013,6.4097
1097100,28.05,15,203,100,16.1124,6.2064
1097200,45.4,8,164,100,15.1876,6.5843
1097300,19.05,15,139,100,16.1361,6.1973
1097400,38.1,10,238,100,15.8564,6.3066
1097500,32.1,13,150,100,16.0638,6.2252
1097600,26.05,15,155,100,16.1635,6.1868
1097700,26.15,14,121,100,15.3945,6.4958
1097800,21.0,12,132,100,15.6578,6.3866
1097900,22.0,17,148,100,14.8726,6.7238
1098000,31.95,12,293,100,15.8537,6.3077
1098100,41.9,11,198,100,15.4253,6.4829
1098200,13.25,21,175,100,15.8283,6.3178
1098300,29.85,11,171,100,16.2018,6.1721
1098400,39.1,11,194,100,15.5945,6.4125
1098500,27.95,16,169,100,16.1321,6.1988
1098600,14.15,21,165,100,15.8485,6.3097
1098700,29.05,5,115,100,15.9023,6.2884
1098800,18.65,17,127,100,15.6459,6.3914
1098900,33.1,18,158,100,14.7035,6.8011
1099000,29.3,15,166,100,15.867,6.3024
1099100,27.75,15,157,100,15.1561,6.598
1099200,28.7,18,186,100,15.8478,6.31
1099300,26.1,18,202,100,15.3624,6.5094
1099400,28.4,18,284,100,16.1714,6.1838
1099500,27.8,15,172,100,15.3773,6.5031
1099600,33.6,14,224,100,15.8838,6.2957
1099700,44.5,9,182,100,15.8377,6.314
1099800,28.4,13,140,100,15.6546,6.3879
1099900,38.0,10,168,100,15.5994,6.4105
1100000,26.75,13,161,100,0.0,1.3056
1100100,25.9,17,202,100,16.38,6.105
1100200,41.6,8,188,100,9.8971,10.1039
1100300,37.1,11,126,100,16.1365,6.1971
1100400,37.35,12,177,100,16.1225,6.2025
1100500,36.5,12,230,100,16.3562,6.1139
1100600,20.75,14,113,100,15.6739,6.38
1100700,22.6,19,232,100,15.8175,6.3221
1100800,31.35,12,165,100,16.1148,6.2055
1100900,28.9,14,118,100,15.9521,6.2688
1101000,26.25,17,147,100,15.8799,6.2973
1101100,40.95,10,193,100,15.8169,6.3224
1101200,26.35,13,177,100,15.4344,6.479
1101300,15.0,13,132,100,15.8747,6.2993
1101400,42.5,9,214,100,16.0601,6.2266
1101500,22.15,17,181,100,15.6978,6.3703
1101600,48.45,8,179,100,15.795,6.3311
1101700,18.2,23,236,100,16.1492,6.1922
1101800,33.6,13,152,100,15.8505,6.3089
1101900,40.5,9,238,100,15.673,6.3804
1102000,33.8,10,128,100,13.7213,7.2879
1102100,49.8,7,184,100,16.1072,6.2084
1102200,36.35,14,177,100,16.1002,6.2111
1102300,19.35,18,217,100,15.6315,6.3974
1102400,43.35,10,249,100,15.3409,6.5185
1102500,38.25,10,243,100,15.6655,6.3835
1102600,37.8,18,212,100,16.4097,6.0939
1102700,19.65,19,323,100,16.1257,6.2013
1102800,36.7,10,138,100,15.8895,6.2935
1102900,36.4,16,240,100,16.0631,6.2254
1103000,27.8,11,112,100,15.2216,6.5696
1103100,32.5,11,194,100,15.8295,6.3173
1103200,32.8,13,188,100,15.3772,6.5031
1103300,38.35,9,181,100,15.5724,6.4216
1103400,25.6,16,160,100,15.9357,6.2752
1103500,33.1,10,138,100,15.8449,6.3112
1103600,30.85,11,123,100,16.1932,6.1754
1103700,22.25,16,179,100,15.886,6.2949
1103800,34.0,19,236,100,16.3831,6.1038
1103900,21.25,20,159,100,15.8516,6.3085
1104000,32.5,13,114,100,15.6632,6.3844
1104100,35.75,14,189,100,16.1197,6.2036
1104200,43.5,7,154,100,15.5724,6.4216
1104300,17.05,19,147,100,15.3737,6.5046
1104400,35.85,12,159,100,15.6542,6.3881
1104500,27.45,16,151,100,15.8615,6.3046
1104600,35.45,9,199,100,15.1953,6.581
1104700,11.5,25,154,100,15.8668,6.3025
1104800,30.6,12,176,100,16.59,6.0277
1104900,24.15,12,129,100,15.661,6.3853
1105000,39.6,6,180,100,16.1465,6.1933
1105100,36.6,11,136,100,16.0871,6.2162
1105200,40.9,4,154,100,15.8751,6.2992
1105300,29.7,15,186,100,15.6836,6.3761
1105400,28.25,19,211,100,15.8208,6.3208
1105500,44.35,10,241,100,15.6613,6.3852
1105600,15.35,20,133,100,16.1039,6.2097
1105700,34.1,15,178,100,16.434,6.0849
1105800,34.5,17,186,100,16.0949,6.2132
1105900,44.75,11,249,100,15.8588,6.3057
1106000,30.9,13,150,100,16.4049,6.0958
1106100,35.95,11,177,100,15.8322,6.3163
1106200,39.9,10,182,100,16.1452,6.1938
1106300,33.0,12,144,100,15.6747,6.3797
1106400,28.7,15,206,100,16.1076,6.2082
1106500,32.3,17,250,100,16.1224,6.2025
1106600,55.7,7,218,100,15.8458,6.3108
1106700,21.75,21,193,100,16.1536,6.1906
1106800,27.7,18,182,100,15.6191,6.4024
1106900,30.2,15,152,100,16.1639,6.1866
1107000,36.75,11,197,100,16.0991,6.2115
1107100,29.95,16,137,100,15.8876,6.2942
1107200,32.75,15,237,100,16.1474,6.1929
1107300,27.35,14,145,100,15.8152,6.323
1107400,28.05,12,159,100,15.6386,6.3944
1107500,40.4,7,196,100,15.6603,6.3856
1107600,16.2,23,156,100,15.7377,6.3542
1107700,32.7,11,182,100,16.2459,6.1554
1107800,21.75,17,133,100,15.1411,6.6046
1107900,34.75,12,209,100,16.1496,6.1921
1108000,37.95,14,193,100,15.9083,6.286
1108100,29.3,15,194,100,16.8588,5.9316
1108200,29.4,12,160,100,15.865,6.3032
1108300,15.3,13,114,100,15.9155,6.2832
1108400,36.9,9,158,100,16.1309,6.1993
1108500,38.0,15,208,100,15.3752,6.504
1108600,41.15,11,185,100,15.8845,6.2955
1108700,33.0,15,196,100,15.4193,6.4854
1108800,38.05,7,171,100,16.3365,6.1213
1108900,36.6,11,136,100,15.6375,6.3949
1109000,34.5,10,154,100,15.4255,6.4828
1109100,29.05,14,275,100,16.0456,6.2322
1109200,28.1,15,130,100,15.4207,6.4848
1109300,45.8,10,232,100,15.8349,6.3152
1109400,33.95,12,157,100,15.9011,6.2889
1109500,35.5,15,234,100,15.6474,6.3908
1109600,33.3,7,182,100,15.8508,6.3088
1109700,33.9,14,206,100,15.1562,6.598
1109800,30.75,9,149,100,16.1432,6.1946
1109900,38.2,10,256,100,15.6109,6.4058
1110000,50.0,10,188,100,0.0,1.1768
1110100,19.7,18,174,100,15.5772,6.4196
1110200,17.35,20,173,100,16.3896,6.1014
1110300,28.3,11,146,100,15.8742,6.2995
1110400,43.3,14,246,100,16.1197,6.2036
1110500,34.6,15,212,100,16.3849,6.1032
1110600,36.5,12,234,100,15.1928,6.5821
1110700,23.5,18,190,100,16.0868,6.2163
1110800,30.75,11,125,100,15.8651,6.3031
1110900,36.95,11,157,100,16.6934,5.9904
1111000,25.05,14,111,100,15.8877,6.2942
1111100,45.4,7,188,100,15.3966,6.495
1111200,9.55,23,161,100,16.423,6.089
1111300,41.6,7,148,100,15.8605,6.305
1111400,20.05,18,147,100,15.6424,6.3929
1111500,33.35,10,165,100,15.8168,6.3224
1111600,38.3,12,190,100,15.8344,6.3154
1111700,41.05,11,163,100,15.6488,6.3903
1111800,37.7,10,186,100,15.9037,6.2878
1111900,49.95,10,245,100,16.1004,6.211
1112000,30.55,16,289,100,15.4223,6.4841
1112100,28.75,14,145,100,15.8397,6.3132
1112200,32.35,16,185,100,15.6585,6.3863
1112300,24.55,18,165,100,15.6321,6.3971
1112400,26.3,20,270,100,16.6098,6.0206
1112500,39.35,11,277,100,15.8974,6.2903
1112600,35.7,11,142,100,15.8453,6.311
1112700,33.75,11,177,100,15.8931,6.2921
1112800,28.55,17,157,100,16.1396,6.196
1112900,50.4,5,192,100,16.0908,6.2147
1113000,34.8,12,224,100,15.9363,6.275
1113100,28.85,10,147,100,15.8626,6.3041
1113200,36.05,10,163,100,15.1242,6.6119
1113300,24.0,16,192,100,15.9032,6.288
1113400,41.95,12,221,100,15.5903,6.4142
1113500,28.85,13,139,100,15.9192,6.2817
1113600,32.35,15,161,100,16.0816,6.2183
1113700,28.4,12,104,100,15.6319,6.3972
1113800,23.15,14,113,100,16.1516,6.1913
1113900,26.85,19,275,100,16.0862,6.2165
1114000,16.4,25,200,100,16.3777,6.1059
1114100,30.8,11,124,100,15.9052,6.2872
1114200,27.65,15,139,100,15.6349,6.3959
1114300,39.6,10,164,100,15.9079,6.2862
1114400,30.8,13,236,100,15.1304,6.6092
1114500,33.4,14,248,100,15.6541,6.3881
1114600,31.5,13,134,100,15.8134,6.3238
1114700,28.5,15,150,100,15.8749,6.2992
1114800,26.75,18,197,100,15.92,6.2814
1114900,27.85,11,167,100,16.1441,6.1942
1115000,40.8,12,184,100,16.3335,6.1224
1115100,28.95,13,229,100,15.6833,6.3762
1115200,14.75,20,113,100,16.0905,6.2148
1115300,30.15,15,197,100,15.6243,6.4003
1115400,16.55,18,113,100,15.8379,6.314
1115500,36.5,14,162,100,16.1361,6.1973
1115600,41.75,8,209,100,15.3843,6.5002
1115700,51.0,8,216,100,16.1422,6.195
1115800,28.15,13,169,100,15.3858,6.4995
1115900,24.1,17,150,100,15.1146,6.6161
1116000,45.45,7,271,100,15.1919,6.5825
1116100,24.0,16,140,100,15.6216,6.4014
1116200,31.7,14,170,100,16.1263,6.201
1116300,33.5,9,202,100,15.881,6.2968
1116400,29.05,13,123,100,15.8777,6.2982
1116500,37.7,9,150,100,15.87,6.3012
1116600,29.85,13,175,100,15.8351,6.3151
