env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1062900,0.4351,6.9959,5.2945,0.2252,0.2418
1063000,0.4341,7.0108,5.9913,0.2438,0.2554
1063100,0.432,6.9937,4.9587,0.2851,0.2848
1063200,0.432,6.9933,5.5748,0.2899,0.2826
1063300,0.4322,6.9965,5.4726,0.2656,0.2754
1063400,0.4351,7.0101,5.3899,0.2476,0.2661
1063500,0.4329,7.0024,5.3563,0.2454,0.2626
1063600,0.434,7.0099,4.938,0.2273,0.2372
1063700,0.4262,6.9962,5.8814,0.2605,0.271
1063800,0.4325,7.0141,5.2097,0.2314,0.2508
1063900,0.4328,7.0188,5.6751,0.2239,0.2471
1064000,0.4317,7.0238,5.4254,0.2851,0.2944
1064100,0.4364,7.0161,5.9605,0.2728,0.2845
1064200,0.4344,7.0271,5.3162,0.2425,0.2398
1064300,0.4342,7.0219,5.7618,0.2817,0.2962
1064400,0.4362,7.01,6.174,0.2938,0.3081
1064500,0.4299,7.029,5.5365,0.3261,0.3163
1064600,0.4339,7.0118,6.2148,0.2209,0.2456
1064700,0.4375,7.0228,5.5151,0.2879,0.2793
1064800,0.4312,7.0106,5.2475,0.2576,0.2574
1064900,0.4344,7.0221,5.4469,0.2137,0.2323
1065000,0.4325,7.0279,5.5048,0.2618,0.2764
1065100,0.4351,7.0342,5.8086,0.2563,0.2682
1065200,0.4323,7.0378,5.8573,0.3036,0.2928
1065300,0.4321,7.0392,5.1513,0.2666,0.2629
1065400,0.433,7.0232,5.1134,0.2358,0.2494
1065500,0.4311,7.0175,5.0967,0.2806,0.2787
1065600,0.4349,7.0303,5.3071,0.2632,0.2677
1065700,0.4305,7.0136,5.6836,0.2715,0.2753
1065800,0.4326,7.0428,6.0302,0.2138,0.2391
1065900,0.4335,7.0059,5.1785,0.2598,0.2811
1066000,0.4341,7.0329,5.2639,0.2844,0.2994
1066100,0.4314,7.0399,5.2025,0.2445,0.2573
1066200,0.4367,7.026,5.1044,0.2493,0.2698
1066300,0.4348,7.0467,6.0612,0.319,0.3241
1066400,0.4323,7.0231,5.7501,0.2552,0.2738
1066500,0.4303,7.0336,5.2585,0.1998,0.2187
1066600,0.433,7.017,5.4154,0.3164,0.3144
1066700,0.4339,7.0327,4.6275,0.3006,0.3075
1066800,0.4366,7.0262,5.8389,0.2327,0.2408
1066900,0.4331,7.0469,5.0702,0.2276,0.2329
1067000,0.4366,7.038,6.3673,0.2867,0.2854
1067100,0.4355,7.0327,5.3143,0.2373,0.2451
1067200,0.4317,7.0283,5.3251,0.2505,0.257
1067300,0.4353,7.0441,5.6507,0.2752,0.281
1067400,0.4367,7.0319,5.7368,0.2795,0.2935
1067500,0.4315,7.0359,5.3416,0.286,0.2871
1067600,0.4362,7.0245,5.673,0.2472,0.2604
1067700,0.4354,7.0413,5.5413,0.3059,0.2874
1067800,0.4303,7.0399,5.8441,0.2429,0.252
1067900,0.4374,7.0445,5.8761,0.3157,0.3191
1068000,0.4302,7.044,5.0794,0.208,0.2304
1068100,0.4332,7.04,5.0875,0.3252,0.3046
1068200,0.4358,7.0298,5.5334,0.2507,0.2634
1068300,0.436,7.0329,6.0495,0.2621,0.2731
1068400,0.4344,7.0478,5.3506,0.3203,0.3212
1068500,0.4327,7.0451,6.0349,0.2398,0.2562
1068600,0.4345,7.0408,5.4925,0.2579,0.2678
1068700,0.4411,7.0372,6.3801,0.2166,0.2301
1068800,0.4369,7.0148,5.4725,0.2352,0.2394
1068900,0.4334,7.0259,5.4941,0.3113,0.3094
1069000,0.4365,7.0328,6.737,0.276,0.2842
1069100,0.4334,7.0233,5.707,0.2091,0.2344
1069200,0.4335,7.0149,6.8524,0.2719,0.284
1069300,0.4384,7.0329,6.3856,0.2608,0.2602
1069400,0.4359,7.0256,5.2393,0.2894,0.2966
1069500,0.4334,7.0215,5.3598,0.3014,0.3091
1069600,0.4321,7.021,5.1664,0.2664,0.2688
1069700,0.4332,7.0233,4.7522,0.2651,0.2718
1069800,0.4332,7.0518,5.1279,0.3047,0.3153
1069900,0.4344,7.0215,5.537,0.2712,0.2799
1070000,0.4373,7.0261,6.4551,0.2401,0.2554
1070100,0.433,7.0244,5.4136,0.2769,0.288
1070200,0.4334,7.0361,5.9552,0.2966,0.2951
1070300,0.4374,7.0555,5.8165,0.2812,0.2914
1070400,0.4338,7.0369,4.965,0.2964,0.2996
1070500,0.4352,7.0277,4.6733,0.2207,0.2364
1070600,0.4359,7.0284,5.271,0.203,0.2243
1070700,0.4327,7.0364,5.6836,0.2286,0.244
1070800,0.4331,7.0156,5.7752,0.3023,0.2964
1070900,0.4306,7.0359,5.1734,0.3118,0.3024
1071000,0.4367,7.0173,5.3706,0.1924,0.2157
1071100,0.4321,7.0442,5.1599,0.2925,0.2954
1071200,0.4367,7.0442,6.2704,0.2875,0.3006
1071300,0.4317,7.0437,5.3825,0.2911,0.2921
1071400,0.4383,7.025,5.8701,0.2149,0.2406
1071500,0.4365,7.021,6.2477,0.2984,0.3048
1071600,0.4364,7.049,5.6057,0.2363,0.2532
1071700,0.4386,7.039,7.0885,0.2627,0.2696
1071800,0.4345,7.0321,6.2575,0.315,0.3073
1071900,0.4356,7.0313,5.4084,0.2735,0.2855
1072000,0.4362,7.0335,6.0679,0.2809,0.2829
1072100,0.4315,7.0321,5.1648,0.2071,0.2233
1072200,0.4355,7.0219,5.4166,0.2643,0.2692
1072300,0.4314,7.034,5.3689,0.2431,0.2568
1072400,0.4332,7.0291,5.5249,0.218,0.2369
1072500,0.4325,7.0495,5.0193,0.2529,0.2546
1072600,0.4335,7.0222,5.2615,0.3056,0.3033
1072700,0.4401,7.0358,6.5169,0.204,0.2277
1072800,0.4345,7.0395,5.48,0.249,0.2636
1072900,0.4363,7.0249,5.4866,0.2798,0.2739
1073000,0.434,7.0541,4.578,0.3253,0.3183
1073100,0.4345,7.0101,4.9802,0.2288,0.2416
1073200,0.4379,7.0437,5.4621,0.2965,0.2939
1073300,0.4355,7.0324,5.1461,0.2857,0.2899
1073400,0.4372,7.0397,5.7787,0.2702,0.2798
1073500,0.4362,7.0238,5.3969,0.2888,0.2816
1073600,0.4378,7.0368,5.3614,0.2535,0.2607
1073700,0.4392,7.0293,5.1897,0.2824,0.2703
1073800,0.4362,7.0268,4.9136,0.2997,0.3067
1073900,0.4357,7.0368,5.5859,0.2795,0.2822
1074000,0.4329,7.035,5.655,0.3044,0.3063
1074100,0.434,7.0449,5.5509,0.2809,0.2924
1074200,0.4344,7.0399,5.6068,0.2533,0.2605
1074300,0.4315,7.0352,4.8153,0.283,0.2942
1074400,0.4332,7.0251,5.3757,0.2964,0.2821
1074500,0.433,7.0293,5.265,0.2461,0.2574
1074600,0.4342,7.0229,4.7394,0.3174,0.3159
1074700,0.4314,7.0316,5.4396,0.2924,0.299
1074800,0.4315,7.0175,5.4445,0.2485,0.2566
1074900,0.4346,7.034,4.8707,0.2511,0.2562
1075000,0.4358,7.0216,5.7331,0.2572,0.272
1075100,0.4329,7.0368,5.4986,0.262,0.2599
1075200,0.4338,7.0355,5.4375,0.2113,0.2377
1075300,0.4308,7.0471,5.9893,0.2242,0.2406
1075400,0.4317,7.0372,5.2981,0.2707,0.2667
1075500,0.4326,7.0245,5.5915,0.2638,0.2763
1075600,0.4348,7.0271,5.9684,0.2956,0.2933
1075700,0.4366,7.0416,6.0129,0.2541,0.2468
1075800,0.4342,7.0274,6.0745,0.1884,0.2121
1075900,0.4377,7.0507,5.241,0.2148,0.2294
1076000,0.4339,7.0435,4.9908,0.2855,0.2814
1076100,0.4386,7.0209,5.9051,0.2417,0.2558
1076200,0.4379,7.0384,5.2898,0.2729,0.2604
1076300,0.4386,7.0453,5.4078,0.3009,0.2935
1076400,0.4345,7.0386,6.5981,0.2967,0.3055
1076500,0.4334,7.0413,5.1249,0.2297,0.2509
1076600,0.4362,7.0334,6.6781,0.2675,0.2816
1076700,0.4359,7.0344,5.0433,0.2907,0.2972
1076800,0.4353,7.0328,4.9319,0.2606,0.273
1076900,0.4371,7.0351,5.4009,0.222,0.2373
1077000,0.4343,7.0369,7.4186,0.3089,0.3152
1077100,0.4351,7.031,4.9699,0.2179,0.2372
1077200,0.4382,7.0354,5.6133,0.2186,0.2374
1077300,0.4318,7.0668,5.6143,0.2189,0.2391
1077400,0.4389,7.0396,5.1002,0.2618,0.2679
1077500,0.4318,7.0361,4.8281,0.2359,0.2482
1077600,0.4368,7.027,5.4375,0.2792,0.2894
1077700,0.4348,7.0352,6.5874,0.2797,0.2785
1077800,0.4326,7.0364,4.9643,0.3024,0.2996
1077900,0.4334,7.0407,5.0274,0.1896,0.2134
1078000,0.433,7.0449,5.3825,0.3193,0.3166
1078100,0.4389,7.0217,4.6465,0.2713,0.2649
1078200,0.4379,7.0349,5.7128,0.235,0.2485
1078300,0.4363,7.0397,5.2923,0.3026,0.2991
1078400,0.4347,7.0503,5.0965,0.2222,0.2303
1078500,0.4373,7.045,5.5331,0.2193,0.2342
1078600,0.4344,7.0395,5.0628,0.2579,0.2556
1078700,0.434,7.0409,5.358,0.1875,0.2119
1078800,0.4342,7.0309,5.4975,0.2479,0.2559
1078900,0.437,7.0452,5.2201,0.2836,0.2785
1079000,0.4344,7.0373,5.5613,0.2554,0.2673
1079100,0.4348,7.0316,5.2276,0.245,0.256
1079200,0.4391,7.0429,5.9077,0.2938,0.2931
1079300,0.4371,7.0403,5.6677,0.2546,0.2691
1079400,0.4354,7.0351,5.09,0.2609,0.2745
1079500,0.434,7.0395,4.9341,0.2944,0.3036
1079600,0.4343,7.0337,5.2914,0.2283,0.2351
1079700,0.4355,7.0395,6.0885,0.2807,0.2871
1079800,0.4376,7.0251,5.1695,0.2418,0.2487
1079900,0.4392,7.0353,4.8965,0.252,0.2563
1080000,0.4366,7.0413,6.5114,0.248,0.2616
1080100,0.4368,7.0502,5.5744,0.2567,0.2648
1080200,0.4356,7.0422,5.7534,0.2438,0.258
1080300,0.4372,7.0378,5.6156,0.2212,0.2355
1080400,0.4359,7.0403,4.9932,0.2339,0.2471
1080500,0.4357,7.0425,4.9372,0.2338,0.2379
1080600,0.437,7.0472,5.7073,0.264,0.262
1080700,0.4378,7.0458,5.4631,0.2302,0.2464
1080800,0.4329,7.0328,6.0276,0.303,0.3031
1080900,0.4342,7.0315,5.3888,0.2422,0.2434
1081000,0.4388,7.0524,5.4309,0.2463,0.267
1081100,0.4402,7.0613,6.1765,0.2081,0.229
1081200,0.4378,7.0641,5.6686,0.2402,0.261
1081300,0.4367,7.0394,5.267,0.2863,0.2923
1081400,0.4345,7.0462,5.5626,0.248,0.2579
1081500,0.436,7.065,5.2478,0.3166,0.3131
1081600,0.4322,7.0451,5.5188,0.2953,0.2997
1081700,0.437,7.0474,5.1562,0.2442,0.2592
1081800,0.4363,7.05,5.6875,0.2177,0.2455
1081900,0.4343,7.066,5.8246,0.2161,0.231
1082000,0.4362,7.052,6.0128,0.2028,0.2219
1082100,0.4391,7.0547,6.0353,0.28,0.2855
1082200,0.4335,7.0322,5.463,0.3024,0.3123
1082300,0.4351,7.0486,5.34,0.2898,0.2853
1082400,0.4384,7.0405,6.2527,0.263,0.2666
1082500,0.4342,7.0542,6.216,0.2127,0.2336
1082600,0.4304,7.0528,4.9777,0.3293,0.3279
1082700,0.4344,7.0462,5.8072,0.2528,0.2661
1082800,0.4374,7.0616,5.3968,0.2945,0.2879
1082900,0.4346,7.0359,4.9633,0.3034,0.2956
1083000,0.4331,7.0381,5.7522,0.2466,0.2694
1083100,0.4337,7.0258,5.534,0.2745,0.2768
1083200,0.434,7.0388,5.5549,0.2981,0.2893
1083300,0.4351,7.0391,5.2942,0.2389,0.2451
1083400,0.4339,7.0364,6.0332,0.2696,0.2584
1083500,0.4346,7.0326,5.1531,0.2394,0.2504
1083600,0.4333,7.0289,5.3256,0.2852,0.2767
1083700,0.4353,7.0355,5.1012,0.2468,0.2614
1083800,0.4364,7.0433,6.0084,0.2559,0.2702
1083900,0.4358,7.0258,5.2912,0.2701,0.2875
1084000,0.441,7.0511,5.6675,0.2874,0.283
1084100,0.4398,7.046,5.5466,0.2143,0.2382
1084200,0.4383,7.0382,5.5545,0.2993,0.2989
1084300,0.4368,7.0516,5.519,0.3205,0.3129
1084400,0.4377,7.0347,5.3111,0.2627,0.2796
1084500,0.4382,7.0655,6.4802,0.2787,0.2799
1084600,0.437,7.0492,5.1739,0.2713,0.2676
1084700,0.4377,7.0482,5.6989,0.255,0.2679
1084800,0.4386,7.0528,5.9081,0.2921,0.2818
1084900,0.4388,7.0448,5.3128,0.2172,0.2358
1085000,0.4347,7.045,5.4481,0.2571,0.275
1085100,0.4384,7.0501,6.0382,0.2626,0.2774
1085200,0.4368,7.0521,5.3552,0.2841,0.295
1085300,0.4412,7.0503,5.1947,0.2183,0.2337
1085400,0.4334,7.0355,5.2162,0.2644,0.2673
1085500,0.4368,7.0624,5.0316,0.2466,0.2558
1085600,0.4371,7.0549,6.3951,0.2688,0.2663
1085700,0.4371,7.0617,5.5423,0.3078,0.2963
1085800,0.4378,7.048,5.5116,0.3046,0.3079
1085900,0.4378,7.0546,5.0052,0.2835,0.297
1086000,0.4393,7.0342,6.076,0.2998,0.3008
1086100,0.4357,7.0512,5.4691,0.2512,0.2579
1086200,0.4356,7.0573,5.9283,0.3144,0.3019
1086300,0.4334,7.0437,5.4139,0.2646,0.271
1086400,0.4387,7.0553,5.7785,0.3014,0.3069
1086500,0.4344,7.0645,5.729,0.2057,0.2267
1086600,0.4396,7.0337,5.3317,0.2198,0.2364
1086700,0.436,7.0559,5.9501,0.2463,0.2656
1086800,0.4342,7.0778,5.1417,0.2537,0.2635
1086900,0.4349,7.0534,5.3858,0.2696,0.2766
1087000,0.4349,7.0593,5.324,0.2444,0.2531
1087100,0.4376,7.0914,5.3726,0.2979,0.3034
1087200,0.4385,7.0597,5.6856,0.3011,0.2842
1087300,0.4382,7.0682,5.0191,0.2647,0.2701
1087400,0.4383,7.0627,5.6179,0.2877,0.2838
1087500,0.4393,7.058,4.8157,0.3133,0.2961
1087600,0.4414,7.0666,5.4204,0.3155,0.3111
1087700,0.4356,7.0723,5.0572,0.2399,0.2507
1087800,0.4401,7.0718,5.9871,0.2754,0.269
1087900,0.437,7.071,5.7432,0.2233,0.2444
1088000,0.4391,7.0803,6.187,0.3017,0.3129
1088100,0.4346,7.069,5.2453,0.244,0.255
1088200,0.4355,7.0559,5.3411,0.2781,0.2747
1088300,0.4368,7.0524,5.192,0.288,0.2796
1088400,0.4379,7.0543,5.0573,0.2901,0.2882
1088500,0.4355,7.0628,5.697,0.316,0.3109
1088600,0.4427,7.0675,7.1621,0.2161,0.2384
1088700,0.4393,7.0648,5.9937,0.2669,0.2697
1088800,0.4387,7.0632,5.379,0.2405,0.2481
1088900,0.4391,7.0648,6.0897,0.2702,0.2706
1089000,0.4387,7.0727,5.1772,0.2672,0.2825
1089100,0.4339,7.0494,5.6354,0.3015,0.2859
1089200,0.4344,7.0537,5.5617,0.311,0.3068
1089300,0.4396,7.0772,6.0594,0.2747,0.2845
1089400,0.4419,7.067,6.1629,0.2943,0.3046
1089500,0.4358,7.0524,6.1235,0.2228,0.236
1089600,0.4417,7.072,5.1858,0.3142,0.2923
1089700,0.4387,7.0843,5.5851,0.247,0.2583
1089800,0.4403,7.0594,5.7505,0.2807,0.2788
1089900,0.4381,7.0663,5.3246,0.3006,0.2956
1090000,0.4392,7.0735,6.7223,0.3105,0.2952
1090100,0.4391,7.0748,4.9995,0.3051,0.2991
1090200,0.435,7.0682,5.1902,0.3252,0.3111
1090300,0.4376,7.0643,5.4941,0.2575,0.261
1090400,0.4376,7.0418,5.4399,0.2725,0.2756
1090500,0.4392,7.0663,5.3865,0.2748,0.2798
1090600,0.4363,7.0757,5.3702,0.2706,0.2779
1090700,0.4372,7.0819,6.2371,0.273,0.2853
1090800,0.4393,7.0688,4.889,0.2336,0.2452
1090900,0.4376,7.0812,5.1788,0.29,0.2852
1091000,0.4362,7.0701,5.7517,0.2811,0.2902
1091100,0.4376,7.0583,5.2412,0.2952,0.2989
1091200,0.4386,7.0721,5.2495,0.3122,0.3088
1091300,0.4393,7.0707,5.7219,0.3114,0.315
1091400,0.4397,7.0695,4.9652,0.3072,0.2927
1091500,0.4413,7.0719,5.6473,0.2733,0.2858
1091600,0.4357,7.0595,4.9322,0.2872,0.2838
1091700,0.4379,7.0846,5.5053,0.2698,0.2719
1091800,0.436,7.057,5.6311,0.2415,0.2499
1091900,0.4386,7.0589,5.8014,0.2339,0.2548
1092000,0.4425,7.052,5.2468,0.2442,0.2543
1092100,0.4394,7.0814,5.7055,0.311,0.3084
1092200,0.4397,7.0672,5.9295,0.284,0.2916
1092300,0.4378,7.0658,4.8695,0.2624,0.2784
1092400,0.438,7.0609,5.3982,0.3144,0.3081
1092500,0.4378,7.074,5.7324,0.2275,0.2405
1092600,0.4378,7.062,4.9416,0.2799,0.2685
1092700,0.4347,7.0588,5.4789,0.2758,0.2872
1092800,0.4388,7.086,5.0332,0.2592,0.2748
1092900,0.4374,7.065,6.4268,0.2568,0.2684
1093000,0.4419,7.0732,5.8,0.3311,0.3224
1093100,0.4342,7.0922,5.5749,0.2559,0.2617
1093200,0.4362,7.0593,5.2686,0.2644,0.2664
1093300,0.4376,7.0691,5.8221,0.2474,0.2613
1093400,0.4385,7.0814,5.1813,0.3145,0.3119
1093500,0.4329,7.0708,4.931,0.2849,0.3039
1093600,0.4406,7.0871,5.2709,0.2484,0.2642
1093700,0.4407,7.0879,5.6518,0.2932,0.2845
1093800,0.4349,7.0586,4.99,0.2853,0.2994
1093900,0.4382,7.0649,5.974,0.2672,0.2659
1094000,0.4336,7.0566,5.3017,0.2493,0.2596
1094100,0.4332,7.0893,5.1197,0.2378,0.2514
1094200,0.4361,7.0686,5.2049,0.2593,0.2759
1094300,0.4392,7.0776,5.3251,0.2792,0.2809
1094400,0.4376,7.0872,6.0555,0.3096,0.3018
1094500,0.4371,7.0722,5.6171,0.2628,0.2569
1094600,0.4386,7.0736,5.0782,0.2741,0.2731
1094700,0.4393,7.0966,5.8561,0.251,0.2709
1094800,0.4388,7.0688,5.4628,0.272,0.2749
1094900,0.4386,7.0746,5.6372,0.2516,0.2697
1095000,0.441,7.073,5.5159,0.2631,0.2706
1095100,0.4368,7.0707,5.6796,0.266,0.276
1095200,0.4389,7.0806,5.7142,0.2583,0.2642
1095300,0.4387,7.0879,5.2601,0.3205,0.2988
1095400,0.4406,7.081,6.1509,0.3087,0.3101
1095500,0.433,7.0784,7.0797,0.3135,0.3082
1095600,0.4334,7.0677,5.0772,0.2934,0.2933
1095700,0.4351,7.0712,5.1777,0.245,0.248
1095800,0.4343,7.0863,5.0798,0.2342,0.2501
1095900,0.4403,7.0814,5.285,0.304,0.2992
1096000,0.4363,7.0899,4.9467,0.2461,0.2595
1096100,0.4357,7.097,5.4058,0.2691,0.2791
1096200,0.4392,7.0826,4.6872,0.2868,0.2865
1096300,0.439,7.0725,5.2561,0.2689,0.2843
1096400,0.4372,7.0721,5.1497,0.2133,0.2259
1096500,0.4352,7.0787,5.9337,0.2194,0.2453
1096600,0.4425,7.0736,6.2704,0.2511,0.2654
1096700,0.4353,7.0751,5.4652,0.2675,0.2736
1096800,0.4339,7.0755,5.6552,0.2339,0.2463
1096900,0.4358,7.0982,5.4831,0.2205,0.2408
1097000,0.4316,7.0752,5.2651,0.2369,0.252
1097100,0.4368,7.0758,5.4597,0.2318,0.2515
1097200,0.4415,7.0792,5.5787,0.2543,0.2558
1097300,0.4392,7.0749,5.3334,0.2718,0.2861
1097400,0.442,7.1001,6.202,0.2885,0.3043
1097500,0.4374,7.0814,5.2659,0.2414,0.2551
1097600,0.4359,7.0918,5.3469,0.2395,0.266
1097700,0.4382,7.0788,5.2553,0.2197,0.2392
1097800,0.4387,7.0729,5.7919,0.2786,0.2802
1097900,0.4377,7.0842,6.1204,0.2253,0.2318
1098000,0.4358,7.0815,5.8693,0.2602,0.2741
1098100,0.4389,7.0847,5.4645,0.2336,0.2487
1098200,0.4362,7.079,5.5575,0.2565,0.2576
1098300,0.4415,7.0903,8.2904,0.298,0.2996
1098400,0.4398,7.0797,5.9405,0.2853,0.293
1098500,0.44,7.0923,5.706,0.2344,0.2456
1098600,0.4344,7.0921,5.782,0.233,0.2561
1098700,0.4398,7.0847,5.8083,0.2237,0.2349
1098800,0.4374,7.0929,5.3043,0.2116,0.2259
1098900,0.4365,7.093,5.0403,0.263,0.2756
1099000,0.4379,7.0884,5.5651,0.2795,0.2803
1099100,0.4423,7.0752,5.6196,0.1971,0.2212
1099200,0.4397,7.0742,5.1156,0.2969,0.2938
1099300,0.4422,7.092,6.0849,0.2966,0.3072
1099400,0.4377,7.0721,5.7556,0.3095,0.3166
1099500,0.4369,7.0739,5.0146,0.2716,0.2725
1099600,0.4384,7.0752,5.0741,0.301,0.3081
1099700,0.438,7.0763,5.3367,0.2883,0.2842
1099800,0.4378,7.0855,5.4794,0.3152,0.3061
1099900,0.4396,7.075,5.2841,0.2337,0.2499
1100000,0.4408,7.0812,5.3026,0.2526,0.2651
1100100,0.4359,7.078,4.8386,0.2796,0.286
1100200,0.4452,7.089,5.9496,0.2237,0.2343
1100300,0.4411,7.0933,4.9888,0.2311,0.2464
1100400,0.4411,7.0767,5.4616,0.2829,0.2837
1100500,0.4389,7.0854,5.1184,0.2773,0.2854
1100600,0.4399,7.069,5.669,0.2942,0.3047
1100700,0.4432,7.0729,5.6085,0.2948,0.2915
1100800,0.4422,7.097,5.9486,0.3304,0.327
1100900,0.4405,7.0843,5.2307,0.2274,0.2384
1101000,0.439,7.0911,6.1195,0.3035,0.3072
1101100,0.4357,7.0847,5.8186,0.2446,0.2502
1101200,0.4413,7.0822,5.5225,0.2644,0.2762
1101300,0.4392,7.0912,5.7798,0.2193,0.2347
1101400,0.437,7.0715,6.0515,0.2845,0.2838
1101500,0.4368,7.0843,5.5469,0.1995,0.2223
1101600,0.436,7.0806,5.6381,0.3014,0.3129
1101700,0.4376,7.0769,5.2194,0.2485,0.2578
1101800,0.4412,7.1023,5.3898,0.2941,0.2912
1101900,0.4365,7.0912,6.1239,0.2266,0.2321
1102000,0.4409,7.0862,5.5546,0.2319,0.2486
1102100,0.4379,7.0954,5.4092,0.2382,0.2537
1102200,0.4379,7.0877,4.9878,0.2771,0.2816
1102300,0.4354,7.0883,5.0664,0.3272,0.3118
1102400,0.4364,7.0917,5.2414,0.2132,0.2303
1102500,0.4408,7.0959,5.9312,0.2979,0.2971
1102600,0.4349,7.1061,5.2239,0.3083,0.2986
1102700,0.4357,7.0852,5.3147,0.2332,0.2538
1102800,0.4378,7.1013,5.4544,0.2614,0.2721
1102900,0.4348,7.0794,6.0211,0.2509,0.2603
1103000,0.4403,7.0951,5.5292,0.3042,0.2998
1103100,0.4381,7.0777,5.5621,0.2391,0.2476
1103200,0.4386,7.0901,5.4266,0.248,0.2637
1103300,0.4368,7.0852,5.0755,0.2753,0.2801
1103400,0.4397,7.099,5.4095,0.2279,0.2448
1103500,0.4379,7.0857,5.6439,0.214,0.2292
1103600,0.4388,7.0836,6.4285,0.2342,0.2536
1103700,0.4398,7.0956,5.4405,0.2574,0.2542
1103800,0.4367,7.098,5.73,0.2463,0.2581
1103900,0.4399,7.1067,6.1711,0.2773,0.2925
1104000,0.4361,7.105,5.2446,0.3065,0.309
1104100,0.4347,7.0752,4.9001,0.235,0.2574
1104200,0.4325,7.0873,5.633,0.2369,0.2532
1104300,0.4417,7.0956,5.2725,0.2311,0.2522
1104400,0.4419,7.1018,6.6564,0.2976,0.3071
1104500,0.4364,7.0978,6.0769,0.1993,0.2226
1104600,0.4372,7.0916,5.7261,0.2376,0.2531
1104700,0.4396,7.1016,6.1246,0.2916,0.289
1104800,0.4405,7.1084,5.7683,0.2245,0.2462
1104900,0.4366,7.1097,5.3318,0.3252,0.3106
1105000,0.4383,7.0936,5.5991,0.2346,0.2472
1105100,0.4384,7.0887,4.9213,0.28,0.2793
1105200,0.4375,7.0974,5.7592,0.2688,0.2602
1105300,0.4405,7.1022,5.5309,0.2474,0.2665
1105400,0.44,7.1023,5.3394,0.2357,0.251
1105500,0.4351,7.0885,5.0128,0.298,0.2879
1105600,0.4379,7.1101,5.9475,0.2304,0.244
1105700,0.4395,7.1028,7.1622,0.2942,0.2955
1105800,0.433,7.0866,5.4373,0.3016,0.2999
1105900,0.4365,7.0774,6.145,0.271,0.2733
1106000,0.4348,7.0844,5.437,0.2395,0.2507
1106100,0.4352,7.078,5.4764,0.3079,0.2973
1106200,0.4359,7.0902,5.135,0.3001,0.2806
1106300,0.4329,7.0952,5.7368,0.2473,0.2624
1106400,0.4354,7.0944,5.1046,0.2839,0.2893
1106500,0.4398,7.0818,5.6596,0.2498,0.2566
1106600,0.439,7.0957,5.9818,0.2564,0.2673
1106700,0.4377,7.0969,5.3477,0.2688,0.2679
1106800,0.4346,7.0781,5.7023,0.2144,0.2363
1106900,0.4362,7.09,4.8773,0.2838,0.2731
1107000,0.4362,7.0903,5.4882,0.229,0.2444
1107100,0.4362,7.0959,5.3351,0.2691,0.2745
1107200,0.4371,7.0855,4.8517,0.2369,0.2531
1107300,0.4397,7.0975,6.334,0.2486,0.2652
1107400,0.436,7.0863,6.6152,0.2566,0.2766
1107500,0.4361,7.1016,5.4918,0.2716,0.2868
1107600,0.4371,7.1007,4.9889,0.2431,0.2545
1107700,0.4361,7.0974,6.2208,0.2292,0.249
1107800,0.4379,7.0977,5.6312,0.2599,0.2603
1107900,0.4405,7.0983,5.6732,0.2343,0.2507
1108000,0.4398,7.1016,5.5217,0.3221,0.3132
1108100,0.4385,7.095,5.1506,0.2622,0.263
1108200,0.4384,7.1018,5.6085,0.2824,0.2829
1108300,0.4362,7.0912,4.8334,0.2457,0.2508
1108400,0.4355,7.0868,5.2137,0.3184,0.3094
1108500,0.437,7.0874,5.6142,0.3178,0.3119
1108600,0.4358,7.093,4.8375,0.2315,0.2434
1108700,0.4389,7.1008,5.1371,0.2538,0.2712
1108800,0.4346,7.1021,4.7921,0.2808,0.2843
1108900,0.4345,7.0998,5.664,0.2664,0.2645
1109000,0.4351,7.1102,5.2741,0.3234,0.3261
1109100,0.4342,7.1011,5.4464,0.2897,0.2863
1109200,0.4364,7.114,5.6555,0.223,0.2414
1109300,0.4398,7.1087,6.8203,0.228,0.2372
1109400,0.4357,7.0827,5.3727,0.2947,0.2864
1109500,0.4389,7.1101,6.0743,0.309,0.3049
1109600,0.4376,7.0985,6.3995,0.2507,0.2605
1109700,0.4383,7.1069,5.6695,0.2563,0.2692
1109800,0.4372,7.1152,5.6857,0.2243,0.2346
1109900,0.435,7.1025,5.4871,0.2135,0.2314
1110000,0.4389,7.1219,5.6065,0.3104,0.3018
1110100,0.4374,7.1044,5.8264,0.3072,0.3062
1110200,0.4348,7.1002,5.3365,0.2122,0.2304
1110300,0.4353,7.1124,5.0884,0.2835,0.2816
1110400,0.4344,7.0996,6.1089,0.2779,0.2736
1110500,0.4413,7.0995,5.58,0.3033,0.2987
1110600,0.4378,7.1082,4.9189,0.3053,0.306
1110700,0.4364,7.1212,5.7403,0.3036,0.2925
1110800,0.4396,7.1052,5.9336,0.2319,0.2517
1110900,0.4413,7.1114,5.6237,0.249,0.2659
1111000,0.4379,7.1064,5.0504,0.2768,0.2809
1111100,0.4422,7.1122,6.5294,0.2548,0.2721
1111200,0.4413,7.1231,5.3083,0.2957,0.2935
1111300,0.4396,7.1115,6.3019,0.2884,0.2962
1111400,0.4396,7.1131,6.1888,0.2823,0.2924
1111500,0.4401,7.1196,7.1099,0.2221,0.2451
1111600,0.4403,7.1132,6.5566,0.3006,0.3067
1111700,0.4395,7.118,6.0642,0.2532,0.2654
