env_steps,return,restorations,infiltrations,length,FPS,time
1265800,37.65,15,195,100,34.5498,2.8944
1265900,35.85,15,239,100,35.5391,2.8138
1266000,40.95,7,181,100,34.649,2.8861
1266100,11.65,21,163,100,35.4521,2.8207
1266200,40.65,9,231,100,34.6787,2.8836
1266300,35.3,16,230,100,34.5273,2.8963
1266400,50.95,4,233,100,34.355,2.9108
1266500,42.05,10,215,100,34.3617,2.9102
1266600,29.05,11,187,100,33.4547,2.9891
1266700,26.75,14,157,100,34.4833,2.9
1266800,33.2,11,192,100,34.4851,2.8998
1266900,45.3,9,270,100,34.4798,2.9003
1267000,34.9,5,182,100,34.6632,2.8849
1267100,33.65,13,243,100,35.3573,2.8283
1267200,24.7,11,138,100,34.7063,2.8813
1267300,38.1,8,214,100,34.65,2.886
1267400,29.45,11,187,100,35.5811,2.8105
1267500,38.65,7,283,100,34.323,2.9135
1267600,35.9,12,154,100,34.7669,2.8763
1267700,40.6,7,288,100,33.2694,3.0058
1267800,24.95,11,145,100,35.5256,2.8149
1267900,21.1,19,166,100,34.3984,2.9071
1268000,23.95,15,221,100,34.7158,2.8805
1268100,28.3,13,226,100,33.3807,2.9957
1268200,23.65,11,131,100,34.473,2.9008
1268300,27.9,11,206,100,33.2156,3.0106
1268400,32.95,10,145,100,34.6417,2.8867
1268500,27.0,11,160,100,33.3409,2.9993
1268600,24.2,12,132,100,35.4539,2.8206
1268700,21.15,11,157,100,33.4614,2.9885
1268800,46.3,7,182,100,36.8034,2.7171
1268900,33.25,12,143,100,34.6708,2.8843
1269000,26.3,14,178,100,34.4824,2.9
1269100,29.0,11,208,100,34.464,2.9016
1269200,40.15,12,201,100,34.3846,2.9083
1269300,27.2,12,192,100,34.4528,2.9025
1269400,24.3,13,182,100,33.4364,2.9908
1269500,31.3,6,158,100,34.6215,2.8884
1269600,22.55,14,145,100,35.5063,2.8164
1269700,31.4,13,204,100,34.6832,2.8832
1269800,37.95,7,161,100,36.7039,2.7245
1269900,24.9,13,126,100,33.4192,2.9923
1270000,25.9,17,214,100,0.0,0.5957
1270100,26.6,10,144,100,35.5403,2.8137
1270200,40.4,4,208,100,33.4692,2.9878
1270300,24.4,8,136,100,35.7591,2.7965
1270400,38.85,9,179,100,34.5496,2.8944
1270500,44.15,6,221,100,35.4285,2.8226
1270600,36.0,8,184,100,34.4874,2.8996
1270700,20.7,16,170,100,34.7652,2.8764
1270800,25.6,12,204,100,35.511,2.816
1270900,31.1,11,314,100,35.5877,2.81
1271000,23.45,13,155,100,35.9145,2.7844
1271100,17.4,16,128,100,35.4675,2.8195
1271200,33.9,8,262,100,35.858,2.7888
1271300,31.15,11,129,100,33.5779,2.9782
1271400,28.7,13,170,100,35.341,2.8296
1271500,33.45,9,179,100,33.6086,2.9754
1271600,34.6,11,208,100,35.6822,2.8025
1271700,24.7,11,158,100,34.4546,2.9024
1271800,32.55,10,213,100,35.7408,2.7979
1271900,35.0,9,248,100,34.2641,2.9185
1272000,30.4,12,156,100,35.8094,2.7926
1272100,14.55,15,113,100,35.703,2.8009
1272200,23.9,10,126,100,35.5341,2.8142
1272300,34.3,6,174,100,28.5644,3.5009
1272400,42.7,6,206,100,33.6803,2.9691
1272500,30.4,9,116,100,35.6601,2.8043
1272600,27.65,10,159,100,34.2885,2.9164
1272700,33.4,11,244,100,34.6558,2.8855
1272800,32.1,10,166,100,35.618,2.8076
1272900,28.45,15,175,100,35.549,2.813
1273000,38.5,5,206,100,34.7446,2.8782
1273100,46.0,6,188,100,35.5289,2.8146
1273200,24.6,11,216,100,35.6953,2.8015
1273300,30.35,10,149,100,34.4282,2.9046
1273400,39.35,8,265,100,34.7833,2.8749
1273500,29.3,9,206,100,35.3674,2.8275
1273600,29.7,9,158,100,35.8908,2.7862
1273700,36.3,8,162,100,34.3044,2.9151
1273800,22.35,16,185,100,34.7645,2.8765
1273900,36.45,8,183,100,34.3002,2.9154
1274000,36.9,10,174,100,35.7961,2.7936
1274100,37.55,8,185,100,34.4414,2.9035
1274200,42.9,7,206,100,35.699,2.8012
1274300,23.4,14,176,100,33.5458,2.981
1274400,38.15,10,189,100,35.6942,2.8016
1274500,28.55,12,149,100,34.3972,2.9072
1274600,25.15,14,181,100,35.5469,2.8132
1274700,31.7,7,150,100,34.5397,2.8952
1274800,31.55,13,201,100,34.5319,2.8959
1274900,27.85,12,215,100,34.5629,2.8933
1275000,19.6,18,160,100,34.5003,2.8985
1275100,43.25,10,271,100,35.5272,2.8147
1275200,38.1,7,194,100,34.3902,2.9078
1275300,27.85,11,223,100,34.8571,2.8689
1275400,19.1,16,154,100,34.3657,2.9099
1275500,36.55,8,189,100,35.6255,2.807
1275600,37.25,9,191,100,34.6761,2.8838
1275700,28.2,14,228,100,34.3939,2.9075
1275800,28.0,8,224,100,34.3548,2.9108
1275900,33.75,10,193,100,34.5836,2.8915
1276000,29.4,12,212,100,34.3571,2.9106
1276100,40.4,10,168,100,35.8164,2.792
1276200,28.35,10,225,100,33.4449,2.99
1276300,37.1,7,166,100,35.6279,2.8068
1276400,21.8,9,160,100,34.3035,2.9152
1276500,17.6,16,120,100,35.6489,2.8051
1276600,38.05,6,195,100,33.376,2.9962
1276700,38.55,10,193,100,34.7669,2.8763
1276800,28.35,10,217,100,34.1437,2.9288
1276900,29.2,8,240,100,34.5959,2.8905
1277000,33.45,11,199,100,33.5987,2.9763
1277100,21.3,11,118,100,35.5934,2.8095
1277200,21.8,16,144,100,34.5004,2.8985
1277300,32.5,7,138,100,35.6937,2.8016
1277400,20.4,11,152,100,34.5593,2.8936
1277500,40.45,11,271,100,35.6984,2.8013
1277600,25.65,6,179,100,34.4698,2.9011
1277700,32.5,9,182,100,34.5275,2.8962
1277800,29.1,11,142,100,35.406,2.8244
1277900,19.7,16,114,100,34.4546,2.9024
1278000,16.95,15,133,100,35.7695,2.7957
1278100,16.35,13,149,100,34.5701,2.8927
1278200,11.2,14,148,100,34.6543,2.8856
1278300,27.7,13,174,100,34.4704,2.901
1278400,23.85,10,151,100,36.594,2.7327
1278500,21.8,12,168,100,34.6047,2.8898
1278600,28.05,6,111,100,34.644,2.8865
1278700,31.7,9,154,100,33.2824,3.0046
1278800,36.0,13,188,100,34.6389,2.8869
1278900,18.7,19,150,100,35.3387,2.8298
1279000,26.45,6,147,100,32.5129,3.0757
1279100,12.65,19,127,100,34.5281,2.8962
1279200,29.8,11,208,100,34.4983,2.8987
1279300,47.3,8,234,100,35.4014,2.8247
1279400,29.6,12,216,100,35.8018,2.7932
1279500,26.1,17,250,100,33.2827,3.0046
1279600,24.6,11,104,100,34.7367,2.8788
1279700,39.8,8,264,100,34.2294,2.9215
1279800,29.1,13,206,100,35.6551,2.8046
1279900,35.65,9,179,100,33.3269,3.0006
1280000,27.55,11,181,100,0.0,0.5911
1280100,37.1,11,278,100,34.6972,2.8821
1280200,33.25,12,331,100,34.3506,2.9112
1280300,28.65,13,243,100,34.383,2.9084
1280400,27.2,11,200,100,35.7261,2.7991
1280500,34.9,9,162,100,34.5274,2.8963
1280600,37.7,9,170,100,35.7169,2.7998
1280700,32.8,6,140,100,34.7279,2.8795
1280800,33.65,9,215,100,35.6408,2.8058
1280900,46.6,7,204,100,34.3212,2.9137
1281000,31.75,11,153,100,35.6833,2.8024
1281100,25.05,12,175,100,34.3391,2.9121
1281200,23.25,15,171,100,34.6291,2.8877
1281300,39.25,10,247,100,33.463,2.9884
1281400,25.3,10,130,100,35.478,2.8187
1281500,33.45,10,159,100,34.6609,2.8851
1281600,40.4,10,180,100,33.4434,2.9901
1281700,29.7,11,230,100,35.511,2.816
1281800,40.5,13,202,100,33.5414,2.9814
1281900,24.2,15,164,100,35.3095,2.8321
1282000,39.0,6,200,100,34.7229,2.8799
1282100,23.65,12,223,100,35.4533,2.8206
1282200,25.55,14,161,100,34.7513,2.8776
1282300,18.6,18,112,100,34.5855,2.8914
1282400,31.0,12,184,100,35.7425,2.7978
1282500,41.25,4,175,100,36.7773,2.7191
1282600,33.0,10,152,100,34.508,2.8979
1282700,44.4,6,188,100,34.6844,2.8831
1282800,16.35,14,165,100,35.5037,2.8166
1282900,23.15,14,169,100,31.2907,3.1958
1283000,34.65,12,159,100,35.5756,2.8109
1283100,34.05,9,179,100,33.4946,2.9856
1283200,37.35,4,209,100,35.7614,2.7963
1283300,42.95,9,189,100,34.2249,2.9219
1283400,34.2,11,196,100,34.7634,2.8766
1283500,36.9,8,286,100,35.4691,2.8194
1283600,28.8,10,152,100,33.4816,2.9867
1283700,33.7,6,182,100,35.5115,2.816
1283800,21.8,19,200,100,33.5849,2.9775
1283900,32.85,9,223,100,35.6443,2.8055
1284000,51.15,3,249,100,34.4453,2.9032
1284100,27.0,10,176,100,35.576,2.8109
1284200,38.65,7,179,100,34.6188,2.8886
1284300,20.35,11,157,100,34.3058,2.915
1284400,47.05,6,191,100,34.544,2.8949
1284500,23.5,17,130,100,34.3831,2.9084
1284600,27.2,14,168,100,34.6891,2.8828
1284700,26.85,12,171,100,34.4104,2.9061
1284800,25.7,11,146,100,35.559,2.8122
1284900,34.85,11,203,100,33.459,2.9887
1285000,41.15,8,189,100,34.6985,2.882
1285100,22.8,8,236,100,34.2893,2.9164
1285200,25.85,11,119,100,35.4855,2.8181
1285300,24.2,16,180,100,32.6306,3.0646
1285400,40.95,9,249,100,35.699,2.8012
1285500,20.75,13,165,100,34.374,2.9092
1285600,46.35,5,237,100,35.5367,2.814
1285700,38.35,9,193,100,33.5164,2.9836
1285800,21.2,15,140,100,36.6996,2.7248
1285900,25.7,11,190,100,33.6728,2.9698
1286000,33.05,9,219,100,36.6613,2.7277
1286100,32.45,10,151,100,34.6999,2.8819
1286200,26.85,13,119,100,34.5174,2.8971
1286300,42.95,10,277,100,35.6224,2.8072
1286400,36.7,7,218,100,34.5462,2.8947
1286500,31.1,10,170,100,35.6423,2.8057
1286600,22.85,13,119,100,35.8194,2.7918
1286700,35.35,11,185,100,35.395,2.8253
1286800,32.75,8,169,100,34.857,2.8689
1286900,29.65,7,163,100,34.5209,2.8968
1287000,47.6,4,280,100,35.3528,2.8286
1287100,30.9,7,150,100,33.6373,2.9729
1287200,22.85,15,123,100,35.5453,2.8133
1287300,31.4,9,176,100,33.3028,3.0028
1287400,33.35,13,181,100,35.62,2.8074
1287500,45.1,7,230,100,34.4653,2.9015
1287600,37.2,10,216,100,35.6819,2.8025
1287700,21.55,14,169,100,34.6884,2.8828
1287800,29.4,8,148,100,35.7522,2.797
1287900,42.0,7,228,100,34.3366,2.9124
1288000,35.05,17,223,100,34.5705,2.8926
1288100,29.3,10,178,100,34.3513,2.9111
1288200,39.1,9,146,100,34.7226,2.88
1288300,36.75,10,169,100,33.2196,3.0103
1288400,27.25,11,155,100,34.6828,2.8833
1288500,29.55,9,373,100,35.5006,2.8169
1288600,41.25,7,195,100,34.4766,2.9005
1288700,30.4,6,144,100,35.6065,2.8085
1288800,32.45,13,207,100,34.4831,2.9
1288900,31.65,12,195,100,34.6467,2.8863
1289000,31.25,15,175,100,34.336,2.9124
1289100,31.15,13,169,100,35.6986,2.8012
1289200,27.9,13,210,100,33.3188,3.0013
1289300,27.1,12,154,100,34.7381,2.8787
1289400,33.1,10,198,100,35.7124,2.8002
1289500,35.35,4,201,100,33.1243,3.0189
1289600,33.1,7,214,100,34.481,2.9002
1289700,25.65,14,215,100,34.5383,2.8953
1289800,37.9,10,186,100,34.3703,2.9095
1289900,34.5,5,242,100,34.5527,2.8941
1290000,37.6,10,216,100,0.0,0.4957
1290100,19.75,18,137,100,34.3639,2.91
1290200,13.15,18,121,100,35.7585,2.7965
1290300,23.7,12,202,100,34.6,2.8902
1290400,20.6,13,228,100,34.5151,2.8973
1290500,33.35,8,169,100,34.434,2.9041
1290600,20.6,15,128,100,34.3833,2.9084
1290700,23.6,14,156,100,34.3909,2.9077
1290800,20.2,10,188,100,33.4208,2.9922
1290900,20.15,16,125,100,34.4829,2.9
1291000,29.5,13,250,100,34.5499,2.8944
1291100,30.75,15,177,100,35.7079,2.8005
1291200,32.45,12,215,100,34.5339,2.8957
1291300,15.75,9,101,100,35.7006,2.8011
1291400,29.1,11,250,100,34.2527,2.9195
1291500,33.75,10,245,100,35.8712,2.7878
1291600,30.45,10,155,100,34.5514,2.8942
1291700,25.95,13,153,100,35.7575,2.7966
1291800,29.65,11,183,100,35.5797,2.8106
1291900,25.05,15,167,100,34.6414,2.8867
1292000,22.6,13,196,100,35.6362,2.8061
1292100,24.4,10,160,100,35.4281,2.8226
1292200,32.45,8,183,100,35.7299,2.7988
1292300,26.0,15,208,100,33.6145,2.9749
1292400,37.5,4,138,100,35.6916,2.8018
1292500,19.65,13,271,100,34.4378,2.9038
1292600,35.45,12,219,100,35.3629,2.8278
1292700,22.4,10,188,100,34.5582,2.8937
1292800,24.05,17,147,100,35.7204,2.7995
1292900,32.6,8,212,100,34.6663,2.8846
1293000,34.95,10,181,100,35.8053,2.7929
1293100,42.2,8,232,100,35.6802,2.8027
1293200,17.4,20,152,100,34.245,2.9201
1293300,35.4,7,148,100,34.7448,2.8781
1293400,16.4,21,96,100,35.4159,2.8236
1293500,38.85,5,163,100,34.6449,2.8864
1293600,36.8,10,180,100,35.608,2.8084
1293700,47.15,6,173,100,34.515,2.8973
1293800,37.3,8,214,100,35.6131,2.808
1293900,34.2,10,288,100,34.6252,2.8881
1294000,31.55,9,333,100,32.4372,3.0829
1294100,44.45,7,163,100,35.6012,2.8089
1294200,31.05,9,135,100,35.5024,2.8167
1294300,34.85,12,183,100,35.7938,2.7938
1294400,29.75,13,161,100,34.5546,2.894
1294500,36.75,4,185,100,35.8508,2.7893
1294600,13.85,15,103,100,34.479,2.9003
1294700,28.95,13,237,100,35.6696,2.8035
1294800,23.4,11,220,100,34.58,2.8918
1294900,43.85,5,231,100,34.4409,2.9035
1295000,27.2,13,240,100,34.5008,2.8985
1295100,19.05,15,179,100,35.335,2.8301
1295200,18.9,17,126,100,34.7231,2.8799
1295300,40.7,8,198,100,34.4959,2.8989
1295400,33.9,14,242,100,35.7161,2.7999
1295500,29.4,10,128,100,34.611,2.8893
1295600,32.8,10,160,100,35.5912,2.8097
1295700,29.1,7,118,100,34.3021,2.9153
1295800,18.1,16,170,100,35.7983,2.7934
1295900,37.35,10,157,100,34.4027,2.9068
1296000,38.35,9,221,100,34.701,2.8818
1296100,26.15,11,153,100,33.3991,2.9941
1296200,21.55,19,245,100,35.5777,2.8107
1296300,32.1,7,190,100,35.4918,2.8176
1296400,30.75,14,205,100,32.5344,3.0737
1296500,31.5,10,126,100,34.5157,2.8972
1296600,23.2,21,224,100,34.1592,2.9275
1296700,30.85,12,203,100,35.7185,2.7997
1296800,39.55,9,197,100,33.6015,2.9761
1296900,45.6,7,236,100,35.2953,2.8332
1297000,28.55,9,161,100,34.6237,2.8882
1297100,38.05,9,223,100,34.4185,2.9054
1297200,32.7,11,238,100,33.5149,2.9838
1297300,28.4,10,160,100,34.6119,2.8892
1297400,27.6,12,172,100,34.4579,2.9021
1297500,27.85,11,119,100,35.3292,2.8305
1297600,46.6,6,260,100,33.5546,2.9802
1297700,24.6,15,252,100,34.4378,2.9038
1297800,34.45,8,207,100,33.5439,2.9812
1297900,33.15,10,225,100,35.3204,2.8312
1298000,39.5,9,194,100,34.5617,2.8934
1298100,36.25,4,135,100,34.3712,2.9094
1298200,28.2,9,184,100,34.7285,2.8795
1298300,27.0,10,184,100,34.2202,2.9223
1298400,31.5,10,170,100,33.4792,2.9869
1298500,23.5,10,154,100,35.5788,2.8107
1298600,27.3,10,166,100,34.7713,2.8759
1298700,39.55,6,205,100,34.4439,2.9033
1298800,30.0,11,208,100,35.5788,2.8107
1298900,36.65,7,183,100,34.5838,2.8915
1299000,23.7,14,166,100,35.549,2.813
1299100,26.95,9,149,100,33.5712,2.9787
1299200,29.5,11,178,100,35.5915,2.8097
1299300,32.05,9,155,100,33.5396,2.9815
1299400,32.05,8,167,100,36.6679,2.7272
1299500,37.2,8,188,100,34.4998,2.8986
1299600,24.25,13,163,100,35.7288,2.7989
1299700,16.6,15,128,100,34.5772,2.8921
1299800,31.95,10,185,100,34.6256,2.888
1299900,44.45,10,199,100,34.3883,2.908
1300000,22.85,15,159,100,0.0,0.5138
1300100,44.7,6,174,100,33.4803,2.9868
1300200,36.1,3,162,100,35.6567,2.8045
1300300,36.6,11,152,100,34.4598,2.9019
1300400,22.65,13,119,100,35.5436,2.8135
1300500,28.85,15,187,100,33.4077,2.9933
1300600,43.5,7,194,100,34.7113,2.8809
1300700,23.5,14,174,100,34.3575,2.9106
1300800,28.95,14,181,100,34.6589,2.8853
1300900,31.35,11,217,100,33.2063,3.0115
1301000,36.55,7,173,100,35.794,2.7938
1301100,24.6,16,164,100,35.4154,2.8236
1301200,27.8,12,180,100,34.4917,2.8993
1301300,37.35,7,249,100,33.5181,2.9835
1301400,32.15,10,189,100,34.4141,2.9058
1301500,35.45,6,207,100,34.7363,2.8788
1301600,24.95,12,149,100,34.1778,2.9259
1301700,31.25,12,219,100,34.7322,2.8792
1301800,24.95,11,193,100,34.2549,2.9193
1301900,37.35,7,209,100,35.6644,2.8039
1302000,21.4,10,112,100,34.4823,2.9
1302100,21.45,16,179,100,35.7103,2.8003
1302200,39.1,7,226,100,34.5163,2.8972
1302300,23.05,14,271,100,34.7777,2.8754
1302400,27.1,8,158,100,34.2712,2.9179
1302500,29.15,12,177,100,34.5731,2.8924
1302600,36.55,9,205,100,35.4698,2.8193
1302700,48.65,9,187,100,33.6313,2.9734
1302800,19.35,12,129,100,34.4518,2.9026
1302900,27.25,18,163,100,35.3836,2.8262
1303000,27.75,10,101,100,33.6003,2.9762
1303100,25.6,15,184,100,34.2676,2.9182
1303200,24.85,10,127,100,34.7533,2.8774
1303300,42.5,5,166,100,35.554,2.8126
1303400,26.55,11,181,100,34.6053,2.8897
1303500,22.75,11,117,100,35.6553,2.8046
1303600,35.3,9,154,100,34.348,2.9114
1303700,29.15,10,141,100,34.6741,2.884
1303800,32.8,11,188,100,34.3606,2.9103
1303900,35.1,8,254,100,35.8455,2.7898
1304000,27.55,14,153,100,35.3694,2.8273
1304100,33.1,5,190,100,34.6601,2.8852
1304200,34.55,8,169,100,33.5103,2.9842
1304300,29.4,9,156,100,35.5115,2.816
1304400,32.25,12,223,100,33.4211,2.9921
1304500,24.9,10,158,100,34.5479,2.8945
1304600,28.15,15,133,100,34.3652,2.9099
1304700,28.15,10,185,100,35.7735,2.7954
1304800,24.6,11,120,100,34.3719,2.9094
1304900,27.45,13,187,100,35.6367,2.8061
1305000,39.15,8,237,100,33.5406,2.9815
1305100,28.3,13,162,100,33.2303,3.0093
1305200,25.7,8,130,100,34.3178,2.9139
1305300,40.85,8,223,100,34.7591,2.8769
1305400,19.3,15,154,100,34.2936,2.916
1305500,29.65,9,151,100,35.6595,2.8043
1305600,26.6,11,152,100,33.447,2.9898
1305700,36.25,8,191,100,35.5795,2.8106
1305800,39.9,12,178,100,34.475,2.9007
1305900,28.15,12,157,100,34.6465,2.8863
1306000,25.8,12,168,100,33.4981,2.9853
1306100,35.6,5,180,100,35.6422,2.8057
1306200,23.9,10,154,100,34.3299,2.9129
1306300,44.15,14,229,100,35.6906,2.8019
1306400,24.85,9,167,100,33.5621,2.9796
1306500,32.3,6,130,100,35.6243,2.8071
1306600,38.55,10,197,100,35.5907,2.8097
1306700,30.1,5,194,100,34.6962,2.8822
1306800,23.55,13,129,100,35.4729,2.8191
1306900,15.25,17,111,100,34.3901,2.9078
1307000,27.3,7,174,100,34.5153,2.8973
1307100,24.4,13,156,100,34.5705,2.8926
1307200,24.85,17,195,100,34.6458,2.8864
1307300,47.45,4,207,100,35.5833,2.8103
1307400,33.5,10,210,100,34.3125,2.9144
1307500,38.4,7,200,100,35.7183,2.7997
1307600,36.4,10,176,100,33.3624,2.9974
1307700,26.05,13,175,100,34.7227,2.88
1307800,25.15,9,181,100,34.319,2.9138
1307900,28.65,13,199,100,35.5337,2.8142
1308000,23.9,17,138,100,33.4443,2.99
1308100,35.75,6,181,100,34.6139,2.889
1308200,34.55,8,153,100,34.321,2.9137
1308300,21.6,14,120,100,34.7539,2.8774
1308400,24.6,20,216,100,34.2015,2.9239
1308500,33.65,11,215,100,34.5401,2.8952
1308600,21.6,15,160,100,34.611,2.8893
1308700,23.35,17,145,100,34.5056,2.8981
1308800,37.0,10,180,100,34.4525,2.9026
1308900,23.4,18,176,100,35.4105,2.824
1309000,32.7,8,178,100,33.6703,2.97
1309100,34.95,9,161,100,33.3246,3.0008
1309200,29.7,10,170,100,33.3215,3.0011
1309300,35.1,9,174,100,35.7746,2.7953
1309400,19.05,14,151,100,34.5068,2.898
1309500,28.5,11,166,100,35.3583,2.8282
1309600,17.95,18,169,100,34.7852,2.8748
1309700,31.65,12,171,100,35.4853,2.8181
1309800,30.75,11,157,100,34.5978,2.8904
1309900,31.3,13,194,100,36.8033,2.7171
1310000,43.05,6,179,100,0.0,0.5698
1310100,38.7,4,170,100,35.8,2.7933
1310200,45.45,5,195,100,35.5215,2.8152
1310300,44.05,7,195,100,35.777,2.7951
1310400,32.05,11,159,100,34.2951,2.9159
1310500,30.9,13,170,100,35.6599,2.8043
1310600,23.95,12,125,100,33.6747,2.9696
1310700,31.65,16,199,100,35.3383,2.8298
1310800,35.55,11,205,100,34.7135,2.8807
1310900,32.3,10,210,100,34.4533,2.9025
1311000,26.05,13,183,100,35.6314,2.8065
1311100,36.6,13,204,100,33.5801,2.978
1311200,22.55,14,157,100,36.6956,2.7251
1311300,27.85,14,223,100,34.488,2.8996
1311400,26.6,7,244,100,34.7916,2.8743
1311500,30.1,15,234,100,35.5728,2.8111
1311600,30.0,10,220,100,35.6021,2.8088
1311700,21.1,15,134,100,35.8124,2.7923
1311800,27.85,13,187,100,34.4008,2.9069
1311900,35.15,8,189,100,35.8201,2.7917
1312000,35.45,8,203,100,35.5369,2.814
1312100,32.15,14,161,100,34.5547,2.894
1312200,32.8,12,196,100,35.7336,2.7985
1312300,39.35,5,141,100,34.4455,2.9031
1312400,35.4,8,220,100,34.6871,2.8829
1312500,25.4,19,176,100,34.3559,2.9107
1312600,17.5,18,110,100,35.677,2.8029
1312700,32.15,8,185,100,34.3314,2.9128
1312800,37.15,7,157,100,34.7442,2.8782
1312900,25.8,11,152,100,34.2623,2.9187
1313000,20.45,18,127,100,35.7003,2.8011
1313100,26.85,12,163,100,33.5265,2.9827
1313200,34.35,7,161,100,34.5381,2.8954
1313300,32.25,7,203,100,34.2667,2.9183
1313400,26.15,12,157,100,35.8362,2.7905
1313500,26.35,14,165,100,33.4374,2.9907
1313600,33.2,10,160,100,35.4994,2.817
1313700,27.4,16,196,100,34.4153,2.9057
1313800,39.75,7,197,100,34.665,2.8848
1313900,32.35,7,165,100,34.463,2.9017
1314000,26.55,12,177,100,34.5802,2.8918
1314100,35.9,9,182,100,34.4395,2.9036
1314200,26.0,10,148,100,35.4788,2.8186
1314300,28.1,15,206,100,35.7425,2.7978
1314400,38.35,13,221,100,34.5777,2.892
1314500,29.8,9,180,100,34.7027,2.8816
1314600,32.55,8,193,100,35.314,2.8317
1314700,33.2,9,152,100,34.7467,2.878
1314800,33.35,10,197,100,34.2876,2.9165
1314900,26.7,15,178,100,35.5801,2.8106
1315000,17.95,17,197,100,33.436,2.9908
1315100,38.0,11,196,100,34.7544,2.8773
1315200,22.55,16,181,100,34.2769,2.9174
1315300,28.65,11,163,100,34.6806,2.8835
1315400,41.6,6,164,100,34.4041,2.9066
1315500,26.55,11,161,100,35.6064,2.8085
1315600,37.65,7,159,100,34.311,2.9145
1315700,51.25,3,223,100,35.7138,2.8
1315800,45.45,7,211,100,33.4311,2.9912
1315900,39.05,5,155,100,33.3662,2.9971
1316000,36.7,10,166,100,33.4759,2.9872
1316100,18.6,12,344,100,35.69,2.8019
1316200,39.6,10,192,100,33.4327,2.9911
1316300,45.6,10,220,100,35.5058,2.8164
1316400,26.25,11,155,100,33.508,2.9844
1316500,21.75,13,177,100,35.6043,2.8087
1316600,27.65,6,139,100,33.4946,2.9856
1316700,37.7,11,158,100,35.6183,2.8075
1316800,31.2,14,216,100,35.4584,2.8202
1316900,19.8,11,124,100,35.7638,2.7961
1317000,25.4,10,140,100,34.399,2.9071
1317100,24.1,14,154,100,34.6294,2.8877
1317200,27.1,12,146,100,34.3048,2.9151
1317300,37.05,4,191,100,34.6639,2.8849
1317400,26.45,10,187,100,33.4513,2.9894
1317500,34.2,6,156,100,35.687,2.8021
1317600,29.3,12,138,100,34.2955,2.9158
1317700,32.65,12,207,100,35.6262,2.8069
1317800,24.9,15,158,100,34.6673,2.8846
1317900,35.6,12,240,100,34.5427,2.895
1318000,30.35,11,209,100,34.6193,2.8886
1318100,25.6,11,136,100,35.6045,2.8086
1318200,26.8,12,192,100,34.4907,2.8993
1318300,22.0,13,136,100,34.4725,2.9009
1318400,27.7,14,258,100,34.5552,2.8939
1318500,44.35,7,189,100,34.3249,2.9133
1318600,33.9,10,178,100,34.5008,2.8985
1318700,35.5,8,150,100,34.5625,2.8933
1318800,30.25,13,275,100,34.4758,2.9006
1318900,42.95,4,213,100,34.5197,2.8969
1319000,52.6,5,272,100,34.3559,2.9107
1319100,26.1,12,170,100,35.4794,2.8185
1319200,28.85,9,263,100,33.7096,2.9665
1319300,39.65,11,191,100,34.4222,2.9051
1319400,28.0,12,180,100,35.4951,2.8173
1319500,28.4,14,156,100,34.612,2.8892
1319600,20.85,14,159,100,35.5754,2.8109
1319700,30.8,14,152,100,34.4198,2.9053
1319800,38.65,7,179,100,34.7297,2.8794
1319900,29.1,13,202,100,33.4169,2.9925
1320000,32.75,12,197,100,0.0,0.5099
1320100,30.05,14,155,100,33.2985,3.0031
1320200,37.5,9,206,100,34.7508,2.8776
1320300,35.45,12,179,100,34.3488,2.9113
1320400,36.35,12,161,100,35.5191,2.8154
1320500,34.0,12,160,100,33.4358,2.9908
1320600,40.45,8,195,100,34.5085,2.8978
1320700,23.55,10,173,100,33.5049,2.9846
1320800,25.7,9,146,100,35.3538,2.8286
1320900,41.8,10,184,100,35.853,2.7892
1321000,32.65,9,147,100,34.3002,2.9154
1321100,33.7,9,230,100,35.7389,2.7981
1321200,37.8,12,192,100,33.6559,2.9713
1321300,25.65,14,203,100,35.7018,2.801
1321400,28.95,6,169,100,33.1329,3.0181
1321500,36.55,9,153,100,35.7703,2.7956
1321600,23.45,15,127,100,32.4448,3.0822
1321700,23.4,13,132,100,35.3933,2.8254
1321800,20.65,15,155,100,34.7218,2.88
1321900,27.1,17,158,100,35.4261,2.8228
1322000,38.5,6,242,100,35.6559,2.8046
1322100,26.45,14,143,100,33.6553,2.9713
1322200,19.15,15,165,100,35.6033,2.8087
1322300,42.4,10,168,100,34.3361,2.9124
1322400,23.2,13,160,100,34.6714,2.8842
1322500,38.4,6,160,100,34.4207,2.9052
1322600,35.6,5,152,100,35.6045,2.8086
1322700,44.3,10,202,100,34.4505,2.9027
1322800,25.6,13,160,100,34.433,2.9042
1322900,30.05,8,195,100,34.4924,2.8992
1323000,39.4,7,228,100,34.5727,2.8925
1323100,21.5,14,186,100,35.7898,2.7941
1323200,22.2,16,184,100,34.3975,2.9072
1323300,24.9,13,146,100,35.5596,2.8122
1323400,34.5,8,138,100,34.7333,2.8791
1323500,37.85,11,211,100,35.6516,2.8049
1323600,38.85,9,191,100,35.5126,2.8159
1323700,30.75,15,193,100,34.6214,2.8884
1323800,30.75,10,201,100,33.4619,2.9885
1323900,20.1,12,122,100,35.5483,2.8131
1324000,31.65,11,211,100,34.5699,2.8927
1324100,23.1,15,154,100,36.8069,2.7169
1324200,28.75,8,153,100,34.5495,2.8944
1324300,33.3,9,266,100,34.8094,2.8728
1324400,36.95,12,189,100,34.2066,2.9234
