env_steps,return,restorations,infiltrations,length,FPS,time
742100,26.25,16,159,100,30.2186,3.3092
742200,20.8,19,152,100,29.3885,3.4027
742300,34.05,11,183,100,30.3554,3.2943
742400,23.6,21,216,100,30.4913,3.2796
742500,24.7,15,138,100,30.1668,3.3149
742600,30.05,15,151,100,29.3906,3.4025
742700,23.85,18,215,100,29.413,3.3999
742800,32.5,17,234,100,28.5388,3.504
742900,26.95,12,185,100,27.8427,3.5916
743000,38.05,11,179,100,31.2293,3.2021
743100,30.8,12,132,100,29.378,3.4039
743200,26.25,17,235,100,30.2353,3.3074
743300,21.2,21,180,100,29.6668,3.3708
743400,43.8,9,172,100,31.0497,3.2206
743500,49.7,11,214,100,30.437,3.2855
743600,37.35,11,225,100,29.476,3.3926
743700,26.2,13,120,100,30.056,3.3271
743800,46.95,8,189,100,27.8452,3.5913
743900,26.4,19,160,100,27.7984,3.5973
744000,39.5,13,182,100,27.8358,3.5925
744100,21.45,18,119,100,29.41,3.4002
744200,40.1,13,170,100,31.283,3.1966
744300,47.35,9,209,100,31.152,3.2101
744400,31.35,12,141,100,29.5428,3.3849
744500,27.3,14,122,100,29.3759,3.4042
744600,14.85,27,187,100,29.3562,3.4064
744700,21.15,17,137,100,30.1973,3.3116
744800,28.75,15,153,100,31.2582,3.1992
744900,43.35,9,185,100,31.2336,3.2017
745000,24.95,14,169,100,27.8826,3.5865
745100,36.2,12,160,100,31.2992,3.195
745200,29.85,11,171,100,30.2781,3.3027
745300,44.4,8,188,100,30.2545,3.3053
745400,33.7,13,238,100,31.209,3.2042
745500,28.25,12,195,100,29.4857,3.3915
745600,33.6,11,176,100,31.0949,3.216
745700,23.05,16,151,100,28.7207,3.4818
745800,26.65,12,171,100,30.2475,3.3061
745900,38.25,10,167,100,29.3589,3.4061
746000,29.85,17,219,100,31.1556,3.2097
746100,31.0,13,160,100,29.5271,3.3867
746200,36.1,11,190,100,30.4242,3.2869
746300,33.05,10,147,100,30.1324,3.3187
746400,37.3,7,210,100,29.5179,3.3878
746500,25.1,17,190,100,30.2468,3.3061
746600,31.1,13,170,100,31.1767,3.2075
746700,35.75,12,201,100,30.3331,3.2967
746800,33.2,18,220,100,29.4386,3.3969
746900,14.95,26,249,100,29.3353,3.4089
747000,33.4,7,148,100,30.3152,3.2987
747100,32.15,20,261,100,28.6318,3.4926
747200,37.9,10,202,100,28.6805,3.4867
747300,48.9,7,214,100,29.2559,3.4181
747400,31.05,12,155,100,29.5388,3.3854
747500,30.85,10,239,100,30.3161,3.2986
747600,26.05,16,175,100,30.1399,3.3179
747700,21.95,12,125,100,30.2748,3.3031
747800,24.75,18,197,100,31.435,3.1812
747900,29.95,10,285,100,31.1646,3.2088
748000,20.7,22,242,100,30.335,3.2965
748100,36.6,10,268,100,30.3673,3.293
748200,28.2,13,152,100,29.2317,3.4209
748300,34.05,13,159,100,30.4186,3.2875
748400,30.95,17,197,100,28.5658,3.5007
748500,34.95,12,125,100,29.4481,3.3958
748600,35.1,11,246,100,29.4304,3.3979
748700,23.95,14,161,100,30.1199,3.3201
748800,31.7,14,170,100,30.3776,3.2919
748900,27.95,13,169,100,30.3936,3.2902
749000,37.1,11,178,100,31.1763,3.2076
749100,44.85,6,183,100,30.2582,3.3049
749200,25.2,12,196,100,29.5597,3.383
749300,44.25,9,155,100,30.2537,3.3054
749400,31.3,14,170,100,30.2266,3.3083
749500,39.3,9,162,100,27.8718,3.5879
749600,30.6,9,148,100,30.1814,3.3133
749700,36.0,12,148,100,29.3497,3.4072
749800,43.9,7,206,100,28.6785,3.4869
749900,37.6,11,228,100,30.2331,3.3076
750000,30.55,14,165,100,0.0,1.1103
750100,24.9,16,146,100,29.4889,3.3911
750200,31.25,13,171,100,29.4114,3.4
750300,14.5,15,130,100,30.3288,3.2972
750400,25.35,18,153,100,31.3264,3.1922
750500,31.35,11,141,100,31.0669,3.2189
750600,29.7,12,190,100,28.6221,3.4938
750700,38.9,9,178,100,29.5204,3.3875
750800,41.25,10,263,100,28.4589,3.5138
750900,25.4,11,108,100,29.466,3.3937
751000,42.55,17,161,100,31.1051,3.2149
751100,34.55,12,145,100,29.5054,3.3892
751200,23.0,12,124,100,29.467,3.3936
751300,37.6,14,180,100,30.309,3.2994
751400,32.25,15,203,100,29.42,3.3991
751500,27.35,16,169,100,29.4298,3.3979
751600,26.25,14,155,100,28.4652,3.5131
751700,22.4,13,156,100,31.1946,3.2057
751800,30.45,12,231,100,28.7409,3.4794
751900,17.2,18,116,100,30.1307,3.3189
752000,30.8,11,148,100,30.3428,3.2957
752100,37.95,12,213,100,29.5704,3.3818
752200,31.8,15,240,100,31.9887,3.1261
752300,20.4,16,168,100,30.3802,3.2916
752400,32.95,10,149,100,28.5803,3.4989
752500,33.05,11,155,100,29.3419,3.4081
752600,22.95,21,177,100,31.3234,3.1925
752700,38.05,12,199,100,29.4514,3.3954
752800,26.3,15,270,100,31.1898,3.2062
752900,33.95,8,149,100,32.1436,3.111
753000,38.45,10,191,100,31.3324,3.1916
753100,39.6,13,208,100,30.2322,3.3077
753200,22.35,15,125,100,28.8018,3.472
753300,40.4,11,256,100,30.0786,3.3246
753400,26.6,15,160,100,29.39,3.4025
753500,38.6,7,180,100,29.6576,3.3718
753600,50.7,8,258,100,29.2254,3.4217
753700,19.4,22,140,100,28.644,3.4911
753800,29.05,12,335,100,29.2927,3.4138
753900,19.1,15,126,100,29.5856,3.38
754000,42.85,16,287,100,30.2801,3.3025
754100,39.5,15,210,100,29.2647,3.4171
754200,35.25,13,211,100,29.5795,3.3807
754300,44.55,8,213,100,31.1067,3.2147
754400,26.45,14,195,100,30.4253,3.2867
754500,45.85,5,187,100,29.2612,3.4175
754600,42.05,12,231,100,29.4305,3.3978
754700,24.8,18,148,100,31.2591,3.1991
754800,33.0,9,160,100,28.614,3.4948
754900,36.55,7,177,100,30.3624,3.2935
755000,31.3,16,178,100,29.4841,3.3917
755100,31.35,11,149,100,29.3789,3.4038
755200,36.4,11,184,100,29.248,3.419
755300,35.75,15,193,100,29.4204,3.399
755400,40.3,7,146,100,29.3633,3.4056
755500,20.35,19,141,100,29.6072,3.3776
755600,37.0,10,152,100,30.1299,3.319
755700,34.45,12,223,100,30.3703,3.2927
755800,22.85,15,171,100,31.304,3.1945
755900,34.95,8,153,100,31.1877,3.2064
756000,28.1,14,114,100,30.3637,3.2934
756100,27.6,17,196,100,31.1919,3.206
756200,28.85,18,195,100,28.5715,3.5
756300,32.05,13,139,100,31.2276,3.2023
756400,32.9,15,166,100,31.2617,3.1988
756500,36.55,15,341,100,29.5617,3.3828
756600,40.6,15,204,100,30.1622,3.3154
756700,30.5,15,142,100,30.268,3.3038
756800,36.1,14,154,100,31.2856,3.1964
756900,32.25,11,147,100,28.5695,3.5002
757000,22.25,12,151,100,30.2928,3.3011
757100,39.4,13,192,100,30.4876,3.28
757200,31.2,9,172,100,31.0476,3.2209
757300,35.25,16,203,100,29.5657,3.3823
757400,35.05,10,139,100,29.3011,3.4128
757500,25.85,15,159,100,28.6187,3.4942
757600,25.9,12,166,100,29.3858,3.403
757700,33.7,11,186,100,30.1968,3.3116
757800,22.25,16,139,100,29.5326,3.3861
757900,29.25,15,187,100,31.2581,3.1992
758000,19.35,11,101,100,31.1383,3.2115
758100,35.25,12,271,100,29.4801,3.3921
758200,41.0,10,204,100,27.8366,3.5924
758300,29.6,13,128,100,31.27,3.198
758400,35.3,9,150,100,30.3373,3.2963
758500,26.55,10,141,100,31.1427,3.211
758600,24.9,14,242,100,30.301,3.3002
758700,34.05,14,175,100,30.2262,3.3084
758800,26.7,14,142,100,30.4111,3.2883
758900,23.2,12,120,100,30.3047,3.2998
759000,37.35,9,125,100,30.203,3.3109
759100,26.6,15,160,100,30.3072,3.2996
759200,38.25,8,155,100,30.3454,3.2954
759300,33.8,13,196,100,31.3634,3.1884
759400,29.15,19,141,100,32.0008,3.1249
759500,34.25,10,159,100,28.6798,3.4868
759600,26.95,11,145,100,29.3622,3.4057
759700,37.65,10,239,100,29.5599,3.383
759800,24.4,22,180,100,30.223,3.3087
759900,30.05,13,231,100,28.6648,3.4886
760000,32.1,8,170,100,0.0,0.9903
760100,33.5,14,142,100,29.3649,3.4054
760200,26.75,21,261,100,30.4409,3.2851
760300,36.7,9,198,100,32.0395,3.1211
760400,42.35,11,201,100,27.9397,3.5791
760500,24.7,17,158,100,28.6278,3.4931
760600,9.0,18,112,100,30.2628,3.3044
760700,39.55,9,241,100,30.1504,3.3167
760800,33.75,12,137,100,30.3784,3.2918
760900,21.75,17,149,100,30.2211,3.309
761000,23.2,11,108,100,30.3402,3.296
761100,19.35,20,225,100,29.4376,3.397
761200,35.8,10,160,100,30.2665,3.304
761300,21.6,18,152,100,30.4036,3.2891
761400,38.85,15,239,100,29.4691,3.3934
761500,52.55,5,197,100,29.3305,3.4094
761600,34.85,8,167,100,27.8399,3.592
761700,14.3,19,110,100,30.1017,3.3221
761800,22.8,14,128,100,29.5611,3.3828
761900,34.05,12,219,100,29.3928,3.4022
762000,37.7,11,206,100,29.3916,3.4023
762100,32.45,11,143,100,30.2525,3.3055
762200,41.4,9,248,100,28.6827,3.4864
762300,28.6,11,220,100,31.1328,3.2121
762400,37.15,12,201,100,30.3079,3.2995
762500,16.1,17,162,100,29.3575,3.4063
762600,18.4,17,164,100,29.4424,3.3965
762700,33.9,12,278,100,27.8607,3.5893
762800,33.35,7,141,100,27.7556,3.6029
762900,39.2,7,208,100,31.2522,3.1998
763000,34.7,13,170,100,28.4767,3.5117
763100,31.95,10,189,100,28.5953,3.4971
763200,23.05,16,159,100,28.7209,3.4818
763300,26.4,13,124,100,29.249,3.4189
763400,27.85,19,207,100,29.4155,3.3996
763500,23.55,12,153,100,31.3522,3.1896
763600,26.9,21,182,100,30.3138,3.2988
763700,40.0,10,252,100,29.4263,3.3983
763800,26.6,15,168,100,32.191,3.1065
763900,14.6,16,108,100,30.258,3.3049
764000,32.3,12,150,100,28.6686,3.4881
764100,40.6,8,168,100,30.1917,3.3122
764200,42.35,12,157,100,30.3325,3.2968
764300,32.45,11,159,100,30.3877,3.2908
764400,36.4,8,132,100,29.3423,3.408
764500,30.2,16,168,100,29.3594,3.4061
764600,17.5,22,234,100,30.3353,3.2965
764700,35.45,12,191,100,30.2469,3.3061
764800,15.55,25,177,100,28.647,3.4908
764900,25.35,19,161,100,28.5707,3.5001
765000,33.05,15,167,100,25.6083,3.905
765100,25.85,14,151,100,30.4279,3.2865
765200,32.3,10,158,100,31.1103,3.2144
765300,25.55,17,141,100,30.2113,3.31
765400,22.9,12,114,100,28.5841,3.4985
765500,35.1,12,218,100,28.6562,3.4896
765600,32.7,12,174,100,30.3986,3.2896
765700,34.1,12,274,100,29.3699,3.4048
765800,28.05,13,167,100,30.1698,3.3146
765900,27.35,11,209,100,29.6082,3.3774
766000,44.2,11,176,100,28.4387,3.5163
766100,21.5,22,210,100,29.5267,3.3868
766200,27.8,14,164,100,32.0913,3.1161
766300,27.8,15,160,100,30.5019,3.2785
766400,31.6,10,176,100,30.1199,3.3201
766500,28.25,15,175,100,27.9334,3.5799
766600,32.35,19,169,100,30.1485,3.3169
766700,32.3,13,134,100,29.5072,3.389
766800,34.1,11,206,100,30.1481,3.317
766900,35.0,12,152,100,28.7514,3.4781
767000,33.15,13,169,100,30.0732,3.3252
767100,15.5,18,122,100,28.7531,3.4779
767200,29.8,11,156,100,30.2508,3.3057
767300,24.0,15,156,100,29.4419,3.3965
767400,42.95,9,181,100,29.4007,3.4013
767500,42.15,10,225,100,29.3707,3.4048
767600,30.05,12,143,100,28.6451,3.491
767700,51.25,4,207,100,29.3376,3.4086
767800,26.0,11,188,100,31.3173,3.1931
767900,31.1,10,174,100,31.1546,3.2098
768000,13.95,21,161,100,31.1923,3.2059
768100,30.25,12,175,100,27.9206,3.5816
768200,19.1,17,114,100,31.2242,3.2026
768300,29.65,10,179,100,31.221,3.203
768400,35.75,11,169,100,29.2786,3.4155
768500,26.8,17,216,100,28.6968,3.4847
768600,20.7,16,194,100,31.1055,3.2149
768700,32.2,12,128,100,27.9502,3.5778
768800,17.25,19,115,100,29.3611,3.4059
768900,29.4,10,200,100,31.2169,3.2034
769000,27.95,13,153,100,29.3354,3.4089
769100,43.2,9,188,100,28.5258,3.5056
769200,39.55,14,133,100,30.2896,3.3015
769300,26.5,17,166,100,27.7454,3.6042
769400,29.0,13,160,100,29.5701,3.3818
769500,29.0,16,240,100,31.2096,3.2041
769600,41.2,8,192,100,30.3724,3.2925
769700,37.7,12,158,100,29.4869,3.3913
769800,33.65,12,171,100,29.3604,3.4059
769900,41.9,10,226,100,28.5339,3.5046
770000,35.4,11,172,100,0.0,1.0959
770100,19.9,16,134,100,27.7706,3.6009
770200,38.3,13,258,100,29.5391,3.3854
770300,23.7,7,86,100,29.3638,3.4056
770400,33.35,11,141,100,29.3155,3.4112
770500,37.55,9,141,100,30.3471,3.2952
770600,41.05,8,167,100,31.18,3.2072
770700,22.95,18,153,100,30.4814,3.2807
770800,24.2,14,164,100,29.4408,3.3967
770900,31.9,15,146,100,29.3377,3.4086
771000,28.1,16,202,100,31.2394,3.2011
771100,46.4,10,260,100,28.4545,3.5144
771200,43.65,7,191,100,27.8074,3.5962
771300,32.8,15,192,100,27.8755,3.5874
771400,30.55,15,173,100,29.3621,3.4058
771500,53.2,7,172,100,29.3968,3.4017
771600,23.1,19,134,100,30.2437,3.3065
771700,20.45,13,227,100,29.5544,3.3836
771800,49.2,9,216,100,29.3141,3.4113
771900,43.75,11,201,100,29.4006,3.4013
772000,35.3,11,178,100,29.4538,3.3951
772100,39.35,8,181,100,28.5561,3.5019
772200,44.45,12,215,100,30.3084,3.2994
772300,29.7,10,122,100,27.836,3.5925
772400,38.5,9,158,100,30.2907,3.3013
772500,19.95,18,165,100,30.3178,3.2984
772600,35.55,10,185,100,30.2158,3.3095
772700,38.75,8,201,100,29.435,3.3973
772800,29.95,11,221,100,28.5885,3.4979
772900,28.05,16,179,100,29.3303,3.4094
773000,39.35,11,189,100,30.3292,3.2972
773100,13.7,23,190,100,29.5639,3.3825
773200,39.6,9,188,100,30.1279,3.3192
773300,31.7,14,218,100,29.5625,3.3827
773400,28.7,14,150,100,30.122,3.3198
773500,36.7,9,170,100,31.459,3.1787
773600,37.8,12,184,100,30.1362,3.3183
773700,35.9,12,186,100,29.3819,3.4035
773800,27.1,15,166,100,28.7456,3.4788
773900,30.05,15,215,100,29.298,3.4132
774000,38.1,10,238,100,28.6613,3.489
774100,35.9,12,186,100,30.1913,3.3122
774200,33.75,10,201,100,30.3756,3.2921
774300,36.05,13,159,100,28.5422,3.5036
774400,44.3,7,198,100,31.1658,3.2087
774500,44.4,10,196,100,29.4738,3.3929
774600,24.6,14,172,100,29.4927,3.3907
774700,31.65,7,203,100,30.2338,3.3076
774800,22.95,14,213,100,31.1347,3.2119
774900,40.95,11,153,100,29.4531,3.3952
775000,26.45,13,131,100,30.3365,3.2964
775100,39.3,8,178,100,29.56,3.383
775200,16.15,17,277,100,28.4505,3.5149
775300,19.65,17,135,100,29.4288,3.398
775400,14.85,16,151,100,30.2237,3.3087
775500,32.0,17,184,100,29.5794,3.3807
775600,17.4,18,128,100,29.4132,3.3998
775700,18.35,16,257,100,30.1175,3.3203
775800,25.7,13,114,100,29.3814,3.4035
775900,40.55,14,213,100,29.5794,3.3807
776000,34.6,14,168,100,29.4112,3.4001
776100,33.65,11,167,100,29.4504,3.3955
776200,40.7,11,202,100,30.2751,3.3031
776300,41.1,11,174,100,29.427,3.3982
776400,18.1,17,114,100,30.2293,3.3081
776500,28.8,10,140,100,29.4081,3.4004
776600,39.45,11,175,100,27.759,3.6024
776700,35.05,7,367,100,28.6327,3.4925
776800,28.7,14,126,100,30.2275,3.3082
776900,24.65,16,191,100,30.2252,3.3085
777000,23.55,14,145,100,29.4776,3.3924
777100,40.3,8,170,100,31.3236,3.1925
777200,26.75,13,129,100,28.6433,3.4912
777300,20.35,14,193,100,29.2675,3.4168
777400,37.8,11,172,100,29.3779,3.4039
777500,38.3,13,150,100,29.5718,3.3816
777600,45.2,10,204,100,31.0358,3.2221
777700,41.85,8,215,100,30.3729,3.2924
777800,21.15,16,145,100,30.2571,3.305
777900,36.9,7,174,100,29.5774,3.381
778000,32.4,9,168,100,29.3146,3.4113
778100,17.2,15,96,100,29.5191,3.3876
778200,29.45,9,107,100,31.2451,3.2005
778300,38.05,11,171,100,32.0222,3.1228
778400,45.15,9,229,100,28.7097,3.4831
778500,29.2,12,160,100,31.24,3.201
778600,30.65,16,175,100,31.161,3.2091
778700,38.85,10,175,100,28.5362,3.5043
778800,43.95,4,197,100,27.1317,3.6857
778900,16.9,18,222,100,29.3647,3.4055
779000,36.85,12,175,100,29.4537,3.3952
779100,24.4,12,148,100,28.5038,3.5083
779200,17.35,16,157,100,28.6401,3.4916
779300,35.1,12,150,100,29.3786,3.4038
779400,28.35,15,141,100,30.1969,3.3116
779500,25.25,12,127,100,28.6668,3.4884
779600,26.75,12,113,100,28.5883,3.4979
779700,32.7,14,222,100,30.3645,3.2933
779800,34.25,6,151,100,28.4846,3.5107
779900,29.2,12,160,100,30.2335,3.3076
780000,29.35,13,165,100,0.0,1.1819
780100,35.95,13,217,100,30.1169,3.3204
780200,27.5,12,126,100,29.5332,3.386
780300,27.3,13,158,100,30.151,3.3166
780400,34.15,13,189,100,29.548,3.3843
780500,47.35,10,221,100,30.2452,3.3063
780600,35.65,12,167,100,30.1672,3.3149
780700,28.15,16,121,100,29.5501,3.3841
780800,27.4,14,212,100,30.316,3.2986
780900,32.25,11,267,100,30.2403,3.3069
781000,25.95,15,173,100,27.9084,3.5831
781100,36.05,12,231,100,29.1985,3.4248
781200,36.25,8,195,100,27.9537,3.5773
781300,52.7,7,230,100,29.2532,3.4184
781400,39.95,6,197,100,30.3166,3.2985
781500,9.3,20,166,100,30.2321,3.3077
781600,38.2,10,168,100,29.5021,3.3896
781700,40.8,12,192,100,29.4283,3.3981
781800,20.05,15,127,100,30.2237,3.3087
781900,18.05,14,143,100,29.4018,3.4012
782000,24.7,13,210,100,28.6245,3.4935
782100,26.25,14,127,100,30.4002,3.2895
782200,30.1,10,146,100,27.8359,3.5925
782300,40.85,11,175,100,28.55,3.5026
782400,30.95,12,145,100,30.1247,3.3195
782500,34.85,7,151,100,27.8781,3.587
782600,51.65,8,255,100,30.1874,3.3126
782700,28.85,14,183,100,29.5039,3.3894
782800,25.2,16,200,100,28.6489,3.4905
782900,25.5,17,162,100,30.3305,3.297
783000,20.05,20,207,100,31.1692,3.2083
783100,23.6,17,232,100,29.3937,3.4021
783200,44.1,7,170,100,31.1724,3.208
783300,29.85,13,147,100,30.3657,3.2932
783400,26.65,17,211,100,30.2146,3.3097
783500,40.15,9,165,100,29.5828,3.3803
783600,32.45,11,147,100,30.2499,3.3058
783700,36.65,13,155,100,28.6255,3.4934
783800,-1.65,30,373,100,30.3105,3.2992
783900,29.65,15,163,100,29.1872,3.4262
784000,40.4,7,184,100,28.6178,3.4943
784100,25.3,14,186,100,28.7237,3.4815
784200,29.1,11,210,100,30.0762,3.3249
784300,35.35,13,177,100,26.4038,3.7873
784400,34.0,10,188,100,29.3834,3.4033
784500,27.1,13,122,100,29.4965,3.3902
784600,27.3,16,142,100,26.35,3.7951
784700,25.2,14,148,100,29.4322,3.3976
784800,23.2,16,132,100,30.2031,3.3109
784900,24.9,17,142,100,30.183,3.3131
785000,28.45,14,175,100,29.5091,3.3888
785100,23.7,20,254,100,29.3012,3.4128
785200,29.15,14,137,100,27.9746,3.5747
785300,36.8,8,148,100,31.0328,3.2224
785400,29.65,11,155,100,28.7044,3.4838
785500,30.4,12,140,100,28.5387,3.504
785600,37.05,6,135,100,31.1701,3.2082
785700,32.55,12,145,100,28.5481,3.5029
785800,33.1,10,146,100,29.5547,3.3836
785900,23.5,20,202,100,31.2777,3.1972
786000,49.15,9,229,100,31.0317,3.2225
786100,20.75,16,157,100,30.4253,3.2867
786200,25.5,15,314,100,31.3351,3.1913
786300,30.05,16,227,100,30.3099,3.2993
786400,29.2,10,152,100,30.212,3.3099
786500,16.9,13,150,100,30.2573,3.305
786600,16.2,20,264,100,30.3649,3.2933
786700,37.2,13,176,100,29.4808,3.392
786800,35.55,11,181,100,32.1454,3.1109
786900,24.95,14,133,100,30.3027,3.3
787000,21.0,15,176,100,30.3088,3.2994
787100,33.7,12,162,100,31.2164,3.2034
787200,37.35,11,261,100,30.2977,3.3006
787300,31.35,16,205,100,27.8623,3.5891
787400,31.55,8,101,100,30.2377,3.3071
787500,33.7,10,166,100,31.1069,3.2147
787600,35.5,11,230,100,27.8221,3.5943
787700,29.3,12,178,100,29.5537,3.3837
787800,30.55,12,165,100,29.3165,3.4111
787900,25.1,14,134,100,28.6263,3.4933
788000,23.6,11,132,100,29.3326,3.4092
788100,25.55,15,133,100,29.445,3.3962
788200,30.1,8,138,100,29.3979,3.4016
788300,25.65,13,119,100,28.6983,3.4845
788400,31.3,12,210,100,29.2757,3.4158
788500,32.0,11,172,100,29.4564,3.3949
788600,26.75,11,117,100,31.2516,3.1998
788700,43.1,10,214,100,31.2526,3.1997
788800,36.35,11,145,100,31.1653,3.2087
788900,29.75,12,185,100,29.5919,3.3793
789000,21.6,16,164,100,29.3782,3.4039
789100,21.95,9,125,100,30.1479,3.317
789200,33.25,13,155,100,29.5145,3.3882
789300,33.15,10,197,100,30.1965,3.3116
789400,21.15,15,93,100,28.7005,3.4843
789500,29.6,10,152,100,29.3686,3.405
789600,28.95,12,193,100,30.2095,3.3102
789700,31.65,13,195,100,30.4441,3.2847
789800,30.85,8,219,100,30.2129,3.3098
789900,37.0,12,172,100,30.2877,3.3017
790000,31.9,15,226,100,0.0,1.0038
790100,13.45,22,199,100,29.3994,3.4014
790200,33.65,8,143,100,28.4706,3.5124
790300,34.35,10,149,100,31.1505,3.2102
790400,43.9,9,190,100,28.7538,3.4778
790500,30.4,15,200,100,31.1237,3.213
790600,39.7,14,242,100,31.1826,3.2069
790700,30.15,10,157,100,29.584,3.3802
790800,37.85,7,203,100,30.2666,3.304
790900,28.6,12,140,100,31.1409,3.2112
791000,38.65,8,167,100,29.4098,3.4002
791100,19.1,19,146,100,27.8641,3.5888
791200,23.15,16,149,100,30.1776,3.3137
791300,16.2,23,196,100,31.2256,3.2025
791400,28.05,15,175,100,30.4311,3.2861
791500,36.5,10,126,100,31.2611,3.1989
791600,28.3,14,170,100,30.3687,3.2929
791700,37.35,13,197,100,29.4576,3.3947
791800,21.15,19,113,100,31.046,3.221
791900,27.25,12,199,100,31.1906,3.2061
792000,23.6,15,112,100,28.7568,3.4774
792100,29.25,19,167,100,31.2174,3.2033
792200,40.9,13,174,100,31.2465,3.2004
792300,40.9,14,230,100,30.1504,3.3167
792400,50.55,5,241,100,30.4474,3.2844
792500,42.0,11,320,100,30.3647,3.2933
792600,26.0,10,188,100,29.23,3.4211
792700,32.9,8,158,100,29.5397,3.3853
792800,25.6,14,144,100,30.2053,3.3107
792900,48.2,10,260,100,30.311,3.2991
793000,43.55,10,217,100,30.4445,3.2847
793100,22.95,13,169,100,31.1964,3.2055
793200,30.35,13,165,100,28.5316,3.5049
793300,34.5,10,166,100,31.1724,3.208
793400,16.55,17,113,100,30.3682,3.2929
793500,35.2,10,184,100,30.3846,3.2911
793600,30.8,14,156,100,29.3764,3.4041
793700,36.2,10,176,100,30.2412,3.3068
793800,23.6,17,188,100,28.6841,3.4863
793900,45.4,7,172,100,30.1521,3.3165
794000,29.65,13,203,100,28.7053,3.4837
794100,36.45,11,187,100,28.5878,3.498
794200,12.45,25,195,100,30.1376,3.3181
794300,38.9,9,218,100,29.3342,3.409
794400,38.65,11,195,100,29.4474,3.3959
794500,7.85,28,291,100,29.6151,3.3767
794600,25.15,15,145,100,29.1946,3.4253
794700,37.15,9,141,100,28.7069,3.4835
794800,37.4,11,168,100,30.3725,3.2925
794900,31.65,12,143,100,31.1058,3.2148
795000,42.05,13,215,100,30.3146,3.2987
795100,36.55,14,197,100,30.3369,3.2963
795200,46.2,14,220,100,30.1886,3.3125
795300,37.55,13,201,100,27.8284,3.5935
795400,37.45,10,159,100,29.3999,3.4014
795500,28.55,6,109,100,31.2535,3.1996
795600,30.7,12,166,100,30.2408,3.3068
795700,34.3,9,158,100,29.5646,3.3824
795800,43.65,8,187,100,29.4214,3.3989
795900,26.85,9,143,100,30.1773,3.3137
796000,24.9,13,162,100,30.4218,3.2871
796100,36.1,13,182,100,32.147,3.1107
796200,39.05,10,199,100,31.2233,3.2027
796300,31.75,14,229,100,30.3586,3.294
796400,28.8,12,320,100,29.4421,3.3965
796500,41.65,9,163,100,29.5227,3.3872
796600,27.0,13,148,100,32.0626,3.1189
796700,25.6,14,156,100,29.5222,3.3873
796800,30.05,14,279,100,28.4059,3.5204
796900,23.85,16,175,100,28.6952,3.4849
797000,30.85,12,199,100,30.1655,3.315
797100,36.05,11,363,100,29.4462,3.396
797200,35.75,10,157,100,31.2747,3.1975
797300,30.95,14,153,100,29.4764,3.3925
797400,50.9,10,230,100,28.4571,3.5141
797500,31.65,10,251,100,28.639,3.4917
797600,35.1,11,194,100,31.2429,3.2007
797700,32.25,11,151,100,29.4308,3.3978
797800,28.25,9,127,100,31.1757,3.2076
797900,38.6,10,244,100,30.3022,3.3001
798000,34.95,10,145,100,27.7996,3.5972
798100,52.15,4,213,100,29.4403,3.3967
798200,38.9,9,234,100,29.4299,3.3979
798300,25.8,13,140,100,30.2879,3.3017
798400,41.0,6,156,100,31.2018,3.2049
798500,19.75,14,153,100,31.3432,3.1905
798600,18.95,15,117,100,30.3664,3.2931
798700,36.65,13,171,100,31.175,3.2077
798800,33.65,11,147,100,30.316,3.2986
798900,33.2,11,148,100,28.5339,3.5046
799000,23.55,15,129,100,30.3986,3.2896
799100,19.3,15,146,100,30.1858,3.3128
799200,37.1,11,178,100,29.4491,3.3957
799300,22.95,17,213,100,31.3124,3.1936
799400,37.1,11,166,100,30.2714,3.3035
799500,29.75,9,149,100,29.3804,3.4036
799600,29.3,15,262,100,30.3822,3.2914
799700,41.05,7,183,100,30.1435,3.3175
799800,35.65,10,203,100,28.6171,3.4944
799900,32.55,8,141,100,30.2641,3.3042
800000,31.95,18,209,100,0.0,1.0124
800100,32.2,11,188,100,32.2306,3.1026
800200,27.4,13,148,100,31.1405,3.2113
800300,21.15,19,221,100,29.4606,3.3944
800400,37.75,7,149,100,29.5351,3.3858
800500,28.65,11,163,100,29.334,3.409
800600,27.55,15,173,100,30.2462,3.3062
800700,44.45,9,283,100,30.4648,3.2825
800800,26.1,14,138,100,31.2704,3.1979
800900,24.1,13,134,100,30.1229,3.3197
801000,24.15,17,165,100,29.522,3.3873
801100,43.9,9,282,100,32.0774,3.1175
801200,36.55,9,173,100,29.5697,3.3818
801300,26.0,16,180,100,31.1081,3.2146
801400,33.65,11,167,100,30.3863,3.291
801500,39.0,9,188,100,29.4535,3.3952
801600,13.4,19,156,100,28.555,3.502
801700,31.45,15,223,100,30.2066,3.3105
801800,39.95,5,137,100,29.5709,3.3817
801900,27.6,13,112,100,30.1414,3.3177
802000,35.4,11,236,100,31.5019,3.1744
802100,39.15,7,185,100,31.2412,3.2009
802200,43.65,11,243,100,27.0284,3.6998
802300,35.1,11,230,100,30.2279,3.3082
802400,36.1,10,158,100,30.2614,3.3045
802500,29.9,9,138,100,29.4044,3.4009
802600,32.85,11,279,100,29.4155,3.3996
802700,33.6,12,208,100,30.1847,3.3129
802800,34.3,15,134,100,29.5267,3.3868
802900,41.3,13,202,100,30.3765,3.292
803000,29.8,8,144,100,30.2957,3.3008
803100,26.75,17,185,100,29.3816,3.4035
803200,22.25,17,135,100,29.4328,3.3976
803300,39.85,9,151,100,29.3907,3.4024
