env_steps,return,restorations,infiltrations,length,FPS,time
1345600,44.55,8,185,100,39.6493,2.5221
1345700,25.85,18,211,100,39.1541,2.554
1345800,39.3,6,254,100,39.9216,2.5049
1345900,22.65,18,135,100,39.6454,2.5224
1346000,23.65,10,119,100,38.9039,2.5704
1346100,32.5,13,158,100,39.3876,2.5389
1346200,30.25,16,183,100,38.8447,2.5744
1346300,37.2,5,184,100,38.8481,2.5741
1346400,32.0,13,176,100,39.4188,2.5369
1346500,50.05,7,231,100,39.0273,2.5623
1346600,19.55,15,313,100,39.7404,2.5163
1346700,25.85,16,207,100,39.573,2.527
1346800,33.15,13,165,100,39.878,2.5077
1346900,35.65,13,191,100,38.8436,2.5744
1347000,27.6,16,196,100,39.5148,2.5307
1347100,33.3,11,202,100,39.2259,2.5493
1347200,16.05,19,167,100,39.4066,2.5376
1347300,38.05,14,171,100,39.6648,2.5211
1347400,31.25,11,143,100,38.5427,2.5945
1347500,22.9,13,378,100,38.9409,2.568
1347600,34.05,12,187,100,39.8048,2.5123
1347700,33.3,14,154,100,39.6166,2.5242
1347800,32.85,13,231,100,38.5317,2.5953
1347900,33.85,12,191,100,38.9059,2.5703
1348000,37.9,13,198,100,38.8746,2.5724
1348100,53.35,5,281,100,39.171,2.5529
1348200,36.45,10,167,100,38.8128,2.5765
1348300,23.0,17,212,100,38.9056,2.5703
1348400,17.8,18,132,100,39.185,2.552
1348500,31.2,15,212,100,39.0667,2.5597
1348600,24.05,18,199,100,38.6814,2.5852
1348700,29.5,13,234,100,39.1515,2.5542
1348800,21.8,13,144,100,39.342,2.5418
1348900,35.2,8,120,100,39.7,2.5189
1349000,29.55,9,145,100,39.3377,2.5421
1349100,21.75,15,161,100,39.1887,2.5518
1349200,34.6,9,232,100,39.177,2.5525
1349300,27.15,14,133,100,39.0748,2.5592
1349400,19.05,14,127,100,39.5179,2.5305
1349500,42.85,6,175,100,38.6009,2.5906
1349600,26.7,13,262,100,38.9759,2.5657
1349700,24.0,17,124,100,39.4946,2.532
1349800,44.45,8,159,100,38.8104,2.5766
1349900,11.3,24,226,100,39.544,2.5288
1350000,22.1,18,142,100,0.0,0.5268
1350100,33.15,11,177,100,39.7069,2.5185
1350200,33.05,11,183,100,39.175,2.5527
1350300,27.7,13,186,100,39.352,2.5412
1350400,37.2,9,176,100,39.1791,2.5524
1350500,26.75,10,137,100,39.2625,2.547
1350600,36.2,10,172,100,39.1399,2.5549
1350700,22.3,18,178,100,39.6912,2.5195
1350800,31.35,12,125,100,39.5179,2.5305
1350900,31.45,11,163,100,39.1392,2.555
1351000,23.95,15,161,100,39.6492,2.5221
1351100,12.3,21,138,100,39.5769,2.5267
1351200,26.4,15,240,100,39.1174,2.5564
1351300,28.15,18,209,100,39.5925,2.5257
1351400,30.9,14,150,100,38.6473,2.5875
1351500,21.55,17,273,100,39.6172,2.5242
1351600,35.05,9,163,100,38.8305,2.5753
1351700,40.75,14,165,100,39.3432,2.5417
1351800,29.1,12,242,100,39.1324,2.5554
1351900,33.8,17,160,100,39.516,2.5306
1352000,38.5,8,146,100,39.7221,2.5175
1352100,29.45,12,163,100,39.0617,2.5601
1352200,22.7,18,146,100,38.8759,2.5723
1352300,33.9,14,178,100,39.1232,2.556
1352400,14.8,11,96,100,38.8788,2.5721
1352500,24.6,16,124,100,39.709,2.5183
1352600,33.95,10,245,100,38.9065,2.5703
1352700,30.25,11,163,100,39.5644,2.5275
1352800,47.0,11,224,100,39.1328,2.5554
1352900,25.4,15,232,100,39.0558,2.5604
1353000,23.95,19,161,100,33.5352,2.9819
1353100,31.4,14,256,100,39.1525,2.5541
1353200,31.2,14,176,100,39.1658,2.5533
1353300,31.7,17,162,100,38.8436,2.5744
1353400,37.95,10,165,100,37.9242,2.6368
1353500,24.9,15,138,100,38.4854,2.5984
1353600,20.7,15,102,100,38.7275,2.5821
1353700,34.25,10,191,100,39.1359,2.5552
1353800,15.8,21,108,100,39.3314,2.5425
1353900,23.45,13,171,100,38.8444,2.5744
1354000,22.25,18,223,100,39.4651,2.5339
1354100,26.95,14,161,100,38.8133,2.5764
1354200,36.4,11,236,100,38.8887,2.5714
1354300,35.25,9,135,100,39.3411,2.5419
1354400,26.75,17,257,100,39.0239,2.5625
1354500,20.5,19,182,100,39.3683,2.5401
1354600,21.65,18,115,100,39.7283,2.5171
1354700,19.65,20,151,100,39.8734,2.5079
1354800,27.3,12,154,100,39.2215,2.5496
1354900,36.05,14,171,100,39.2602,2.5471
1355000,29.8,13,232,100,39.0258,2.5624
1355100,27.9,14,158,100,38.6356,2.5883
1355200,25.9,17,182,100,39.129,2.5557
1355300,44.55,9,161,100,38.5615,2.5933
1355400,24.2,16,172,100,38.9572,2.5669
1355500,29.7,16,242,100,38.9424,2.5679
1355600,29.75,16,221,100,39.1514,2.5542
1355700,41.8,12,216,100,38.8689,2.5728
1355800,34.2,8,240,100,39.6285,2.5234
1355900,47.5,8,198,100,39.7192,2.5177
1356000,27.7,15,146,100,39.1434,2.5547
1356100,20.2,14,216,100,39.5646,2.5275
1356200,27.85,11,151,100,39.2191,2.5498
1356300,25.05,15,171,100,39.8054,2.5122
1356400,21.65,15,127,100,39.3262,2.5428
1356500,38.5,9,170,100,39.0358,2.5618
1356600,39.45,15,195,100,39.7184,2.5177
1356700,31.9,13,154,100,38.8951,2.571
1356800,27.55,15,193,100,39.0794,2.5589
1356900,16.4,17,140,100,38.7906,2.5779
1357000,37.4,8,208,100,39.0163,2.563
1357100,26.6,15,212,100,39.4189,2.5369
1357200,36.75,13,177,100,38.9187,2.5695
1357300,24.7,20,138,100,39.3474,2.5415
1357400,43.4,10,192,100,39.2394,2.5485
1357500,29.65,12,187,100,39.2474,2.5479
1357600,36.45,6,191,100,38.9474,2.5676
1357700,28.4,14,152,100,39.6679,2.5209
1357800,28.1,15,162,100,39.6382,2.5228
1357900,29.9,11,150,100,38.9272,2.5689
1358000,30.25,14,199,100,38.6635,2.5864
1358100,36.15,12,217,100,39.3887,2.5388
1358200,23.55,17,169,100,39.2444,2.5481
1358300,29.85,13,219,100,39.3143,2.5436
1358400,45.9,8,222,100,39.0383,2.5616
1358500,34.85,9,171,100,39.6462,2.5223
1358600,13.15,21,165,100,39.7879,2.5133
1358700,33.15,16,165,100,39.6057,2.5249
1358800,20.75,13,189,100,38.8343,2.575
1358900,23.95,17,169,100,39.0459,2.5611
1359000,35.7,11,166,100,39.3523,2.5412
1359100,31.35,10,209,100,38.7633,2.5798
1359200,29.35,12,249,100,39.8028,2.5124
1359300,38.3,11,230,100,39.5747,2.5269
1359400,33.05,10,167,100,39.3944,2.5384
1359500,46.05,6,227,100,39.3216,2.5431
1359600,33.85,14,167,100,39.0783,2.559
1359700,38.3,13,186,100,39.6321,2.5232
1359800,35.55,12,189,100,39.6223,2.5238
1359900,29.4,14,192,100,39.2537,2.5475
1360000,22.15,15,217,100,0.0,0.5481
1360100,35.3,7,214,100,38.4887,2.5982
1360200,35.45,12,167,100,39.3683,2.5401
1360300,25.3,18,206,100,38.8814,2.5719
1360400,22.3,15,146,100,39.7092,2.5183
1360500,20.7,12,134,100,38.6933,2.5844
1360600,34.7,14,154,100,39.597,2.5254
1360700,34.5,12,186,100,39.4907,2.5322
1360800,24.95,19,197,100,39.2961,2.5448
1360900,22.15,16,201,100,39.4556,2.5345
1361000,27.85,19,255,100,39.1442,2.5547
1361100,38.7,12,194,100,39.3639,2.5404
1361200,29.25,16,211,100,38.8027,2.5771
1361300,28.15,12,205,100,39.6116,2.5245
1361400,31.0,13,192,100,38.797,2.5775
1361500,30.45,15,183,100,39.5926,2.5257
1361600,41.75,8,193,100,39.1627,2.5535
1361700,36.7,9,218,100,39.566,2.5274
1361800,8.55,26,261,100,39.6716,2.5207
1361900,23.35,16,169,100,38.9576,2.5669
1362000,26.15,17,181,100,39.6373,2.5229
1362100,23.7,12,150,100,38.9404,2.568
1362200,17.25,20,151,100,39.7348,2.5167
1362300,18.55,17,193,100,39.4668,2.5338
1362400,18.45,18,255,100,38.973,2.5659
1362500,34.0,13,264,100,39.3845,2.5391
1362600,27.9,11,154,100,39.2307,2.549
1362700,38.15,10,245,100,39.4874,2.5325
1362800,40.75,8,241,100,39.0204,2.5628
1362900,22.2,15,176,100,39.4641,2.5339
1363000,31.15,13,193,100,39.0091,2.5635
1363100,32.6,14,188,100,38.5678,2.5928
1363200,12.65,18,215,100,39.4764,2.5332
1363300,25.2,16,164,100,38.5087,2.5968
1363400,23.55,17,221,100,38.2076,2.6173
1363500,36.6,11,232,100,39.7163,2.5179
1363600,43.2,15,208,100,39.2723,2.5463
1363700,29.4,17,160,100,39.6165,2.5242
1363800,25.3,18,178,100,39.5526,2.5283
1363900,16.05,18,135,100,39.1287,2.5557
1364000,21.4,18,188,100,38.6772,2.5855
1364100,27.7,10,186,100,39.6425,2.5226
1364200,26.9,14,202,100,39.5916,2.5258
1364300,46.95,12,153,100,39.1965,2.5513
1364400,22.55,16,177,100,39.4053,2.5377
1364500,32.85,11,171,100,39.6458,2.5223
1364600,20.8,16,160,100,33.2586,3.0067
1364700,29.8,14,172,100,39.0301,2.5621
1364800,24.45,18,235,100,39.4343,2.5359
1364900,25.8,14,144,100,38.7907,2.5779
1365000,24.85,16,215,100,39.6804,2.5201
1365100,31.25,16,195,100,39.3721,2.5399
1365200,25.7,15,150,100,39.5421,2.529
1365300,10.0,23,292,100,38.9772,2.5656
1365400,29.65,13,183,100,39.5718,2.5271
1365500,39.1,11,178,100,38.778,2.5788
1365600,36.9,10,250,100,39.2559,2.5474
1365700,42.6,10,216,100,39.0647,2.5599
1365800,27.95,12,157,100,38.5714,2.5926
1365900,25.75,12,201,100,39.4681,2.5337
1366000,28.5,14,182,100,39.6878,2.5197
1366100,21.05,19,171,100,39.1425,2.5548
1366200,37.5,13,210,100,39.6116,2.5245
1366300,26.5,12,202,100,38.9562,2.567
1366400,19.6,17,188,100,39.2354,2.5487
1366500,37.15,10,177,100,39.0298,2.5621
1366600,25.6,17,184,100,39.4492,2.5349
1366700,44.05,6,207,100,39.1444,2.5547
1366800,32.85,12,195,100,39.6375,2.5229
1366900,4.7,23,222,100,39.4657,2.5339
1367000,36.1,12,206,100,38.4699,2.5994
1367100,26.8,15,180,100,39.056,2.5604
1367200,30.25,9,179,100,39.28,2.5458
1367300,33.0,12,168,100,39.0469,2.561
1367400,31.2,12,220,100,39.4169,2.537
1367500,26.55,16,125,100,39.1036,2.5573
1367600,23.05,20,207,100,39.5208,2.5303
1367700,32.05,15,167,100,39.1224,2.5561
1367800,21.55,18,157,100,39.592,2.5258
1367900,47.5,7,226,100,39.4915,2.5322
1368000,30.6,11,152,100,38.9925,2.5646
1368100,29.15,12,289,100,39.6693,2.5208
1368200,28.65,13,163,100,39.1327,2.5554
1368300,34.35,13,209,100,39.736,2.5166
1368400,22.35,16,149,100,39.7789,2.5139
1368500,28.0,12,144,100,39.0014,2.564
1368600,28.1,14,114,100,39.2415,2.5483
1368700,32.2,14,228,100,39.1611,2.5536
1368800,27.5,17,226,100,39.6313,2.5233
1368900,23.6,14,152,100,38.9106,2.57
1369000,32.1,13,158,100,39.3279,2.5427
1369100,25.05,13,159,100,39.0649,2.5598
1369200,40.4,9,192,100,39.6031,2.5251
1369300,29.9,12,142,100,39.4037,2.5378
1369400,21.75,17,141,100,39.2247,2.5494
1369500,29.1,20,182,100,39.7124,2.5181
1369600,25.7,16,146,100,39.4285,2.5362
1369700,30.9,9,150,100,39.3393,2.542
1369800,33.55,15,197,100,39.6057,2.5249
1369900,38.9,7,142,100,38.9559,2.567
1370000,30.5,12,162,100,0.0,0.5299
1370100,33.55,11,309,100,38.7195,2.5827
1370200,22.6,18,124,100,39.1661,2.5532
1370300,44.6,5,164,100,39.0593,2.5602
1370400,24.75,17,281,100,39.2887,2.5453
1370500,37.85,9,151,100,38.7877,2.5781
1370600,18.8,15,140,100,39.004,2.5638
1370700,35.95,13,181,100,39.5715,2.5271
1370800,33.5,11,170,100,38.7869,2.5782
1370900,32.0,12,176,100,39.4257,2.5364
1371000,30.35,12,149,100,39.1407,2.5549
1371100,18.95,18,137,100,39.4255,2.5364
1371200,37.2,10,192,100,38.8888,2.5714
1371300,22.7,16,182,100,39.1127,2.5567
1371400,23.45,21,175,100,38.8974,2.5709
1371500,24.1,16,242,100,39.517,2.5306
1371600,28.0,17,196,100,39.0227,2.5626
1371700,35.15,10,157,100,39.682,2.52
1371800,32.95,11,161,100,39.9129,2.5055
1371900,29.55,16,157,100,39.8803,2.5075
1372000,32.85,10,195,100,39.1629,2.5534
1372100,20.3,19,198,100,39.3769,2.5396
1372200,19.5,19,210,100,39.048,2.561
1372300,28.85,13,347,100,39.3983,2.5382
1372400,36.85,9,175,100,39.2022,2.5509
1372500,44.15,9,181,100,38.3666,2.6064
1372600,36.0,13,164,100,39.1554,2.5539
1372700,38.5,7,138,100,38.7138,2.5831
1372800,32.4,10,148,100,39.0696,2.5595
1372900,30.2,15,172,100,39.4686,2.5337
1373000,24.5,21,186,100,39.7843,2.5136
1373100,36.25,13,187,100,38.9584,2.5668
1373200,45.65,8,175,100,39.3014,2.5444
1373300,22.45,17,147,100,39.1581,2.5538
1373400,24.45,17,243,100,39.5383,2.5292
1373500,35.7,14,202,100,39.6797,2.5202
1373600,15.5,15,114,100,39.2062,2.5506
1373700,25.0,20,192,100,39.787,2.5134
1373800,35.65,16,235,100,39.6239,2.5237
1373900,31.65,11,175,100,39.1365,2.5552
1374000,18.0,22,128,100,39.1403,2.5549
1374100,27.95,17,209,100,39.1891,2.5517
1374200,33.6,16,188,100,39.8306,2.5106
1374300,37.35,12,221,100,39.729,2.5171
1374400,18.6,17,132,100,39.8183,2.5114
1374500,33.5,14,210,100,39.8062,2.5122
1374600,14.2,19,132,100,39.3197,2.5433
1374700,31.9,11,170,100,39.5136,2.5308
1374800,29.0,14,188,100,38.9305,2.5687
1374900,21.0,15,152,100,39.6856,2.5198
1375000,23.45,15,151,100,39.6966,2.5191
1375100,32.35,14,193,100,38.9032,2.5705
1375200,32.45,9,175,100,38.6471,2.5875
1375300,28.05,10,243,100,39.4589,2.5343
1375400,37.75,8,153,100,38.9104,2.57
1375500,28.7,9,110,100,39.3985,2.5382
1375600,16.9,24,146,100,39.2283,2.5492
1375700,31.75,15,189,100,39.6977,2.519
1375800,21.6,16,192,100,39.4561,2.5345
1375900,30.75,12,265,100,38.9091,2.5701
1376000,31.25,14,191,100,39.4659,2.5338
1376100,22.2,14,136,100,39.1331,2.5554
1376200,44.2,11,232,100,39.4467,2.5351
1376300,20.35,15,261,100,33.3977,2.9942
1376400,31.2,13,228,100,39.0186,2.5629
1376500,29.25,12,163,100,39.6247,2.5237
1376600,26.55,18,241,100,39.4423,2.5354
1376700,39.4,14,264,100,38.9917,2.5647
1376800,20.55,14,185,100,39.7076,2.5184
1376900,31.3,11,150,100,39.8403,2.51
1377000,27.45,9,111,100,39.377,2.5396
1377100,37.25,11,175,100,39.477,2.5331
1377200,39.65,13,239,100,38.7761,2.5789
1377300,26.5,18,250,100,39.4502,2.5348
1377400,21.45,18,219,100,39.0265,2.5624
1377500,21.95,18,141,100,39.4755,2.5332
1377600,26.45,14,199,100,38.8388,2.5747
1377700,38.25,13,191,100,39.527,2.5299
1377800,37.95,10,201,100,39.2157,2.55
1377900,26.35,15,125,100,39.673,2.5206
1378000,36.5,11,398,100,39.9624,2.5024
1378100,24.75,17,169,100,39.6161,2.5242
1378200,30.05,14,155,100,39.6436,2.5225
1378300,41.95,10,233,100,39.1892,2.5517
1378400,21.7,15,194,100,39.5292,2.5298
1378500,35.6,16,148,100,38.9355,2.5684
1378600,25.15,12,137,100,39.4467,2.5351
1378700,42.35,8,193,100,39.1125,2.5567
1378800,14.15,16,117,100,39.2886,2.5453
1378900,16.1,24,158,100,39.1969,2.5512
1379000,25.95,13,161,100,39.5677,2.5273
1379100,33.5,11,234,100,39.6396,2.5227
1379200,24.35,15,185,100,38.7284,2.5821
1379300,35.7,10,238,100,38.8747,2.5724
1379400,39.05,8,267,100,39.5335,2.5295
1379500,34.95,8,169,100,38.8744,2.5724
1379600,29.95,15,161,100,38.5943,2.5911
1379700,35.75,10,185,100,39.1293,2.5556
1379800,19.15,17,297,100,39.1071,2.5571
1379900,22.3,13,118,100,39.4761,2.5332
1380000,17.4,16,176,100,0.0,0.5407
1380100,35.55,13,169,100,39.298,2.5447
1380200,35.8,12,140,100,38.9545,2.5671
1380300,31.85,14,147,100,38.8564,2.5736
1380400,22.8,15,132,100,39.4668,2.5338
1380500,34.55,10,181,100,39.0963,2.5578
1380600,27.3,14,130,100,39.3808,2.5393
1380700,32.7,12,138,100,38.9221,2.5692
1380800,30.45,11,175,100,39.51,2.531
1380900,43.45,6,215,100,39.6635,2.5212
1381000,40.8,13,248,100,39.2296,2.5491
1381100,30.4,12,172,100,39.2007,2.551
1381200,38.3,8,146,100,38.8832,2.5718
1381300,20.75,12,221,100,39.0539,2.5606
1381400,31.25,8,195,100,39.7946,2.5129
1381500,37.8,10,192,100,39.6765,2.5204
1381600,16.7,22,270,100,39.7667,2.5147
1381700,32.3,17,258,100,39.7079,2.5184
1381800,42.35,8,301,100,39.4372,2.5357
1381900,25.85,14,139,100,39.3283,2.5427
1382000,30.8,21,224,100,39.1001,2.5575
1382100,36.2,13,220,100,39.5904,2.5259
1382200,28.95,16,209,100,39.4719,2.5335
1382300,34.2,14,160,100,38.9345,2.5684
1382400,30.15,11,157,100,39.6999,2.5189
1382500,29.25,19,187,100,39.0976,2.5577
1382600,29.3,18,198,100,39.0818,2.5587
1382700,31.7,12,182,100,38.6864,2.5849
1382800,40.85,9,219,100,38.7376,2.5815
1382900,20.05,13,135,100,39.4283,2.5363
1383000,17.45,20,235,100,38.644,2.5877
1383100,30.2,11,148,100,38.854,2.5737
1383200,23.95,15,125,100,39.398,2.5382
1383300,18.25,23,147,100,39.2096,2.5504
1383400,14.95,19,193,100,39.1983,2.5511
1383500,39.6,12,196,100,39.3678,2.5401
1383600,22.75,19,201,100,39.9913,2.5006
1383700,21.3,15,130,100,39.7637,2.5149
1383800,37.75,12,181,100,39.3733,2.5398
1383900,22.0,17,120,100,39.1125,2.5567
1384000,29.5,13,146,100,39.3023,2.5444
1384100,42.05,13,223,100,38.9765,2.5657
1384200,32.4,9,192,100,38.946,2.5677
1384300,39.55,8,141,100,39.1159,2.5565
1384400,38.1,14,206,100,39.2687,2.5466
1384500,34.75,12,165,100,39.3211,2.5432
1384600,25.25,16,183,100,39.1104,2.5569
1384700,17.95,13,117,100,39.585,2.5262
1384800,22.3,21,158,100,39.4531,2.5347
1384900,13.85,20,259,100,39.1301,2.5556
1385000,32.2,13,220,100,38.6494,2.5874
1385100,34.15,10,165,100,39.4993,2.5317
1385200,38.6,10,248,100,38.8936,2.5711
1385300,11.65,24,287,100,39.2551,2.5474
1385400,36.1,12,222,100,38.9959,2.5644
1385500,32.05,14,127,100,39.6876,2.5197
1385600,47.9,8,242,100,39.4893,2.5323
1385700,40.7,9,214,100,39.2409,2.5484
1385800,29.0,9,176,100,39.7122,2.5181
1385900,35.8,11,232,100,38.9966,2.5643
1386000,30.15,17,181,100,39.3427,2.5418
1386100,24.35,14,173,100,38.9292,2.5688
1386200,24.55,17,165,100,39.5935,2.5257
1386300,39.55,11,153,100,39.5931,2.5257
1386400,27.15,12,169,100,38.8183,2.5761
1386500,27.95,17,141,100,38.8989,2.5708
1386600,15.65,12,115,100,39.5794,2.5266
1386700,34.95,12,173,100,39.6125,2.5245
1386800,28.75,16,141,100,39.2067,2.5506
1386900,15.45,17,115,100,39.6401,2.5227
1387000,21.9,18,150,100,39.5032,2.5314
1387100,22.6,16,196,100,38.8925,2.5712
1387200,19.7,13,174,100,38.9578,2.5669
1387300,18.6,24,172,100,39.3225,2.5431
1387400,29.4,12,188,100,39.1557,2.5539
1387500,31.15,17,165,100,39.8656,2.5084
1387600,36.75,13,177,100,39.7285,2.5171
1387700,27.9,12,150,100,39.7446,2.5161
1387800,24.05,14,107,100,38.6817,2.5852
1387900,24.65,11,143,100,39.5086,2.5311
1388000,30.0,12,196,100,38.9965,2.5643
1388100,28.85,14,191,100,39.2578,2.5473
1388200,24.5,12,118,100,38.9193,2.5694
1388300,24.8,19,184,100,38.8242,2.5757
1388400,41.2,14,180,100,39.2479,2.5479
1388500,21.1,19,202,100,33.3475,2.9987
1388600,50.05,10,175,100,38.9342,2.5684
1388700,38.8,10,200,100,39.6879,2.5197
1388800,31.75,11,157,100,39.6828,2.52
1388900,29.1,11,130,100,38.7747,2.579
1389000,24.8,17,176,100,39.2062,2.5506
1389100,27.3,17,190,100,39.6702,2.5208
1389200,27.05,13,211,100,39.6017,2.5251
1389300,24.55,19,141,100,39.0856,2.5585
1389400,20.45,16,99,100,39.4161,2.537
1389500,29.25,9,151,100,38.9771,2.5656
1389600,18.6,16,248,100,39.0729,2.5593
1389700,25.3,13,146,100,38.6218,2.5892
1389800,36.7,10,206,100,38.8927,2.5712
1389900,26.8,13,200,100,39.4301,2.5361
1390000,36.55,11,217,100,0.0,0.5072
1390100,26.1,14,190,100,39.6766,2.5204
1390200,32.7,15,186,100,38.8901,2.5714
1390300,26.5,15,154,100,39.6235,2.5238
1390400,18.55,17,133,100,38.7818,2.5785
1390500,34.3,11,226,100,39.0766,2.5591
1390600,14.9,24,202,100,39.6333,2.5231
1390700,40.45,12,183,100,39.3135,2.5437
1390800,33.8,19,192,100,39.1868,2.5519
1390900,30.2,11,184,100,39.796,2.5128
1391000,25.0,12,120,100,39.5081,2.5311
1391100,33.55,13,153,100,39.1252,2.5559
1391200,44.1,9,170,100,39.4889,2.5324
1391300,30.05,18,219,100,38.8232,2.5758
1391400,24.5,13,154,100,39.705,2.5186
1391500,22.45,14,147,100,39.8378,2.5102
1391600,27.55,14,137,100,39.2609,2.5471
1391700,36.85,14,147,100,39.3721,2.5399
1391800,23.55,18,193,100,39.1629,2.5534
1391900,32.5,11,162,100,39.6869,2.5197
1392000,22.55,12,145,100,39.6704,2.5208
1392100,25.65,20,167,100,39.6718,2.5207
1392200,23.95,16,213,100,39.2147,2.5501
1392300,23.2,15,132,100,39.5567,2.528
1392400,25.8,13,156,100,39.597,2.5254
1392500,23.15,12,141,100,39.0919,2.5581
1392600,34.05,14,223,100,39.7084,2.5184
1392700,29.7,16,198,100,38.835,2.575
1392800,23.3,16,246,100,39.6629,2.5213
1392900,32.8,13,220,100,39.531,2.5297
1393000,21.25,15,219,100,38.8312,2.5753
1393100,30.7,13,154,100,38.9929,2.5646
1393200,20.3,15,142,100,39.5769,2.5267
1393300,27.5,13,130,100,39.6761,2.5204
1393400,38.2,13,196,100,38.9933,2.5645
1393500,27.4,10,112,100,39.3923,2.5386
1393600,32.4,13,196,100,39.0308,2.5621
1393700,28.6,16,156,100,39.6916,2.5194
1393800,28.75,8,137,100,39.5271,2.5299
1393900,19.65,19,143,100,39.2009,2.551
1394000,28.35,11,205,100,39.5979,2.5254
1394100,28.3,11,162,100,39.6983,2.519
1394200,19.1,14,118,100,39.0005,2.5641
1394300,36.3,16,182,100,39.3936,2.5385
1394400,21.6,18,148,100,39.3072,2.5441
1394500,31.25,12,231,100,39.6363,2.5229
1394600,32.9,15,162,100,39.4996,2.5317
1394700,26.45,14,119,100,39.4003,2.5381
1394800,32.8,15,200,100,39.4797,2.533
1394900,43.6,9,204,100,39.7193,2.5177
1395000,26.95,15,205,100,39.085,2.5585
1395100,17.35,18,145,100,39.5502,2.5284
1395200,23.25,14,171,100,38.9495,2.5674
1395300,30.2,11,148,100,39.1239,2.556
1395400,32.05,11,155,100,39.0806,2.5588
1395500,22.95,14,97,100,39.3004,2.5445
1395600,33.8,10,192,100,39.0362,2.5617
1395700,37.5,11,190,100,38.4252,2.6025
1395800,30.35,12,173,100,39.3843,2.5391
1395900,19.65,13,115,100,39.1357,2.5552
1396000,28.5,16,178,100,38.8064,2.5769
1396100,21.85,17,211,100,39.3784,2.5395
1396200,20.45,17,195,100,39.5981,2.5254
1396300,33.3,9,150,100,39.2984,2.5446
1396400,35.1,14,286,100,39.71,2.5183
1396500,31.5,15,182,100,39.5775,2.5267
1396600,23.9,12,150,100,38.9422,2.5679
1396700,29.7,15,114,100,39.4713,2.5335
1396800,43.75,9,149,100,39.1131,2.5567
1396900,24.5,16,222,100,39.3888,2.5388
1397000,26.9,13,178,100,38.8605,2.5733
1397100,35.1,11,190,100,39.4474,2.535
1397200,30.1,13,198,100,39.1746,2.5527
1397300,36.15,19,177,100,39.7923,2.5131
1397400,29.2,16,196,100,39.4249,2.5365
1397500,16.65,20,127,100,39.2532,2.5476
1397600,21.55,15,181,100,39.1145,2.5566
1397700,27.55,17,141,100,39.0462,2.5611
1397800,39.1,11,174,100,39.5151,2.5307
1397900,23.55,15,205,100,38.7654,2.5796
1398000,27.5,13,170,100,39.6901,2.5195
1398100,35.5,13,170,100,38.7554,2.5803
1398200,17.95,21,145,100,38.7568,2.5802
1398300,18.35,18,145,100,39.7174,2.5178
1398400,32.85,15,199,100,39.5528,2.5283
1398500,27.15,18,181,100,39.0009,2.564
1398600,23.05,15,147,100,39.3149,2.5436
1398700,27.55,14,165,100,38.8863,2.5716
1398800,26.7,16,238,100,38.7989,2.5774
1398900,37.6,9,196,100,39.2442,2.5482
1399000,24.6,20,180,100,39.0413,2.5614
1399100,24.7,19,282,100,39.419,2.5369
1399200,20.05,19,175,100,39.0621,2.56
1399300,27.4,12,184,100,39.3689,2.5401
1399400,26.35,15,185,100,38.7209,2.5826
1399500,30.95,13,225,100,39.2499,2.5478
1399600,34.4,11,188,100,39.3594,2.5407
1399700,24.4,16,160,100,38.8683,2.5728
1399800,28.4,13,152,100,39.2274,2.5492
1399900,38.75,3,153,100,38.7987,2.5774
1400000,32.55,13,225,100,0.0,0.5374
1400100,41.7,9,230,100,38.8816,2.5719
1400200,30.9,13,182,100,39.1373,2.5551
1400300,25.05,15,155,100,34.685,2.8831
1400400,20.15,19,181,100,38.8108,2.5766
1400500,31.3,7,218,100,38.8585,2.5734
1400600,32.65,12,139,100,39.5185,2.5305
1400700,24.8,19,180,100,39.6997,2.5189
1400800,20.25,17,163,100,39.1658,2.5532
1400900,22.05,17,179,100,39.7,2.5189
1401000,17.1,22,178,100,39.7922,2.5131
1401100,36.1,12,198,100,39.7454,2.516
1401200,20.55,21,209,100,38.871,2.5726
1401300,24.7,14,158,100,39.3867,2.5389
1401400,25.15,10,97,100,39.0971,2.5577
1401500,22.55,16,237,100,39.6593,2.5215
1401600,34.7,15,198,100,39.6746,2.5205
1401700,37.35,6,145,100,38.8877,2.5715
1401800,20.55,18,105,100,39.485,2.5326
1401900,20.6,13,144,100,38.9172,2.5696
1402000,25.95,16,165,100,38.8996,2.5707
1402100,29.65,14,183,100,38.4938,2.5978
1402200,43.65,9,179,100,39.4768,2.5331
1402300,43.0,7,196,100,39.6291,2.5234
1402400,29.0,17,160,100,39.0265,2.5624
1402500,27.4,15,140,100,39.5173,2.5305
1402600,23.8,17,164,100,38.9362,2.5683
1402700,21.25,12,123,100,39.3022,2.5444
1402800,34.0,8,140,100,38.9427,2.5679
1402900,33.4,12,192,100,38.7375,2.5815
1403000,19.85,18,155,100,39.3423,2.5418
1403100,30.3,15,170,100,39.227,2.5493
1403200,34.55,10,197,100,38.9994,2.5641
1403300,42.05,10,155,100,38.8421,2.5745
1403400,23.4,14,124,100,39.0285,2.5622
1403500,34.05,10,151,100,39.4096,2.5375
1403600,37.75,13,237,100,39.0686,2.5596
1403700,29.9,12,198,100,39.288,2.5453
1403800,29.65,16,139,100,39.1094,2.5569
1403900,38.85,9,175,100,39.3987,2.5382
1404000,22.15,16,205,100,39.147,2.5545
1404100,30.9,14,274,100,39.4651,2.5339
